scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513111	gene26029	AT3G54890.2_Symbols:_LHCA1_photosystem_I_light_harvesting_complex_g	 ene_1_chr3:20339504-20341103_REVERSE_LENGTH=1007	0.388888888888889	72	7	321	536	1	
scf0513111	gene26029	AT1G15820.1_Symbols:_LHCB6,	 _CP24_light_harvesting_complex_photosystem_II_subunit_6_ chr1:5446462-5447859_REVERSE_LENGTH=1183	0.517857142857143	56	1	391	558	1	
scf0513111	gene26029	AT1G61520.1_Symbols:_LHCA3_photosystem_I_light_harvesting_complex_g	 ene_3_chr1:22700010-22701383_FORWARD_LENGTH=1198	0.346153846153846	52	5	283	438	-1	
scf0513111	gene26029	AT3G08940.1_Symbols:_LHCB4.2_light_harvesting_complex_photosystem_I	 I_chr3:2717676-2718869_FORWARD_LENGTH=1194	0.384615384615385	52	7	769	924	1	
scf0513111	gene26029	AT3G63130.1_Symbols:_RANGAP1,	 _ATRANGAP1_RAN_GTPase_activating_protein_1_chr3:23324621- 23326913_FORWARD_LENGTH=2040	0.256756756756757	74	1	1665	1886	-1	
scf0513111	gene26029	AT2G34430.1_Symbols:_LHB1B1,	 _LHCB1.4_light-harvesting_chlorophyll- protein_complex_II_subunit_B1_chr2:14524756- 14525763_FORWARD_LENGTH=1008	0.368421052631579	57	5	257	427	-1	
scf0513111	gene26029	AT3G08940.2_Symbols:_LHCB4.2_light_harvesting_complex_photosystem_I	 I_chr3:2717675-2718883_FORWARD_LENGTH=1124	0.384615384615385	52	8	685	840	1	
scf0513111	gene26029	AT1G45474.2_Symbols:_LHCA5_photosystem_I_light_harvesting_complex_g	 ene_5_chr1:17179302-17180806_FORWARD_LENGTH=928	0.293103448275862	58	7	244	417	-1	
scf0513111	gene26029	AT3G63130.2_Symbols:_RANGAP1_RAN_GTPase_activating_protein_1_chr3:233	 24609-23326973_FORWARD_LENGTH=2109	0.256756756756757	74	1	1674	1895	-1	
scf0513111	gene26029	AT1G45474.1_Symbols:_LHCA5_photosystem_I_light_harvesting_complex_g	 ene_5_chr1:17179302-17180530_FORWARD_LENGTH=913	0.293103448275862	58	7	244	417	-1	
scf0513111	gene26029	AT2G05070.1_Symbols:_LHCB2.2,	 _LHCB2_photosystem_II_light_harvesting_complex_gene_2.2_ chr2:1799234-1800392_REVERSE_LENGTH=1063	0.406779661016949	59	4	258	434	-1	
scf0513111	gene26029	AT3G54890.3_Symbols:_LHCA1_photosystem_I_light_harvesting_complex_g	 ene_1_chr3:20339504-20341103_REVERSE_LENGTH=1042	0.388888888888889	72	7	321	536	1	
scf0513111	gene26029	AT2G05100.1_Symbols:_LHCB2.1,	 _LHCB2_photosystem_II_light_harvesting_complex_gene_2.1_ chr2:1823240-1824425_REVERSE_LENGTH=1101	0.423728813559322	59	4	289	465	-1	
scf0513111	gene26029	AT3G27690.1_Symbols:_LHCB2.4,_LHCB2.3,	 _LHCB2_photosystem_II_light_harvesting_complex_gene_2.3_ chr3:10255947-10257011_FORWARD_LENGTH=946	0.355932203389831	59	5	253	429	-1	
scf0513111	gene26029	AT1G29920.1_Symbols:_CAB2,_AB165,	 _LHCB1.1_chlorophyll_A/B- binding_protein_2_chr1:10474784- 10475959_REVERSE_LENGTH=1176	0.383333333333333	60	5	262	441	-1	
scf0513111	gene26029	AT1G61520.3_Symbols:_LHCA3_photosystem_I_light_harvesting_complex_g	 ene_3_chr1:22699715-22701169_FORWARD_LENGTH=973	0.346153846153846	52	5	272	427	-1	
scf0513111	gene26029	AT1G29910.1_Symbols:_CAB3,_AB180,	 _LHCB1.2_chlorophyll_A/B_binding_protein_3_chr1:10472280 -10473299_REVERSE_LENGTH=1020	0.416666666666667	60	5	248	427	-1	
scf0513111	gene26029	AT1G29930.1_Symbols:_CAB1,_AB140,_CAB140,	 _LHCB1.3_chlorophyll_A/B_binding_protein_1_chr1:10478005 -10479048_FORWARD_LENGTH=1044	0.4	60	5	261	440	-1	
scf0513111	gene26029	AT1G19150.1_Symbols:_LHCA6,	 _LHCA2*1_photosystem_I_light_harvesting_complex_gene_6_c hr1:6612749-6613972_FORWARD_LENGTH=1043	0.311688311688312	77	5	304	534	-1	
scf0513111	gene26029	AT5G54270.1_Symbols:_LHCB3,	 _LHCB3*1_light-harvesting_chlorophyll_B- binding_protein_3_chr5:22038273- 22039568_FORWARD_LENGTH=1134	0.327272727272727	55	6	664	828	-1	
scf0513111	gene26029	AT4G10340.1_Symbols:_LHCB5_light_harvesting_complex_of_photosystem_	 II_5_chr4:6408016-6409677_FORWARD_LENGTH=1208	0.370967741935484	62	5	427	612	-1	
scf0513111	gene26029	AT5G01530.1_Symbols:_LHCB4.1_light_harvesting_complex_photosystem_II_	 chr5:208937-210445_FORWARD_LENGTH=1222	0.315789473684211	57	8	832	1002	-1	
scf0513111	gene26029	AT1G76570.1_Symbols:__Chlorophyll_A-	 B_binding_family_protein_chr1:28729132- 28730825_FORWARD_LENGTH=1055	0.345454545454545	55	4	375	539	-1	
scf0513111	gene26029	AT3G54890.1_Symbols:_LHCA1_photosystem_I_light_harvesting_complex_g	 ene_1_chr3:20339504-20341103_REVERSE_LENGTH=1109	0.388888888888889	72	8	321	536	1	
scf0513111	gene26029	AT2G34420.1_Symbols:_LHB1B2,	 _LHCB1.5_photosystem_II_light_harvesting_complex_gene_B1 B2_chr2:14522524-14523568_REVERSE_LENGTH=1045	0.368421052631579	57	5	247	417	-1	
scf0513111	gene26029	AT3G61470.1_Symbols:_LHCA2_photosystem_I_light_harvesting_complex_g	 ene_2_chr3:22745653-22747282_FORWARD_LENGTH=1107	0.320610687022901	131	5	246	638	-1	
scf0513111	gene26115	AT5G66310.1_Symbols:__ATP_binding_microtubule_motor_family_protein_ch	 r5:26485685-26491382_REVERSE_LENGTH=3740	0.320754716981132	53	1	2252	2410	-1	
scf0513111	gene26192	AT1G48950.1_Symbols:__C3HC_zinc_finger-like__chr1:18106897-	 18110237_FORWARD_LENGTH=2080	0.418604651162791	86	30	252	509	-1	
scf0513111	gene26192	AT1G31840.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:11424006- 11426528_FORWARD_LENGTH=2523	0.30188679245283	53	1	107	265	1	
scf0513111	gene26192	AT1G31840.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:11423906- 11426714_FORWARD_LENGTH=2722	0.30188679245283	53	1	207	365	1	
scf0513111	gene26192	AT1G17210.1_Symbols:_ATILP1,	 _ILP1_IAP-like_protein_1_chr1:5880130- 5884756_REVERSE_LENGTH=3348	0.375	56	6	576	743	-1	
scf0513111	gene26213	AT1G73930.2_Symbols:__unknown_protein;_CONTAINS_InterPro_DOMAIN/s:_Pr	 otein_of_unknown_function_DUF1630_(InterPro:IPR012860);_H as_35333_Blast_hits_to_34131_proteins_in_2444_species:_Ar chae_-_798;_Bacteria_-_22429;_Metazoa_-_974;_Fungi_- _991;_Plants_-_531;_Viruses_-_0;_Other_Eukaryotes_- _9610_(source:_NCBI_BLink)._chr1:27795120- 27797981_REVERSE_LENGTH=2363	0.574074074074074	54	32	1813	1974	-1	
scf0513111	gene26213	AT5G17790.1_Symbols:_VAR3_zinc_finger_(Ran-	 binding)_family_protein_chr5:5869710- 5872718_REVERSE_LENGTH=2424	0.352941176470588	51	1	1172	1324	-1	
scf0513111	gene26213	AT1G73930.1_Symbols:__unknown_protein;_CONTAINS_InterPro_DOMAIN/s:_Pr	 otein_of_unknown_function_DUF1630_(InterPro:IPR012860);_H as_290_Blast_hits_to_263_proteins_in_104_species:_Archae_ -_0;_Bacteria_-_0;_Metazoa_-_148;_Fungi_-_30;_Plants_- _49;_Viruses_-_0;_Other_Eukaryotes_- _63_(source:_NCBI_BLink)._chr1:27795120- 27797981_REVERSE_LENGTH=2546	0.574074074074074	54	32	1996	2157	-1	
scf0513111	gene26030	AT1G69530.5_Symbols:_EXPA1_expansin_A1_chr1:26141836-	 26143500_FORWARD_LENGTH=1147	0.456140350877193	57	10	513	683	-1	
scf0513111	gene26030	AT2G37640.1_Symbols:_ATEXPA3,_ATEXP3,_ATHEXP_ALPHA_1.9,	 _EXP3_Barwin- like_endoglucanases_superfamily_protein_chr2:15787705- 15789853_REVERSE_LENGTH=1202	0.333333333333333	57	13	641	811	1	
scf0513111	gene26030	AT1G20190.1_Symbols:_ATEXPA11,_EXP11,_ATEXP11,_ATHEXP_ALPHA_1.14,	 _EXPA11_expansin_11_chr1:6998489- 6999817_REVERSE_LENGTH=1139	0.412698412698413	63	11	652	840	1	
scf0513111	gene26030	AT3G03220.1_Symbols:_ATEXPA13,_EXP13,_ATEXP13,_ATHEXP_ALPHA_1.22,	 _EXPA13_expansin_A13_chr3:742354- 744047_REVERSE_LENGTH=1174	0.460869565217391	115	3	516	860	-1	
scf0513111	gene26030	AT4G17030.1_Symbols:_ATEXLB1,_EXPR,_AT-EXPR,_ATEXPR1,	 _ATHEXP_BETA_3.1, _EXLB1_expansin-like_B1_chr4:9581586- 9583290_REVERSE_LENGTH=1093	0.290322580645161	62	1	188	373	1	
scf0513111	gene26030	AT2G39700.1_Symbols:_ATEXPA4,_ATEXP4,_ATHEXP_ALPHA_1.6,	 _EXPA4_expansin_A4_chr2:16543832- 16545584_REVERSE_LENGTH=1338	0.413333333333333	75	12	242	466	1	
scf0513111	gene26030	AT5G39290.1_Symbols:_ATEXP26,_EXP26,	 _ATHEXP_ALPHA_1.16_expansin_A26_chr5:15735871- 15736908_REVERSE_LENGTH=792	0.328358208955224	67	8	122	322	1	
scf0513111	gene26030	AT1G69530.3_Symbols:_ATEXPA1,_EXP1,_AT-EXP1,_ATEXP1,	 _ATHEXP_ALPHA_1.2, _EXPA1_expansin_A1_chr1:26141836- 26143496_FORWARD_LENGTH=1322	0.424528301886792	106	10	602	919	-1	
scf0513111	gene26030	AT1G26770.1_Symbols:_ATEXPA10,_AT-EXP10,_ATEXP10,_ATHEXP_ALPHA_1.1,	 _EXP10, _EXPA10_expansin_A10_chr1:9259605- 9261313_FORWARD_LENGTH=1366	0.407894736842105	76	10	618	845	-1	
scf0513111	gene26030	AT5G56320.1_Symbols:_ATEXPA14,_EXP14,_ATEXP14,_ATHEXP_ALPHA_1.5,	 _EXPA14_expansin_A14_chr5:22808641- 22810237_FORWARD_LENGTH=1203	0.484375	64	12	511	702	-1	
scf0513111	gene26030	AT5G39260.1_Symbols:_ATEXPA21,_EXP21,_ATEXP21,_ATHEXP_ALPHA_1.20,	 _EXPA21_expansin_A21_chr5:15726378- 15727458_REVERSE_LENGTH=932	0.327868852459016	61	6	237	419	1	
scf0513111	gene26030	AT3G29365.1_Symbols:_ATEXPA19,_EXP19,_ATEXP19,_ATHEXP_ALPHA_1.21P,	 _EXPA19_member_of_Alpha- Expansin_Gene_Family._Naming_convention_from_the_Expansi n_Working_Group_(Kende_et_al, _2004._Plant_Mol_Bio)_chr3:11274127- 11274967_FORWARD_LENGTH=841	0.459459459459459	111	4	474	806	-1	
scf0513111	gene26030	AT1G26770.2_Symbols:_ATEXPA10,_AT-EXP10,_ATEXP10,_ATHEXP_ALPHA_1.1,	 _EXP10, _EXPA10_expansin_A10_chr1:9259750- 9260792_FORWARD_LENGTH=805	0.407894736842105	76	10	578	805	-1	
scf0513111	gene26030	AT5G05290.1_Symbols:_ATEXPA2,_EXP2,_ATEXP2,_ATHEXP_ALPHA_1.12,	 _EXPA2_expansin_A2_chr5:1568694- 1569864_FORWARD_LENGTH=978	0.428571428571429	56	12	655	822	1	
scf0513111	gene26030	AT1G69530.1_Symbols:_ATEXPA1,_EXP1,_AT-EXP1,_ATEXP1,	 _ATHEXP_ALPHA_1.2, _EXPA1_expansin_A1_chr1:26141836- 26143496_FORWARD_LENGTH=1396	0.424528301886792	106	10	602	919	-1	
scf0513111	gene26030	AT5G02260.1_Symbols:_ATEXPA9,_EXP9,_ATEXP9,_ATHEXP_ALPHA_1.10,	 _EXPA9_expansin_A9_chr5:463158- 465246_FORWARD_LENGTH=1249	0.372549019607843	51	13	683	835	1	
scf0513111	gene26030	AT5G39270.1_Symbols:_ATEXPA22,_EXP22,_ATEXP22,_ATHEXP_ALPHA_1.15,	 _EXPA22_expansin_A22_chr5:15729118- 15730150_REVERSE_LENGTH=792	0.313432835820896	67	8	122	322	1	
scf0513111	gene26030	AT2G28950.1_Symbols:_ATEXPA6,_ATEXP6,_ATHEXP_ALPHA_1.8,	 _EXPA6_expansin_A6_chr2:12431341- 12433595_REVERSE_LENGTH=1386	0.452054794520548	73	13	202	420	1	
scf0513111	gene26030	AT4G01630.1_Symbols:_ATEXPA17,_ATEXP17,_ATHEXP_ALPHA_1.13,	 _EXPA17_expansin_A17_chr4:700653- 701527_FORWARD_LENGTH=768	0.348484848484849	66	10	306	503	1	
scf0513111	gene26030	AT2G40610.1_Symbols:_ATEXPA8,_EXP8,_ATEXP8,_ATHEXP_ALPHA_1.11,	 _EXPA8_expansin_A8_chr2:16948863- 16950557_REVERSE_LENGTH=1105	0.32967032967033	91	12	302	574	-1	
scf0513111	gene26030	AT4G38210.1_Symbols:_ATEXPA20,_EXP20,_ATEXP20,_ATHEXP_ALPHA_1.23,	 _EXPA20_expansin_A20_chr4:17922756- 17923973_REVERSE_LENGTH=1142	0.296296296296296	54	8	281	442	1	
scf0513111	gene26030	AT3G29030.1_Symbols:_ATEXPA5,_ATEXP5,_ATHEXP_ALPHA_1.4,_EXP5,	 _EXPA5_expansin_A5_chr3:11011308- 11013358_REVERSE_LENGTH=1288	0.385714285714286	70	11	397	606	1	
scf0513111	gene26030	AT5G39300.1_Symbols:_ATEXPA25,_EXP25,_ATEXP25,_ATHEXP_ALPHA_1.18,	 _EXPA25_expansin_A25_chr5:15737427- 15738387_REVERSE_LENGTH=783	0.372549019607843	51	6	369	521	1	
scf0513111	gene26030	AT5G39310.1_Symbols:_ATEXPA24,_EXP24,_ATEXP24,_ATHEXP_ALPHA_1.19,	 _EXPA24_expansin_A24_chr5:15739280- 15740514_REVERSE_LENGTH=891	0.397058823529412	68	7	218	421	1	
scf0513111	gene26030	AT1G12560.1_Symbols:_ATEXPA7,_EXP7,_ATEXP7,_ATHEXP_ALPHA_1.26,	 _EXPA7_expansin_A7_chr1:4276519- 4277899_FORWARD_LENGTH=1033	0.380952380952381	84	5	194	445	1	
scf0513111	gene26030	AT2G03090.1_Symbols:_ATEXPA15,_EXP15,_ATEXP15,_ATHEXP_ALPHA_1.3,	 _EXPA15_expansin_A15_chr2:916854- 918643_REVERSE_LENGTH=1358	0.5	74	11	625	846	1	
scf0513111	gene26030	AT4G38215.1_Symbols:__other_RNA_chr4:17923332-	 17924252_FORWARD_LENGTH=921	0.5	52	1	103	258	-1	
scf0513111	gene26030	AT5G39280.1_Symbols:_ATEXPA23,_ATEXP23,_ATHEXP_ALPHA__1.17,	 _EXPA23_expansin_A23_chr5:15730713- 15731706_REVERSE_LENGTH=780	0.372549019607843	51	6	366	518	1	
scf0513111	gene26030	AT3G15370.1_Symbols:_ATEXPA12,_EXP12,_ATEXP12,_ATHEXP_ALPHA_1.24,	 _EXPA12_expansin_12_chr3:5190572- 5192077_FORWARD_LENGTH=931	0.576923076923077	52	5	488	643	-1	
scf0513111	gene26030	AT3G55500.1_Symbols:_ATEXPA16,_EXP16,_ATEXP16,_ATHEXP_ALPHA_1.7,	 _EXPA16_expansin_A16_chr3:20574831- 20576182_REVERSE_LENGTH=1105	0.4	70	11	196	405	1	
scf0513111	gene26030	AT1G69530.2_Symbols:_ATEXPA1,_EXP1,_AT-EXP1,_ATEXP1,	 _ATHEXP_ALPHA_1.2, _EXPA1_expansin_A1_chr1:26141836- 26143500_FORWARD_LENGTH=1311	0.424528301886792	106	10	513	830	-1	
scf0513111	gene26030	AT1G62980.1_Symbols:_ATEXPA18,_EXP18,_ATEXP18,_ATHEXP_ALPHA_1.25,	 _EXPA18_expansin_A18_chr1:23331676- 23333110_FORWARD_LENGTH=1002	0.362068965517241	58	8	143	316	-1	
scf0513111	gene26030	AT1G69530.4_Symbols:_ATEXPA1,_EXP1,_AT-EXP1,_ATEXP1,	 _ATHEXP_ALPHA_1.2, _EXPA1_expansin_A1_chr1:26141836- 26143496_FORWARD_LENGTH=1319	0.424528301886792	106	10	602	919	-1	
scf0513111	gene26055	AT3G16857.1_Symbols:_ARR1,	 _RR1_response_regulator_1_chr3:5755924- 5758998_FORWARD_LENGTH=2344	0.433962264150943	53	3	507	665	-1	
scf0513111	gene26055	AT3G62670.1_Symbols:_ARR20,_MEE41,	 _RR20_response_regulator_20_chr3:23176556- 23178631_REVERSE_LENGTH=1287	0.266666666666667	90	1	340	609	1	
scf0513111	gene26055	AT5G60100.1_Symbols:_APRR3,	 _PRR3_pseudo-response_regulator_3_chr5:24197999- 24201364_REVERSE_LENGTH=2100	0.385416666666667	96	3	663	950	-1	
scf0513111	gene26055	AT5G24470.1_Symbols:_APRR5,	 _PRR5_pseudo-response_regulator_5_chr5:8355951- 8358873_REVERSE_LENGTH=2257	0.354838709677419	62	6	698	883	-1	
scf0513111	gene26055	AT1G67710.1_Symbols:_ARR11_response_regulator_11_chr1:25376751-	 25379144_REVERSE_LENGTH=2048	0.279411764705882	68	2	270	473	1	
scf0513111	gene26055	AT2G01760.1_Symbols:_ARR14,	 _RR14_response_regulator_14_chr2:332967- 334696_FORWARD_LENGTH=1405	0.271428571428571	70	2	99	308	1	
scf0513111	gene26055	AT2G46790.2_Symbols:_APRR9,_PRR9,	 _TL1_pseudo-response_regulator_9_chr2:19232649- 19235076_FORWARD_LENGTH=1815	0.313953488372093	86	3	316	573	1	
scf0513111	gene26055	AT5G61380.1_Symbols:_TOC1,_APRR1,_PRR1,	 _AtTOC1_CCT_motif_- containing_response_regulator_protein_chr5:24675064- 24678550_FORWARD_LENGTH=2707	0.3625	80	25	2008	2247	-1	
scf0513111	gene26055	AT1G10470.1_Symbols:_ARR4,_MEE7,_ATRR1,	 _IBC7_response_regulator_4_chr1:3442327- 3443957_REVERSE_LENGTH=1275	0.301369863013699	73	1	463	681	1	
scf0513111	gene26055	AT1G59940.1_Symbols:_ARR3_response_regulator_3_chr1:22065617-	 22066973_REVERSE_LENGTH=1051	0.28	75	1	340	564	1	
scf0513111	gene26055	AT5G58080.1_Symbols:_ARR18,	 _RR18_response_regulator_18_chr5:23501785- 23504143_REVERSE_LENGTH=1901	0.257575757575758	66	2	45	242	1	
scf0513111	gene26055	AT3G56380.1_Symbols:_ARR17,	 _RR17_response_regulator_17_chr3:20905480- 20906368_FORWARD_LENGTH=462	0.26027397260274	73	1	226	444	1	
scf0513111	gene26055	AT3G48100.1_Symbols:_ARR5,_ATRR2,_IBC6,	 _RR5_response_regulator_5_chr3:17758427- 17760874_REVERSE_LENGTH=1374	0.318840579710145	69	1	375	581	1	
scf0513111	gene26055	AT3G03650.1_Symbols:_EDA5_Exostosin_family_protein_chr3:884133-	 886410_REVERSE_LENGTH=1909	0.272727272727273	77	1	719	949	1	
scf0513111	gene26055	AT2G41310.1_Symbols:_ATRR3,_ARR8,	 _RR3_response_regulator_3_chr2:17221933- 17224427_FORWARD_LENGTH=1824	0.282051282051282	78	1	558	791	1	
scf0513111	gene26055	AT5G60100.3_Symbols:_PRR3_pseudo-	 response_regulator_3_chr5:24197998- 24201404_REVERSE_LENGTH=2134	0.385416666666667	96	3	696	983	-1	
scf0513111	gene26055	AT5G02810.1_Symbols:_PRR7,	 _APRR7_pseudo-response_regulator_7_chr5:637897- 641977_REVERSE_LENGTH=2831	0.358490566037736	53	5	715	873	-1	
scf0513111	gene26055	AT5G62920.1_Symbols:_ARR6_response_regulator_6_chr5:25252386-	 25254212_REVERSE_LENGTH=974	0.289855072463768	69	1	292	498	1	
scf0513111	gene26055	AT1G19050.1_Symbols:_ARR7_response_regulator_7_chr1:6577833-	 6579178_REVERSE_LENGTH=807	0.285714285714286	70	1	311	520	1	
scf0513111	gene26055	AT5G57660.1_Symbols:_ATCOL5,	 _COL5_CONSTANS-like_5_chr5:23355464- 23356989_FORWARD_LENGTH=1437	0.450980392156863	51	1	962	1114	1	
scf0513111	gene26055	AT2G40670.1_Symbols:_ARR16,	 _RR16_response_regulator_16_chr2:16970258- 16971207_FORWARD_LENGTH=582	0.303370786516854	89	1	223	489	1	
scf0513111	gene26055	AT3G04580.1_Symbols:_EIN4_Signal_transduction_histidine_kinase,	 _hybrid-type, _ethylene_sensor_chr3:1235283-1238475_REVERSE_LENGTH=3104	0.278688524590164	61	1	2434	2616	1	
scf0513111	gene26055	AT5G60100.2_Symbols:_PRR3_pseudo-	 response_regulator_3_chr5:24197998- 24201364_REVERSE_LENGTH=2182	0.385416666666667	96	3	663	950	-1	
scf0513111	gene26055	AT1G74890.1_Symbols:_ARR15_response_regulator_15_chr1:28131590-	 28132710_REVERSE_LENGTH=621	0.289855072463768	69	1	217	423	1	
scf0513111	gene26055	AT5G41380.1_Symbols:__CCT_motif_family_protein_chr5:16561278-	 16563732_REVERSE_LENGTH=1954	0.431372549019608	51	1	816	968	1	
scf0513111	gene26055	AT3G04580.2_Symbols:_EIN4_Signal_transduction_histidine_kinase,	 _hybrid-type, _ethylene_sensor_chr3:1235283-1238493_REVERSE_LENGTH=3013	0.278688524590164	61	1	2343	2525	1	
scf0513111	gene26055	AT2G46790.1_Symbols:_APRR9,_PRR9,	 _TL1_pseudo-response_regulator_9_chr2:19232649- 19235087_FORWARD_LENGTH=1818	0.35	100	4	399	698	-1	
scf0513111	gene26055	AT3G57040.1_Symbols:_ARR9,	 _ATRR4_response_regulator_9_chr3:21109614- 21111432_FORWARD_LENGTH=1354	0.267857142857143	56	2	422	589	1	
scf0513111	gene26055	AT3G16857.2_Symbols:_ARR1,	 _RR1_response_regulator_1_chr3:5755821- 5759443_FORWARD_LENGTH=2669	0.433962264150943	53	3	610	768	-1	
scf0513111	gene26019	AT2G04570.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr2:15946 73-1596349_FORWARD_LENGTH=1347	0.296875	64	4	138	329	1	
scf0513111	gene26019	AT5G45950.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr5:18634 079-18636699_FORWARD_LENGTH=1337	0.431034482758621	58	2	233	406	1	
scf0513111	gene26019	AT5G14450.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr5:465844 1-4660175_FORWARD_LENGTH=1358	0.317460317460317	63	1	816	1004	1	
scf0513111	gene26019	AT5G45910.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr5:18620 299-18622301_REVERSE_LENGTH=1277	0.328125	64	1	788	979	1	
scf0513111	gene26019	AT1G75890.2_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr1:28493 031-28495047_FORWARD_LENGTH=1121	0.315068493150685	73	3	783	1001	1	
scf0513111	gene26019	AT1G20130.2_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr1:697775 3-6980233_FORWARD_LENGTH=1803	0.263888888888889	72	1	1223	1438	1	
scf0513111	gene26019	AT4G16230.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr4:91852 98-9186779_FORWARD_LENGTH=999	0.357142857142857	56	2	737	904	1	
scf0513111	gene26019	AT5G03820.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_family_protein_chr5:1015803- 1017263_REVERSE_LENGTH=1077	0.324675324675325	77	1	730	960	1	
scf0513111	gene26019	AT3G16370.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr3:555671 0-5558589_FORWARD_LENGTH=1518	0.303030303030303	66	2	930	1127	1	
scf0513111	gene26019	AT1G20130.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr1:697788 5-6980241_FORWARD_LENGTH=1897	0.263888888888889	72	1	1309	1524	1	
scf0513111	gene26019	AT5G41890.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr5:16764 211-16766680_REVERSE_LENGTH=1209	0.351351351351351	111	1	199	531	1	
scf0513111	gene26019	AT4G10950.1_Symbols:__SGNH_hydrolase-	 type_esterase_superfamily_protein_chr4:6711386- 6713512_REVERSE_LENGTH=1319	0.277227722772277	101	2	487	789	1	
scf0513111	gene26019	AT4G18970.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr4:103891 11-10390917_REVERSE_LENGTH=1392	0.277777777777778	54	3	620	781	1	
scf0513111	gene26019	AT5G08460.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr5:273322 0-2735455_FORWARD_LENGTH=1262	0.433962264150943	53	3	433	591	1	
scf0513111	gene26019	AT1G71120.1_Symbols:_GLIP6_GDSL-	 motif_lipase/hydrolase_6_chr1:26821072- 26822420_REVERSE_LENGTH=1089	0.277777777777778	72	1	700	915	1	
scf0513111	gene26019	AT1G58430.1_Symbols:_RXF26_GDSL-	 like_Lipase/Acylhydrolase_family_protein_chr1:21711565- 21713103_REVERSE_LENGTH=1313	0.5	56	2	223	390	1	
scf0513111	gene26019	AT5G45670.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr5:185284 94-18530450_FORWARD_LENGTH=1481	0.314814814814815	54	2	620	781	1	
scf0513111	gene26019	AT5G18430.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr5:611025 5-6112029_REVERSE_LENGTH=1292	0.290322580645161	62	6	594	779	1	
scf0513111	gene26019	AT4G26790.2_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr4:13487 706-13489376_FORWARD_LENGTH=1349	0.305555555555556	72	1	775	990	1	
scf0513111	gene26019	AT2G42990.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr2:17879 031-17880563_FORWARD_LENGTH=1441	0.289473684210526	76	5	53	280	1	
scf0513111	gene26019	AT2G31550.1_Symbols:__SGNH_hydrolase-	 type_esterase_superfamily_protein_chr2:13433806- 13435207_REVERSE_LENGTH=1196	0.446428571428571	56	2	128	295	1	
scf0513111	gene26019	AT1G53940.1_Symbols:_GLIP2_GDSL-motif_lipase_2_chr1:20143279-	 20145780_FORWARD_LENGTH=1311	0.283783783783784	74	1	730	951	1	
scf0513111	gene26019	AT1G71250.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr1:268601 18-26861726_FORWARD_LENGTH=1276	0.368421052631579	57	5	416	586	1	
scf0513111	gene26019	AT2G40250.1_Symbols:__SGNH_hydrolase-	 type_esterase_superfamily_protein_chr2:16813330- 16815251_FORWARD_LENGTH=1086	0.305555555555556	108	1	745	1068	1	
scf0513111	gene26019	AT1G09390.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr1:30312 03-3033582_FORWARD_LENGTH=1341	0.296875	64	1	788	979	1	
scf0513111	gene26019	AT1G20120.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr1:697538 8-6977264_FORWARD_LENGTH=1466	0.283018867924528	53	5	627	785	1	
scf0513111	gene26019	AT1G33811.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr1:122678 66-12269913_FORWARD_LENGTH=1388	0.428571428571429	56	2	584	751	1	
scf0513111	gene26019	AT3G48460.1_Symbols:__GDSL-	 like_Lipase/Acylhydrolase_superfamily_protein_chr3:17949 445-17951195_FORWARD_LENGTH=1310	0.3125	64	1	805	996	1	
scf0513111	gene26019	AT2G19060.1_Symbols:__SGNH_hydrolase-	 type_esterase_superfamily_protein_chr2:8257000- 8260545_FORWARD_LENGTH=1811	0.314814814814815	54	1	527	688	1	
