scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513135	gene08945	AT5G46645.1_Symbols:__transposable_element_gene_chr5:18927457-	 18929493_REVERSE_LENGTH=2037	0.263157894736842	57	1	1042	1212	1	
scf0513135	gene08945	AT1G35960.1_Symbols:__transposable_element_gene_chr1:13390829-	 13396127_REVERSE_LENGTH=5299	0.333333333333333	60	1	4307	4486	1	
scf0513135	gene08945	AT1G35146.1_Symbols:__transposable_element_gene_chr1:12856198-	 12860244_REVERSE_LENGTH=4047	0.309090909090909	55	2	1	165	1	
scf0513135	gene08945	AT4G06497.1_Symbols:__transposable_element_gene_chr4:3138929-	 3144238_REVERSE_LENGTH=5310	0.290697674418605	86	1	4262	4519	1	
scf0513135	gene08945	AT5G07505.1_Symbols:__transposable_element_gene_chr5:2374053-	 2377382_FORWARD_LENGTH=3330	0.298245614035088	57	1	2326	2496	1	
scf0513135	gene08945	AT2G05290.1_Symbols:__transposable_element_gene_chr2:1924850-	 1926681_REVERSE_LENGTH=1832	0.351851851851852	54	1	1513	1674	1	
scf0513135	gene08945	AT1G36250.1_Symbols:__transposable_element_gene_chr1:13617739-	 13623656_FORWARD_LENGTH=5918	0.263157894736842	57	1	5083	5253	1	
scf0513135	gene08945	AT5G43105.1_Symbols:__transposable_element_gene_chr5:17304711-	 17308952_FORWARD_LENGTH=4242	0.264150943396226	53	1	3285	3443	1	
scf0513135	gene08945	AT5G53775.1_Symbols:__transposable_element_gene_chr5:21831518-	 21836800_REVERSE_LENGTH=5283	0.341772151898734	79	1	4244	4480	1	
scf0513135	gene08945	AT5G35331.1_Symbols:__transposable_element_gene_chr5:13526418-	 13531682_REVERSE_LENGTH=5265	0.310344827586207	58	1	4318	4491	1	
scf0513135	gene08945	AT1G30030.1_Symbols:__transposable_element_gene_chr1:10531831-	 10534842_FORWARD_LENGTH=3012	0.35	60	1	2023	2202	1	
scf0513135	gene08945	AT3G31395.1_Symbols:__transposable_element_gene_chr3:12762661-	 12766244_FORWARD_LENGTH=3584	0.283018867924528	53	1	3067	3225	1	
scf0513135	gene08945	AT2G02650.1_Symbols:__Ribonuclease_H-	 like_superfamily_protein_chr2:735411- 736546_FORWARD_LENGTH=1098	0.3	60	1	88	267	1	
scf0513135	gene08945	AT2G07150.1_Symbols:__transposable_element_gene_chr2:2962953-	 2964182_FORWARD_LENGTH=1230	0.307692307692308	52	1	255	410	1	
scf0513135	gene08945	AT2G01840.1_Symbols:__transposable_element_gene_chr2:373125-	 378447_REVERSE_LENGTH=5323	0.254901960784314	51	3	1332	1484	1	
scf0513135	gene08945	AT3G31420.1_Symbols:__transposable_element_gene_chr3:12787914-	 12792017_REVERSE_LENGTH=4104	0.333333333333333	57	2	3105	3275	1	
scf0513135	gene08945	AT2G06540.1_Symbols:__transposable_element_gene_chr2:2592442-	 2597780_REVERSE_LENGTH=5339	0.255813953488372	86	1	4260	4517	1	
scf0513135	gene08945	AT2G04290.1_Symbols:__transposable_element_gene_chr2:1485408-	 1490783_REVERSE_LENGTH=5376	0.308641975308642	81	1	4320	4562	1	
scf0513135	gene08945	AT3G42803.1_Symbols:__transposable_element_gene_chr3:14908575-	 14910194_FORWARD_LENGTH=1620	0.333333333333333	54	1	697	858	1	
scf0513135	gene08945	AT2G12650.1_Symbols:__transposable_element_gene_chr2:5172044-	 5177532_FORWARD_LENGTH=5489	0.415094339622642	53	1	4494	4652	1	
scf0513135	gene08945	AT2G41580.1_Symbols:__transposable_element_gene_chr2:17339804-	 17343088_FORWARD_LENGTH=3285	0.352112676056338	71	1	2269	2481	1	
scf0513135	gene08945	AT3G43625.1_Symbols:__transposable_element_gene_chr3:15532185-	 15538492_REVERSE_LENGTH=6308	0.368421052631579	57	1	3984	4154	1	
scf0513135	gene08945	AT4G29090.1_Symbols:__Ribonuclease_H-	 like_superfamily_protein_chr4:14333528- 14335255_FORWARD_LENGTH=1728	0.315789473684211	57	1	757	927	1	
scf0513135	gene08945	AT5G20800.1_Symbols:__transposable_element_gene_chr5:7041114-	 7042676_FORWARD_LENGTH=1563	0.326923076923077	52	1	869	1024	1	
scf0513135	gene08945	AT3G44175.1_Symbols:__transposable_element_gene_chr3:15898567-	 15900327_FORWARD_LENGTH=1761	0.296296296296296	54	2	812	973	1	
scf0513135	gene08945	AT2G16420.1_Symbols:__transposable_element_gene_chr2:7116052-	 7119987_FORWARD_LENGTH=3936	0.368421052631579	57	1	3007	3177	1	
scf0513135	gene08945	AT4G08090.1_Symbols:__transposable_element_gene_chr4:4972738-	 4975935_FORWARD_LENGTH=3198	0.337837837837838	74	1	2851	3072	1	
scf0513135	gene08945	AT1G31100.1_Symbols:__transposable_element_gene_chr1:11097034-	 11100418_REVERSE_LENGTH=3385	0.327272727272727	55	1	2900	3064	1	
scf0513135	gene08945	AT3G43095.1_Symbols:__transposable_element_gene_chr3:15087294-	 15088694_REVERSE_LENGTH=1401	0.350877192982456	57	1	427	597	1	
scf0513135	gene08945	AT2G13470.1_Symbols:__transposable_element_gene_chr2:5617571-	 5621243_REVERSE_LENGTH=3673	0.326923076923077	52	1	2708	2863	1	
scf0513135	gene08945	AT5G36296.1_Symbols:__transposable_element_gene_chr5:14309408-	 14312221_FORWARD_LENGTH=2814	0.269230769230769	52	1	1945	2100	1	
scf0513135	gene08945	AT4G09710.1_Symbols:__transposable_element_gene_chr4:6128688-	 6132598_FORWARD_LENGTH=3911	0.290909090909091	55	2	3000	3164	1	
scf0513135	gene08945	AT2G07160.1_Symbols:__transposable_element_gene_chr2:2969531-	 2974603_FORWARD_LENGTH=5073	0.339285714285714	56	1	4107	4274	1	
scf0513135	gene08945	AT5G38285.1_Symbols:__transposable_element_gene_chr5:15298033-	 15300708_REVERSE_LENGTH=2676	0.315789473684211	57	1	1703	1873	1	
scf0513135	gene08945	AT2G04180.1_Symbols:__transposable_element_gene_chr2:1422038-	 1425392_FORWARD_LENGTH=3355	0.264367816091954	87	1	2308	2568	1	
scf0513135	gene08945	AT2G15330.1_Symbols:__transposable_element_gene_chr2:6672892-	 6673989_REVERSE_LENGTH=1098	0.333333333333333	60	1	509	688	1	
scf0513135	gene08945	AT1G29650.1_Symbols:__transposable_element_gene_chr1:10357606-	 10363195_FORWARD_LENGTH=5590	0.315789473684211	57	1	4595	4765	1	
scf0513135	gene08945	AT3G45755.1_Symbols:__transposable_element_gene_chr3:16799249-	 16800514_FORWARD_LENGTH=891	0.270491803278689	122	1	115	480	1	
scf0513135	gene08945	AT5G35076.1_Symbols:__transposable_element_gene_chr5:13348106-	 13353283_FORWARD_LENGTH=5178	0.4	60	1	4212	4391	1	
scf0513135	gene08945	AT3G43835.1_Symbols:__transposable_element_gene_chr3:15692317-	 15697566_FORWARD_LENGTH=5250	0.37037037037037	54	2	4312	4473	1	
scf0513135	gene08945	AT5G26642.1_Symbols:__transposable_element_gene_chr5:9274544-	 9275779_FORWARD_LENGTH=1236	0.280701754385965	57	1	235	405	1	
scf0513135	gene08945	AT1G71770.1_Symbols:_PAB5_poly(A)-binding_protein_5_chr1:26990525-	 26994259_REVERSE_LENGTH=2576	0.293103448275862	58	1	1580	1753	1	
scf0513135	gene08945	AT2G13490.1_Symbols:__transposable_element_gene_chr2:5623788-	 5627656_FORWARD_LENGTH=3869	0.368421052631579	57	1	2898	3068	1	
scf0513135	gene08945	AT2G10990.1_Symbols:__pseudogene,	 _hypothetical_protein_chr2:4339443- 4340424_FORWARD_LENGTH=982	0.276923076923077	65	1	773	967	1	
scf0513135	gene08945	AT1G36740.1_Symbols:__transposable_element_gene_chr1:13908906-	 13910793_REVERSE_LENGTH=1888	0.296296296296296	54	1	1697	1858	1	
scf0513135	gene08945	AT2G16680.1_Symbols:__transposable_element_gene_chr2:7232292-	 7236283_REVERSE_LENGTH=3992	0.43859649122807	57	1	3012	3182	1	
scf0513135	gene08945	AT2G07070.1_Symbols:__transposable_element_gene_chr2:2932228-	 2934314_REVERSE_LENGTH=1517	0.305263157894737	95	1	1059	1343	1	
scf0513135	gene08945	AT2G10910.1_Symbols:__transposable_element_gene_chr2:4296275-	 4300873_FORWARD_LENGTH=4599	0.313725490196078	51	3	124	276	1	
scf0513135	gene08945	AT3G60965.1_Symbols:__transposable_element_gene_chr3:22541491-	 22551393_REVERSE_LENGTH=9903	0.320754716981132	53	1	8162	8320	1	
scf0513135	gene08945	AT3G29820.1_Symbols:__transposable_element_gene_chr3:11733308-	 11734816_FORWARD_LENGTH=1509	0.293103448275862	58	1	482	655	1	
scf0513135	gene08945	AT1G65750.1_Symbols:__transposable_element_gene_chr1:24454772-	 24458439_FORWARD_LENGTH=3668	0.30188679245283	53	1	2589	2747	1	
scf0513135	gene08945	AT1G33710.1_Symbols:__RNA-	 directed_DNA_polymerase_(reverse_transcriptase)- related_family_protein_chr1:12219657- 12220289_FORWARD_LENGTH=633	0.314814814814815	54	1	148	309	1	
scf0513135	gene08945	AT3G45550.1_Symbols:__transposable_element_gene_chr3:16709445-	 16712000_REVERSE_LENGTH=2556	0.383333333333333	60	1	1978	2157	1	
scf0513135	gene08945	AT2G05110.1_Symbols:__transposable_element_gene_chr2:1828028-	 1833219_REVERSE_LENGTH=5192	0.283333333333333	60	1	4196	4375	1	
scf0513135	gene08945	AT3G49230.1_Symbols:__unknown_protein;_Has_2_Blast_hits_to_2_protei	 ns_in_1_species:_Archae_-_0;_Bacteria_-_0;_Metazoa_- _0;_Fungi_-_0;_Plants_-_2;_Viruses_- _0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr3:18254232- 18255485_FORWARD_LENGTH=937	0.263157894736842	57	1	670	840	-1	
scf0513135	gene08945	AT3G28945.1_Symbols:__transposable_element_gene_chr3:10970273-	 10975947_REVERSE_LENGTH=5675	0.368421052631579	57	1	4680	4850	1	
scf0513135	gene08945	AT3G30745.1_Symbols:__transposable_element_gene_chr3:12387772-	 12391875_FORWARD_LENGTH=4104	0.307692307692308	52	2	118	273	1	
scf0513135	gene08945	AT4G04655.1_Symbols:__transposable_element_gene_chr4:2357418-	 2364944_FORWARD_LENGTH=7527	0.328767123287671	73	1	6536	6754	1	
scf0513135	gene08945	AT3G47875.1_Symbols:__transposable_element_gene_chr3:17663475-	 17666891_REVERSE_LENGTH=3417	0.351851851851852	54	1	2516	2677	1	
scf0513135	gene08945	AT3G43622.1_Symbols:__transposable_element_gene_chr3:15527180-	 15530149_REVERSE_LENGTH=2970	0.320754716981132	53	1	2773	2931	1	
scf0513135	gene08945	AT2G07570.1_Symbols:__transposable_element_gene_chr2:3175494-	 3179517_FORWARD_LENGTH=4024	0.351851851851852	54	1	3042	3203	1	
scf0513135	gene08945	AT1G26860.1_Symbols:__transposable_element_gene_chr1:9304982-	 9305800_REVERSE_LENGTH=723	0.326923076923077	52	1	55	210	1	
scf0513135	gene08945	AT2G13460.1_Symbols:__transposable_element_gene_chr2:5600306-	 5605593_REVERSE_LENGTH=5288	0.36231884057971	69	1	4271	4477	1	
scf0513135	gene08945	AT2G12195.1_Symbols:__transposable_element_gene_chr2:4894628-	 4898737_REVERSE_LENGTH=4110	0.285714285714286	84	1	3041	3292	1	
scf0513135	gene08945	AT1G47910.1_Symbols:__transposable_element_gene_chr1:17656860-	 17660288_FORWARD_LENGTH=3429	0.358490566037736	53	1	2482	2640	1	
scf0513135	gene08945	AT5G41505.1_Symbols:__transposable_element_gene_chr5:16605491-	 16606228_REVERSE_LENGTH=738	0.259259259259259	54	1	241	402	1	
scf0513135	gene08945	AT3G25270.1_Symbols:__Ribonuclease_H-	 like_superfamily_protein_chr3:9203934- 9204965_REVERSE_LENGTH=1032	0.339622641509434	53	1	49	207	1	
scf0513135	gene08945	AT2G12440.1_Symbols:__transposable_element_gene_chr2:5033540-	 5040002_FORWARD_LENGTH=6463	0.263157894736842	57	3	5709	5879	1	
scf0513135	gene08945	AT2G45230.1_Symbols:__transposable_element_gene_chr2:18651320-	 18655444_REVERSE_LENGTH=4125	0.280701754385965	57	1	3148	3318	1	
scf0513135	gene08945	AT4G04175.1_Symbols:__transposable_element_gene_chr4:2018788-	 2019963_FORWARD_LENGTH=1176	0.295774647887324	71	1	223	435	1	
scf0513135	gene08945	AT5G28523.1_Symbols:__transposable_element_gene_chr5:10497296-	 10502802_FORWARD_LENGTH=5507	0.346153846153846	52	3	1514	1669	1	
scf0513135	gene08945	AT2G16560.1_Symbols:__transposable_element_gene_chr2:7173003-	 7176689_FORWARD_LENGTH=3687	0.326923076923077	52	1	2743	2898	1	
scf0513135	gene08945	AT3G32043.1_Symbols:__transposable_element_gene_chr3:13053130-	 13058318_REVERSE_LENGTH=5189	0.288135593220339	59	1	4189	4365	1	
scf0513135	gene08945	AT5G25205.1_Symbols:__transposable_element_gene_chr5:8718571-	 8723552_REVERSE_LENGTH=4982	0.333333333333333	57	1	4080	4250	1	
scf0513135	gene08945	AT4G23440.1_Symbols:__Disease_resistance_protein_(TIR-	 NBS_class)_chr4:12237765-12240826_FORWARD_LENGTH=3062	0.262295081967213	61	1	1102	1284	1	
scf0513135	gene08945	AT4G06523.1_Symbols:__transposable_element_gene_chr4:3302313-	 3305957_FORWARD_LENGTH=3645	0.296296296296296	54	1	3148	3309	1	
scf0513135	gene08945	AT2G05280.1_Symbols:__transposable_element_gene_chr2:1921241-	 1925279_REVERSE_LENGTH=4039	0.351851851851852	54	2	111	272	1	
scf0513135	gene08945	AT2G10226.1_Symbols:__transposable_element_gene_chr2:3902798-	 3903640_FORWARD_LENGTH=843	0.272727272727273	66	1	155	352	1	
scf0513135	gene08945	AT2G06400.1_Symbols:__transposable_element_gene_chr2:2523645-	 2527757_REVERSE_LENGTH=4113	0.333333333333333	57	2	3142	3312	1	
scf0513135	gene08945	AT3G32110.1_Symbols:__transposable_element_gene_chr3:13097952-	 13103951_FORWARD_LENGTH=6000	0.261538461538462	65	1	4972	5166	1	
scf0513135	gene08945	AT2G06560.1_Symbols:__transposable_element_gene_chr2:2611034-	 2616254_FORWARD_LENGTH=5221	0.277777777777778	54	1	4702	4863	1	
scf0513135	gene08945	AT1G62835.1_Symbols:__pseudogene,	 _similar_to_putative_AP_endonuclease/reverse_transcripta se, _blastp_match_of_39%_identity_and_1.2e-35_P- value_to_GP|21952510|gb|AAM82604.1|AF525305_2|AF525305_p utative_AP_endonuclease/reverse_transcriptase_{Brassica_ napus}_chr1:23267976-23268534_REVERSE_LENGTH=559	0.269230769230769	52	1	69	224	1	
scf0513135	gene08945	AT1G36360.1_Symbols:__transposable_element_gene_chr1:13689534-	 13695235_FORWARD_LENGTH=5702	0.264150943396226	53	1	4244	4402	1	
scf0513135	gene08945	AT5G28405.1_Symbols:__transposable_element_gene_chr5:10350541-	 10354653_REVERSE_LENGTH=4113	0.315789473684211	57	1	3121	3291	1	
scf0513135	gene08945	AT2G28750.1_Symbols:__transposable_element_gene_chr2:12331627-	 12332774_FORWARD_LENGTH=1148	0.298245614035088	57	1	172	342	1	
scf0513135	gene08945	AT1G71770.2_Symbols:_PAB5_poly(A)-binding_protein_5_chr1:26990525-	 26994259_REVERSE_LENGTH=2558	0.293103448275862	58	1	1562	1735	1	
scf0513135	gene08945	AT1G33510.1_Symbols:__pseudogene,	 _hypothetical_protein_chr1:12155845- 12156871_REVERSE_LENGTH=1027	0.296296296296296	54	1	56	217	1	
scf0513135	gene08945	AT3G28705.1_Symbols:__transposable_element_gene_chr3:10767373-	 10772669_REVERSE_LENGTH=5297	0.303030303030303	66	1	4284	4481	1	
scf0513135	gene08945	AT4G07945.1_Symbols:__transposable_element_gene_chr4:4788454-	 4790019_FORWARD_LENGTH=1566	0.264367816091954	87	1	597	857	1	
scf0513135	gene08945	AT3G27883.1_Symbols:__transposable_element_gene_chr3:10339967-	 10345348_FORWARD_LENGTH=5382	0.350877192982456	57	1	4509	4679	1	
scf0513135	gene08945	AT1G22560.1_Symbols:__transposable_element_gene_chr1:7970248-	 7974396_FORWARD_LENGTH=4149	0.290909090909091	55	2	115	279	1	
scf0513135	gene08945	AT1G43150.1_Symbols:__transposable_element_gene_chr1:16240477-	 16244557_FORWARD_LENGTH=4081	0.277777777777778	54	2	81	242	1	
scf0513135	gene08945	AT5G41835.1_Symbols:__transposable_element_gene_chr5:16748798-	 16753756_FORWARD_LENGTH=4959	0.333333333333333	57	2	3967	4137	1	
scf0513135	gene08945	AT2G17910.1_Symbols:__transposable_element_gene_chr2:7778495-	 7782529_FORWARD_LENGTH=4035	0.333333333333333	57	1	3058	3228	1	
scf0513135	gene08945	AT2G12640.1_Symbols:__transposable_element_gene_chr2:5154645-	 5158744_REVERSE_LENGTH=4100	0.326923076923077	52	1	3134	3289	1	
scf0513135	gene08945	AT2G14990.1_Symbols:__transposable_element_gene_chr2:6475058-	 6480183_FORWARD_LENGTH=5126	0.35	60	1	4131	4310	1	
scf0513135	gene08945	AT5G23955.1_Symbols:__transposable_element_gene_chr5:8085082-	 8090422_FORWARD_LENGTH=5341	0.307692307692308	52	1	4364	4519	1	
scf0513135	gene08945	AT2G13140.1_Symbols:__transposable_element_gene_chr2:5423318-	 5425079_FORWARD_LENGTH=1762	0.288461538461538	52	1	762	917	1	
scf0513135	gene08945	AT5G35495.1_Symbols:__transposable_element_gene_chr5:13694865-	 13698386_FORWARD_LENGTH=3522	0.30188679245283	53	2	49	207	1	
scf0513135	gene08945	AT3G33545.1_Symbols:__transposable_element_gene_chr3:14072061-	 14073143_FORWARD_LENGTH=1083	0.260869565217391	69	1	484	690	1	
scf0513135	gene08945	AT1G41850.1_Symbols:__transposable_element_gene_chr1:15626402-	 15630507_FORWARD_LENGTH=4106	0.309090909090909	55	2	109	273	1	
scf0513135	gene08945	AT3G29205.1_Symbols:__transposable_element_gene_chr3:11170646-	 11175547_REVERSE_LENGTH=4902	0.327272727272727	55	1	3930	4094	1	
scf0513135	gene08945	AT2G22210.1_Symbols:__transposable_element_gene_chr2:9446289-	 9449356_FORWARD_LENGTH=3068	0.351851851851852	54	1	2104	2265	1	
scf0513135	gene08945	AT1G35990.1_Symbols:__transposable_element_gene_chr1:13409752-	 13415069_REVERSE_LENGTH=5318	0.368421052631579	57	1	4352	4522	1	
scf0513135	gene08945	AT5G18633.1_Symbols:__transposable_element_gene_chr5:6205813-	 6210644_FORWARD_LENGTH=4832	0.333333333333333	57	1	3852	4022	1	
scf0513135	gene08945	AT2G15540.1_Symbols:__transposable_element_gene_chr2:6778957-	 6783018_REVERSE_LENGTH=4062	0.320754716981132	53	3	115	273	1	
scf0513135	gene08945	AT3G44705.1_Symbols:__transposable_element_gene_chr3:16244952-	 16250205_FORWARD_LENGTH=5254	0.344827586206897	58	2	4305	4478	1	
scf0513135	gene08945	AT2G07650.1_Symbols:__transposable_element_gene_chr2:3222935-	 3225703_REVERSE_LENGTH=2769	0.258620689655172	58	1	1867	2040	1	
scf0513135	gene08945	AT5G35413.1_Symbols:__transposable_element_gene_chr5:13639182-	 13643273_REVERSE_LENGTH=4092	0.262295081967213	61	2	3103	3285	1	
scf0513135	gene08945	AT5G28627.1_Symbols:__transposable_element_gene_chr5:10634056-	 10635268_FORWARD_LENGTH=1213	0.258823529411765	85	1	175	429	1	
scf0513135	gene08945	AT5G28928.1_Symbols:__transposable_element_gene_chr5:10962068-	 10963114_REVERSE_LENGTH=1047	0.333333333333333	57	1	84	254	1	
scf0513135	gene08945	AT2G25550.1_Symbols:__transposable_element_gene_chr2:10874913-	 10880212_FORWARD_LENGTH=5300	0.30379746835443	79	1	4251	4487	1	
scf0513135	gene08945	AT2G17610.1_Symbols:__transposable_element_gene_chr2:7657604-	 7660014_REVERSE_LENGTH=2411	0.296875	64	1	1468	1659	1	
scf0513135	gene08945	AT5G04235.1_Symbols:__transposable_element_gene_chr5:1164287-	 1168411_REVERSE_LENGTH=4125	0.346153846153846	52	2	121	276	1	
scf0513135	gene08945	AT3G57586.1_Symbols:__transposable_element_gene_chr3:21322564-	 21329357_FORWARD_LENGTH=6794	0.368421052631579	57	1	4363	4533	1	
scf0513135	gene08945	AT1G45140.1_Symbols:__transposable_element_gene_chr1:17071358-	 17074556_REVERSE_LENGTH=3199	0.28735632183908	87	1	2120	2380	1	
scf0513135	gene08945	AT5G13475.1_Symbols:__transposable_element_gene_chr5:4320277-	 4326003_FORWARD_LENGTH=5727	0.296296296296296	54	1	5203	5364	1	
scf0513135	gene08945	AT2G15250.1_Symbols:__transposable_element_gene_chr2:6619688-	 6624973_REVERSE_LENGTH=5286	0.421052631578947	57	1	2851	3021	1	
scf0513135	gene08945	AT5G37665.1_Symbols:__transposable_element_gene_chr5:14962141-	 14967533_REVERSE_LENGTH=5393	0.30379746835443	79	1	4394	4630	1	
scf0513135	gene08945	AT4G12180.1_Symbols:__transposable_element_gene_chr4:7275740-	 7277964_FORWARD_LENGTH=2225	0.271428571428571	70	1	1666	1875	1	
scf0513135	gene08945	AT3G09510.1_Symbols:__Ribonuclease_H-	 like_superfamily_protein_chr3:2921804- 2923258_FORWARD_LENGTH=1455	0.30379746835443	79	1	406	642	1	
scf0513135	gene08945	AT5G47815.1_Symbols:__transposable_element_gene_chr5:19358618-	 19363928_FORWARD_LENGTH=5311	0.291666666666667	72	1	4832	5047	1	
scf0513135	gene08945	AT2G02110.1_Symbols:__transposable_element_gene_chr2:532320-	 536341_REVERSE_LENGTH=4022	0.333333333333333	57	1	3057	3227	1	
scf0513135	gene08945	AT2G13520.1_Symbols:__transposable_element_gene_chr2:5631322-	 5635386_REVERSE_LENGTH=4065	0.320754716981132	53	1	3101	3259	1	
scf0513135	gene08945	AT5G36226.1_Symbols:__transposable_element_gene_chr5:14268570-	 14271006_FORWARD_LENGTH=2437	0.279411764705882	68	1	1736	1939	1	
scf0513135	gene08945	AT2G15510.1_Symbols:__transposable_element_gene_chr2:6766622-	 6770676_REVERSE_LENGTH=4055	0.315789473684211	57	1	3090	3260	1	
scf0513135	gene08945	AT5G36005.1_Symbols:__transposable_element_gene_chr5:14144014-	 14149194_FORWARD_LENGTH=5181	0.344827586206897	58	2	1254	1427	1	
scf0513135	gene08945	AT3G43573.1_Symbols:__transposable_element_gene_chr3:15487248-	 15491948_FORWARD_LENGTH=4701	0.358208955223881	67	1	4268	4468	1	
scf0513135	gene08945	AT2G31520.1_Symbols:__transposable_element_gene_chr2:13421940-	 13427089_REVERSE_LENGTH=5150	0.30379746835443	79	1	4101	4337	1	
scf0513135	gene08945	AT1G24640.1_Symbols:__transposable_element_gene_chr1:8729280-	 8732681_FORWARD_LENGTH=3402	0.272727272727273	55	2	10	174	1	
scf0513135	gene08945	AT3G43546.1_Symbols:__transposable_element_gene_chr3:15440476-	 15446894_REVERSE_LENGTH=6419	0.315789473684211	57	2	5430	5600	1	
scf0513135	gene08945	AT3G24675.1_Symbols:__transposable_element_gene_chr3:9011349-	 9015500_REVERSE_LENGTH=4152	0.350877192982456	57	1	3130	3300	1	
scf0513135	gene34626	AT4G07324.1_Symbols:__transposable_element_gene_chr4:4121888-	 4124050_FORWARD_LENGTH=2163	0.384615384615385	65	6	868	1062	-1	
scf0513135	gene34626	AT2G12260.1_Symbols:__transposable_element_gene_chr2:4914735-	 4918581_REVERSE_LENGTH=3847	0.313432835820896	67	2	580	780	1	
scf0513135	gene34626	AT3G29648.1_Symbols:__transposable_element_gene_chr3:11514936-	 11517766_FORWARD_LENGTH=2831	0.338983050847458	59	5	1210	1386	-1	
scf0513135	gene34626	AT5G29580.1_Symbols:__transposable_element_gene_chr5:11268325-	 11271810_REVERSE_LENGTH=3486	0.470588235294118	51	5	426	578	-1	
scf0513135	gene34626	AT3G30335.1_Symbols:__transposable_element_gene_chr3:11941473-	 11945087_REVERSE_LENGTH=3615	0.39344262295082	61	5	705	887	-1	
scf0513135	gene34626	AT2G13000.1_Symbols:__transposable_element_gene_chr2:5342940-	 5346917_REVERSE_LENGTH=3978	0.446428571428571	56	5	2410	2577	-1	
scf0513135	gene34626	AT2G07790.1_Symbols:__transposable_element_gene_chr2:3552887-	 3554494_REVERSE_LENGTH=1608	0.4	65	1	672	866	1	
scf0513135	gene34626	AT4G13253.1_Symbols:__transposable_element_gene_chr4:7691868-	 7692839_REVERSE_LENGTH=972	0.34375	64	1	752	943	1	
scf0513135	gene34626	AT3G42721.1_Symbols:__transposable_element_gene_chr3:14831701-	 14835583_REVERSE_LENGTH=3883	0.253731343283582	67	3	594	794	1	
scf0513135	gene34626	AT3G30790.1_Symbols:__transposable_element_gene_chr3:12467942-	 12471863_REVERSE_LENGTH=3922	0.333333333333333	51	8	1632	1784	-1	
scf0513135	gene34626	AT5G28826.1_Symbols:__transposable_element_gene_chr5:10846899-	 10853413_FORWARD_LENGTH=6515	0.352941176470588	68	5	1092	1295	-1	
scf0513135	gene34626	AT1G36200.1_Symbols:__transposable_element_gene_chr1:13577455-	 13580996_REVERSE_LENGTH=3542	0.442307692307692	52	6	804	959	-1	
