scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513024	gene24350	AT1G03103.1_Symbols:__Bifunctional_inhibitor/lipid-	 transfer_protein/seed_storage_2S_albumin_superfamily_pro tein_chr1:747197-748057_FORWARD_LENGTH=640	0.345454545454545	55	1	89	253	1	
scf0513024	gene24350	AT2G13820.2_Symbols:__Bifunctional_inhibitor/lipid-	 transfer_protein/seed_storage_2S_albumin_superfamily_pro tein_chr2:5775251-5776289_REVERSE_LENGTH=954	0.295081967213115	61	1	146	328	1	
scf0513024	gene24350	AT1G05450.2_Symbols:__Bifunctional_inhibitor/lipid-	 transfer_protein/seed_storage_2S_albumin_superfamily_pro tein_chr1:1599911-1601214_FORWARD_LENGTH=839	0.32	75	1	223	447	1	
scf0513024	gene24350	AT5G64080.2_Symbols:__Bifunctional_inhibitor/lipid-	 transfer_protein/seed_storage_2S_albumin_superfamily_pro tein_chr5:25645263-25646728_REVERSE_LENGTH=839	0.342857142857143	70	1	271	480	1	
scf0513024	gene24350	AT1G55260.1_Symbols:__Bifunctional_inhibitor/lipid-	 transfer_protein/seed_storage_2S_albumin_superfamily_pro tein_chr1:20614633-20616435_FORWARD_LENGTH=991	0.310810810810811	74	1	169	390	1	
scf0513024	gene24350	AT3G22600.1_Symbols:__Bifunctional_inhibitor/lipid-	 transfer_protein/seed_storage_2S_albumin_superfamily_pro tein_chr3:8006508-8007471_REVERSE_LENGTH=790	0.327272727272727	55	1	129	293	1	
scf0513024	gene24350	AT1G55260.2_Symbols:__Bifunctional_inhibitor/lipid-	 transfer_protein/seed_storage_2S_albumin_superfamily_pro tein_chr1:20614610-20616436_FORWARD_LENGTH=1006	0.310810810810811	74	1	192	413	1	
scf0513024	gene24350	AT2G13820.1_Symbols:__Bifunctional_inhibitor/lipid-	 transfer_protein/seed_storage_2S_albumin_superfamily_pro tein_chr2:5774146-5776289_REVERSE_LENGTH=669	0.295081967213115	61	1	146	328	1	
scf0513024	gene25147	AT3G47250.2_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr3	 :17399877-17401731_REVERSE_LENGTH=1775	0.360655737704918	61	3	557	739	1	
scf0513024	gene25147	AT3G50120.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr3	 :18585000-18587312_REVERSE_LENGTH=1819	0.40625	64	3	1468	1659	1	
scf0513024	gene25147	AT3G50160.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr3	 :18598429-18601009_REVERSE_LENGTH=2015	0.395061728395062	81	6	1135	1377	-1	
scf0513024	gene25147	AT3G50180.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr3	 :18604941-18607162_REVERSE_LENGTH=1769	0.417910447761194	67	5	1287	1487	-1	
scf0513024	gene25147	AT3G02645.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_ch	 r3:566271-567860_FORWARD_LENGTH=1590	0.294871794871795	78	1	55	288	1	
scf0513024	gene25147	AT2G44930.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr2	 :18529523-18531752_REVERSE_LENGTH=1806	0.342465753424658	73	1	1123	1341	1	
scf0513024	gene25147	AT3G50140.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr3	 :18592401-18594564_REVERSE_LENGTH=1693	0.308823529411765	68	3	1416	1619	1	
scf0513024	gene25147	AT3G47200.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_ch	 r3:17377587-17379235_REVERSE_LENGTH=1559	0.315789473684211	76	2	943	1170	1	
scf0513024	gene25147	AT3G47200.2_Symbols:__Plant_protein_of_unknown_function_(DUF247)_ch	 r3:17377500-17379228_REVERSE_LENGTH=1644	0.315789473684211	76	2	941	1168	1	
scf0513024	gene25147	AT2G15570.1_Symbols:_ATHM3,_ATM3,_TRX-M3,	 _GAT1_Thioredoxin_superfamily_protein_chr2:6791290- 6792933_REVERSE_LENGTH=819	0.266666666666667	60	1	71	250	1	
scf0513024	gene25147	AT1G67150.2_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr1	 :25122475-25124695_FORWARD_LENGTH=1440	0.315068493150685	73	1	870	1088	1	
scf0513024	gene25147	AT2G36430.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr2	 :15290204-15291763_FORWARD_LENGTH=1560	0.316666666666667	60	8	1156	1335	-1	
scf0513024	gene25147	AT5G22560.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr5	 :7491356-7493176_REVERSE_LENGTH=1821	0.30188679245283	106	1	1082	1399	1	
scf0513024	gene25147	AT5G22540.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr5	 :7481478-7482953_REVERSE_LENGTH=1476	0.302631578947368	76	2	107	334	1	
scf0513024	gene25147	AT3G50150.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr3	 :18595731-18597642_REVERSE_LENGTH=1699	0.343283582089552	67	4	1418	1618	1	
scf0513024	gene25147	AT1G67150.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr1	 :25122459-25124695_FORWARD_LENGTH=1444	0.315068493150685	73	1	874	1092	1	
scf0513024	gene25147	AT5G11290.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr5	 :3599001-3600472_FORWARD_LENGTH=1472	0.475	80	2	1	240	1	
scf0513024	gene25147	AT3G47250.3_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr3	 :17399877-17401721_REVERSE_LENGTH=1750	0.360655737704918	61	3	532	714	1	
scf0513024	gene25147	AT2G28580.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr2	 :12244859-12248450_FORWARD_LENGTH=1817	0.36986301369863	73	1	1128	1346	1	
scf0513024	gene25147	AT3G47250.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr3	 :17399877-17401696_REVERSE_LENGTH=1820	0.360655737704918	61	3	602	784	1	
scf0513024	gene25147	AT3G44700.1_Symbols:__Plant_protein_of_unknown_function_chr3:16236343	 -16237736_REVERSE_LENGTH=1107	0.319587628865979	97	1	580	870	1	
scf0513024	gene25147	AT3G47210.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr3	 :17385313-17387244_FORWARD_LENGTH=1852	0.35632183908046	87	2	360	620	1	
scf0513024	gene25147	AT4G31980.1_Symbols:__unknown_protein;_CONTAINS_InterPro_DOMAIN/s:_Pr	 otein_of_unknown_function_DUF247, _plant_(InterPro:IPR004158), _Protein_of_unknown_function_DUF862, _eukaryotic_(InterPro:IPR008580);_BEST_Arabidopsis_thalia na_protein_match_is:_Plant_protein_of_unknown_function_(D UF247)_(TAIR:AT5G11290.1);_Has_1967_Blast_hits_to_1844_pr oteins_in_183_species:_Archae_-_0;_Bacteria_- _6;_Metazoa_-_223;_Fungi_-_83;_Plants_-_1477;_Viruses_- _0;_Other_Eukaryotes_- _178_(source:_NCBI_BLink)._chr4:15464905- 15469204_FORWARD_LENGTH=2043	0.388888888888889	54	2	1522	1683	1	
scf0513024	gene25147	AT3G50170.2_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr3	 :18601857-18603793_REVERSE_LENGTH=1819	0.328358208955224	67	3	1610	1810	1	
scf0513024	gene25147	AT3G60470.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr3	 :22344813-22347121_FORWARD_LENGTH=1860	0.274193548387097	62	4	1372	1557	1	
scf0513024	gene25147	AT3G50170.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr3	 :18601755-18603793_REVERSE_LENGTH=1783	0.37037037037037	81	6	1198	1440	-1	
scf0513024	gene25147	AT5G22550.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr5	 :7483870-7485482_REVERSE_LENGTH=1466	0.323076923076923	65	2	95	289	1	
scf0513024	gene25147	AT3G50130.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr3	 :18589111-18591273_REVERSE_LENGTH=1746	0.402985074626866	67	8	1278	1478	-1	
scf0513024	gene25147	AT3G50190.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr3	 :18609114-18611169_REVERSE_LENGTH=1532	0.368421052631579	76	5	1005	1232	-1	
scf0513024	gene25147	AT1G67150.3_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr1	 :25122459-25124695_FORWARD_LENGTH=1315	0.315068493150685	73	1	745	963	1	
scf0513024	gene25147	AT1G65985.1_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr1	 :24562553-24568530_REVERSE_LENGTH=1456	0.328571428571429	70	1	952	1161	1	
scf0513024	gene25147	AT5G22550.2_Symbols:__Plant_protein_of_unknown_function_(DUF247)_chr5	 :7483873-7485458_REVERSE_LENGTH=1586	0.323076923076923	65	2	71	265	1	
scf0513024	gene25155	AT4G26400.2_Symbols:__RING/U-box_superfamily_protein_chr4:13344848-	 13346574_REVERSE_LENGTH=1390	0.431372549019608	51	1	983	1135	1	
scf0513024	gene25155	AT5G64920.1_Symbols:_CIP8_COP1-interacting_protein_8_chr5:25943888-	 25945442_REVERSE_LENGTH=1555	0.403508771929825	57	1	914	1084	1	
scf0513024	gene25155	AT1G55530.1_Symbols:__RING/U-box_superfamily_protein_chr1:20729182-	 20731283_REVERSE_LENGTH=1650	0.357142857142857	56	1	1019	1186	1	
scf0513024	gene25155	AT4G26400.1_Symbols:__RING/U-box_superfamily_protein_chr4:13344808-	 13346597_REVERSE_LENGTH=1470	0.431372549019608	51	1	1023	1175	1	
scf0513024	gene25176	AT1G12820.1_Symbols:_AFB3_auxin_signaling_F-box_3_chr1:4368760-	 4371293_REVERSE_LENGTH=2229	0.290909090909091	55	1	1340	1504	1	
scf0513024	gene25176	AT4G15475.1_Symbols:__F-box/RNI-	 like_superfamily_protein_chr4:8845875- 8848869_FORWARD_LENGTH=2053	0.290909090909091	55	1	1127	1291	1	
scf0513024	gene25176	AT5G13630.1_Symbols:_GUN5,_CCH,_CHLH,_CCH1,	 _ABAR_magnesium-chelatase_subunit_chlH,_chloroplast, _putative_/_Mg-protoporphyrin_IX_chelatase, _putative_(CHLH)_chr5:4387334-4392227_REVERSE_LENGTH=4524	0.326923076923077	52	1	2081	2236	-1	
scf0513024	gene25176	AT5G18570.1_Symbols:_EMB269,_ATOBGC,	 _CPSAR1_GTP1/OBG_family_protein_chr5:6171661- 6174833_REVERSE_LENGTH=2234	0.321428571428571	56	1	285	452	-1	
scf0513024	gene25176	AT5G13630.2_Symbols:_GUN5,_CCH,_CHLH,_CCH1,	 _ABAR_magnesium-chelatase_subunit_chlH,_chloroplast, _putative_/_Mg-protoporphyrin_IX_chelatase, _putative_(CHLH)_chr5:4387334-4392227_REVERSE_LENGTH=4523	0.326923076923077	52	1	2081	2236	-1	
scf0513024	gene25176	AT1G64780.1_Symbols:_ATAMT1;2,	 _AMT1;2_ammonium_transporter_1;2_chr1:24060770- 24062630_REVERSE_LENGTH=1861	0.254545454545455	55	1	897	1061	1	
scf0513024	gene25176	AT1G21410.1_Symbols:_SKP2A_F-box/RNI-	 like_superfamily_protein_chr1:7497141- 7499579_FORWARD_LENGTH=1408	0.314814814814815	54	3	769	930	1	
scf0513024	gene25176	AT5G52480.2_Symbols:__RNI-like_superfamily_protein_chr5:21296833-	 21297858_REVERSE_LENGTH=1026	0.292307692307692	65	1	522	716	1	
scf0513024	gene25176	AT1G61320.1_Symbols:__FBD_/_Leucine_Rich_Repeat_domains_containing_	 protein_chr1:22617370-22619853_FORWARD_LENGTH=1515	0.301587301587302	63	1	490	678	1	
scf0513024	gene25176	AT5G52480.1_Symbols:__RNI-like_superfamily_protein_chr5:21296833-	 21297858_REVERSE_LENGTH=907	0.292307692307692	65	1	403	597	1	
scf0513024	gene25176	AT3G24005.1_Symbols:__pseudogene,_chaperonin_hsp60_(fragment),	 __blastp_match_of_100%_identity_and_8.1e-06_P- value_to_GP|22758324|gb|AAN05528.1||AC027038_mitochondri al_chaperonin-60_{Oryza_sativa_(japonica_cultivar- group)}_chr3:8675260-8675746_FORWARD_LENGTH=487	0.266666666666667	60	1	151	330	1	
scf0513024	gene25094	AT3G58050.1_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_prot	 ein_match_is:_unknown_protein_(TAIR:AT2G41960.1);_Has_133 84_Blast_hits_to_8116_proteins_in_546_species:_Archae_- _41;_Bacteria_-_766;_Metazoa_-_5596;_Fungi_- _1431;_Plants_-_589;_Viruses_-_46;_Other_Eukaryotes_- _4915_(source:_NCBI_BLink)._chr3:21492539- 21497157_FORWARD_LENGTH=3769	0.272727272727273	55	1	2889	3053	-1	
scf0513024	gene25108	AT5G45300.1_Symbols:_BMY2,	 _BAM8_beta-amylase_2_chr5:18353613- 18356874_FORWARD_LENGTH=2271	0.36986301369863	73	6	1016	1234	-1	
scf0513024	gene25108	AT5G55700.2_Symbols:_BAM4_beta-amylase_4_chr5:22551747-	 22554961_FORWARD_LENGTH=1855	0.436363636363636	55	6	1158	1322	-1	
scf0513024	gene25108	AT3G23920.1_Symbols:_BAM1,_BMY7,	 _TR-BAMY_beta-amylase_1_chr3:8641569- 8644449_FORWARD_LENGTH=2131	0.488372093023256	129	6	624	1010	-1	
scf0513024	gene25108	AT4G15210.1_Symbols:_ATBETA-AMY,_AT-BETA-AMY,_RAM1,_BMY1,	 _BAM5_beta-amylase_5_chr4:8666338- 8669470_REVERSE_LENGTH=2006	0.46078431372549	102	2	861	1166	1	
scf0513024	gene25108	AT3G24550.1_Symbols:_ATPERK1,	 _PERK1_proline_extensin- like_receptor_kinase_1_chr3:8960258- 8963568_FORWARD_LENGTH=2377	0.294117647058824	51	1	274	426	1	
scf0513024	gene25108	AT2G32290.1_Symbols:_BMY5,	 _BAM6_beta-amylase_6_chr2:13714547- 13716929_REVERSE_LENGTH=1853	0.404494382022472	89	6	944	1210	-1	
scf0513024	gene25108	AT2G45880.1_Symbols:_BMY4,	 _BAM7_beta-amylase_7_chr2:18878518- 18882578_REVERSE_LENGTH=2855	0.46551724137931	58	2	2205	2378	1	
scf0513024	gene25108	AT5G18670.1_Symbols:_BMY3,	 _BAM9_beta-amylase_3_chr5:6225956- 6228132_FORWARD_LENGTH=1926	0.34375	64	3	705	896	1	
scf0513024	gene25108	AT5G55700.1_Symbols:_BMY6,	 _BAM4_beta-amylase_4_chr5:22551749- 22554964_FORWARD_LENGTH=1982	0.436363636363636	55	7	1282	1446	-1	
scf0513024	gene25108	AT4G17090.1_Symbols:_CT-BMY,_BAM3,	 _BMY8_chloroplast_beta-amylase_chr4:9604962- 9607334_REVERSE_LENGTH=2035	0.403508771929825	57	14	700	870	-1	
scf0513024	gene25108	AT4G00490.1_Symbols:_BAM2,	 _BMY9_beta-amylase_2_chr4:222320- 225131_FORWARD_LENGTH=2000	0.376811594202899	69	8	1176	1382	-1	
scf0513024	gene25108	AT5G45300.2_Symbols:_BMY2,	 _BAM8_beta-amylase_2_chr5:18353608- 18356875_FORWARD_LENGTH=2271	0.36986301369863	73	6	1015	1233	-1	
scf0513024	gene25108	AT4G15210.2_Symbols:_ATBETA-AMY,_AT-BETA-AMY,	 _RAM1_beta-amylase_5_chr4:8666338- 8669470_REVERSE_LENGTH=1890	0.46078431372549	102	2	861	1166	1	
scf0513024	gene25166	AT5G28430.1_Symbols:__transposable_element_gene_chr5:10365742-	 10367421_REVERSE_LENGTH=1461	0.346153846153846	52	1	189	344	1	
scf0513024	gene25133	AT5G14550.2_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr5:469137 8-4693732_REVERSE_LENGTH=1296	0.433962264150943	53	5	576	734	-1	
scf0513024	gene25133	AT3G21310.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr3:7497290 -7499152_FORWARD_LENGTH=1584	0.348837209302326	86	8	1006	1263	-1	
scf0513024	gene25133	AT5G57270.2_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr5:2320061 4-23203792_REVERSE_LENGTH=1922	0.396825396825397	63	5	1003	1191	-1	
scf0513024	gene25133	AT1G51770.2_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr1:192017 89-19203224_FORWARD_LENGTH=1270	0.364864864864865	74	15	747	968	1	
scf0513024	gene25133	AT5G25970.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr5:9066377 -9067974_FORWARD_LENGTH=1417	0.357142857142857	56	14	606	773	-1	
scf0513024	gene25133	AT1G10280.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr1:3366493 -3369095_REVERSE_LENGTH=1897	0.409090909090909	66	8	1202	1399	1	
scf0513024	gene25133	AT5G11730.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr5:3780311 -3782713_FORWARD_LENGTH=2053	0.3125	64	9	979	1170	1	
scf0513024	gene25133	AT4G32290.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr4:1558967 4-15591164_REVERSE_LENGTH=1491	0.363636363636364	55	1	994	1158	1	
scf0513024	gene25133	AT4G30060.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr4:1468912 9-14692480_REVERSE_LENGTH=2003	0.409638554216867	83	5	1097	1345	-1	
scf0513024	gene25133	AT5G57270.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr5:2320061 4-23203792_REVERSE_LENGTH=1907	0.396825396825397	63	5	988	1176	-1	
scf0513024	gene25133	AT1G68380.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr1:256358 38-25637462_REVERSE_LENGTH=1343	0.389830508474576	59	12	436	612	-1	
scf0513024	gene25133	AT2G19160.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr2:8309816 -8314008_FORWARD_LENGTH=2064	0.456140350877193	57	5	1126	1296	-1	
scf0513024	gene25133	AT1G10880.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr1:3624035 -3627082_REVERSE_LENGTH=2017	0.309090909090909	55	10	418	582	1	
scf0513024	gene25133	AT5G22070.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr5:7307894 -7310367_FORWARD_LENGTH=1883	0.307692307692308	78	1	1169	1402	1	
scf0513024	gene25133	AT1G62305.2_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr1:230267 76-23029339_REVERSE_LENGTH=1428	0.377358490566038	53	1	661	819	1	
scf0513024	gene25133	AT5G25330.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr5:8791513 -8792813_FORWARD_LENGTH=1301	0.418181818181818	55	1	847	1011	1	
scf0513024	gene25133	AT1G62305.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr1:230267 76-23029339_REVERSE_LENGTH=1500	0.377358490566038	53	1	733	891	1	
scf0513024	gene25133	AT1G73810.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr1:2775240 0-27755297_REVERSE_LENGTH=1452	0.283185840707965	113	6	822	1160	-1	
scf0513024	gene25133	AT3G52060.2_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr3:193105 33-19312286_REVERSE_LENGTH=1754	0.309090909090909	55	2	1034	1198	1	
scf0513024	gene25133	AT4G25870.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr4:1314969 1-13152277_REVERSE_LENGTH=1513	0.446808510638298	94	1	759	1040	1	
scf0513024	gene25133	AT1G51770.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr1:1920178 9-19203224_FORWARD_LENGTH=1351	0.375	72	15	834	1049	1	
scf0513024	gene25133	AT1G68390.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr1:2564273 4-25645607_FORWARD_LENGTH=1454	0.375	56	11	521	688	1	
scf0513024	gene25133	AT4G31350.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr4:1521249 8-15215856_FORWARD_LENGTH=1664	0.481927710843373	83	5	859	1107	-1	
scf0513024	gene25133	AT5G16170.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr5:5277867 -5279818_FORWARD_LENGTH=1362	0.415094339622642	53	16	472	630	-1	
scf0513024	gene25133	AT3G52060.1_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr3:193105 32-19312286_REVERSE_LENGTH=1668	0.309090909090909	55	2	1034	1198	1	
scf0513024	gene25133	AT4G31350.2_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr4:1521251 5-15215856_FORWARD_LENGTH=1632	0.481927710843373	83	5	827	1075	-1	
scf0513024	gene25133	AT5G57270.3_Symbols:__Core-2/I-branching_beta-1,	 6-N- acetylglucosaminyltransferase_family_protein_chr5:232006 14-23203467_REVERSE_LENGTH=1704	0.396825396825397	63	5	785	973	-1	
scf0513024	gene25122	AT3G03050.1_Symbols:_CSLD3,_KJK,	 _ATCSLD3_cellulose_synthase-like_D3_chr3:687052- 691898_FORWARD_LENGTH=4206	0.291666666666667	72	9	2981	3196	-1	
scf0513024	gene25122	AT2G42660.1_Symbols:__Homeodomain-	 like_superfamily_protein_chr2:17767050- 17768290_REVERSE_LENGTH=815	0.301587301587302	63	1	535	723	1	
scf0513024	gene25122	AT4G32410.1_Symbols:_CESA1,_RSW1,	 _AtCESA1_cellulose_synthase_1_chr4:15640620- 15646665_REVERSE_LENGTH=3912	0.283950617283951	81	8	2540	2782	-1	
scf0513024	gene25122	AT1G55850.1_Symbols:_ATCSLE1,	 _CSLE1_cellulose_synthase_like_E1_chr1:20876699- 20879482_FORWARD_LENGTH=2311	0.313432835820896	67	11	1788	1988	-1	
scf0513024	gene25122	AT2G21770.1_Symbols:_CESA9,	 _CESA09_cellulose_synthase_A9_chr2:9284837- 9289536_FORWARD_LENGTH=3308	0.436781609195402	87	6	1059	1319	-1	
scf0513024	gene25122	AT4G39350.1_Symbols:_CESA2,_ATH-A,	 _ATCESA2_cellulose_synthase_A2_chr4:18296797- 18302192_FORWARD_LENGTH=3838	0.308641975308642	81	8	2556	2798	-1	
scf0513024	gene25122	AT5G44030.1_Symbols:_CESA4,_IRX5,	 _NWS2_cellulose_synthase_A4_chr5:17714645- 17719723_FORWARD_LENGTH=3377	0.279569892473118	93	9	2163	2441	-1	
scf0513024	gene25122	AT4G38190.1_Symbols:_ATCSLD4,	 _CSLD4_cellulose_synthase_like_D4_chr4:17909919- 17913641_REVERSE_LENGTH=3513	0.358024691358025	81	7	2346	2588	-1	
scf0513024	gene25122	AT2G32540.1_Symbols:_ATCSLB04,_CSLB04,	 _ATCSLB4_cellulose_synthase-like_B4_chr2:13814686- 13818289_FORWARD_LENGTH=2268	0.369565217391304	92	8	1281	1556	-1	
scf0513024	gene25122	AT2G33100.1_Symbols:_ATCSLD1,	 _CSLD1_cellulose_synthase-like_D1_chr2:14036319- 14040044_REVERSE_LENGTH=3286	0.275	80	9	2146	2385	-1	
scf0513024	gene25122	AT4G24000.1_Symbols:_ATCSLG2,	 _CSLG2_cellulose_synthase_like_G2_chr4:12462030- 12465625_FORWARD_LENGTH=2435	0.333333333333333	57	22	670	840	1	
scf0513024	gene25122	AT5G17420.1_Symbols:_IRX3,_CESA7,_ATCESA7,	 _MUR10_Cellulose_synthase_family_protein_chr5:5736630- 5741465_REVERSE_LENGTH=3368	0.264367816091954	87	9	2141	2401	-1	
scf0513024	gene25122	AT2G32610.1_Symbols:_ATCSLB01,_CSLB01,	 _ATCSLB1_cellulose_synthase-like_B1_chr2:13836234- 13839513_FORWARD_LENGTH=2274	0.377358490566038	53	9	774	932	-1	
scf0513024	gene25122	AT5G09870.1_Symbols:_CESA5_cellulose_synthase_5_chr5:3073356-	 3078262_FORWARD_LENGTH=3498	0.27710843373494	83	10	2233	2481	-1	
scf0513024	gene25122	AT2G25540.1_Symbols:_CESA10_cellulose_synthase_10_chr2:10866822-	 10872077_REVERSE_LENGTH=3446	0.363636363636364	66	7	1452	1649	-1	
scf0513024	gene25122	AT4G15320.1_Symbols:_ATCSLB06,_CSLB06,	 _ATCSLB6_cellulose_synthase-like_B6_chr4:8742639- 8747981_REVERSE_LENGTH=2487	0.333333333333333	72	9	1617	1832	-1	
scf0513024	gene25122	AT4G18780.1_Symbols:_CESA8,_IRX1,_ATCESA8,	 _LEW2_cellulose_synthase_family_protein_chr4:10312624- 10316790_REVERSE_LENGTH=3251	0.263157894736842	76	8	1479	1706	-1	
scf0513024	gene25122	AT4G15290.1_Symbols:_ATCSLB05,_CSLB05,	 _ATCSLB5_Cellulose_synthase_family_protein_chr4:8721487- 8726669_REVERSE_LENGTH=2550	0.338235294117647	68	9	1420	1623	-1	
scf0513024	gene25122	AT2G32530.1_Symbols:_ATCSLB03,_CSLB03,	 _ATCSLB3_cellulose_synthase-like_B3_chr2:13809216- 13813570_FORWARD_LENGTH=2418	0.436170212765957	94	8	307	588	-1	
scf0513024	gene25122	AT5G16910.1_Symbols:_ATCSLD2,	 _CSLD2_cellulose-synthase_like_D2_chr5:5561679- 5565580_FORWARD_LENGTH=3728	0.285714285714286	77	11	2467	2697	-1	
scf0513024	gene25122	AT4G24010.1_Symbols:_ATCSLG1,	 _CSLG1_cellulose_synthase_like_G1_chr4:12466345- 12469844_FORWARD_LENGTH=2413	0.406779661016949	59	28	1297	1473	1	
scf0513024	gene25122	AT4G23990.1_Symbols:_ATCSLG3,	 _CSLG3_cellulose_synthase_like_G3_chr4:12456489- 12460753_FORWARD_LENGTH=2513	0.341176470588235	85	30	970	1224	1	
scf0513024	gene25122	AT2G32620.1_Symbols:_ATCSLB02,_CSLB02,	 _ATCSLB2_cellulose_synthase-like_B_chr2:13840744- 13844324_FORWARD_LENGTH=2274	0.445652173913043	92	7	246	521	-1	
