scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513102	gene30303	AT1G06580.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:2014003-2016054_REVERSE_LENGTH=2052	0.287234042553192	94	17	1301	1582	1	
scf0513102	gene30303	AT1G79540.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:29920083-29922676_REVERSE_LENGTH=2594	0.291666666666667	96	20	544	831	1	
scf0513102	gene30303	AT1G63320.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr1:23488884-23489530_REVERSE_LENGTH=570	0.320754716981132	53	10	22	180	1	
scf0513102	gene30303	AT1G71210.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:26838289-26841490_REVERSE_LENGTH=3202	0.253968253968254	63	2	1223	1411	1	
scf0513102	gene30303	AT3G60050.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:22180025-22181776_REVERSE_LENGTH=1680	0.345454545454545	55	8	773	937	1	
scf0513102	gene30303	AT5G21222.1_Symbols:__protein_kinase_family_protein_chr5:7208643-	 7213894_FORWARD_LENGTH=3010	0.3	60	12	1692	1871	1	
scf0513102	gene30303	AT1G63230.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:23450654- 23452311_FORWARD_LENGTH=1572	0.269230769230769	78	15	1136	1369	1	
scf0513102	gene30303	AT5G27270.1_Symbols:_EMB976_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:9605650- 9609787_FORWARD_LENGTH=3279	0.266666666666667	60	11	871	1050	1	
scf0513102	gene30303	AT1G07740.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:2397442- 2400508_REVERSE_LENGTH=2658	0.303571428571429	56	10	883	1050	-1	
scf0513102	gene30303	AT4G34830.1_Symbols:_MRL1_Pentatricopeptide_repeat_(PPR)_superfamily_	 protein_chr4:16599605-16606027_REVERSE_LENGTH=3674	0.261538461538462	130	1	1438	1827	1	
scf0513102	gene30303	AT2G28050.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:11938265-11939653_REVERSE_LENGTH=1389	0.295081967213115	61	7	706	888	-1	
scf0513102	gene30303	AT1G77405.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:29087145-29088521_FORWARD_LENGTH=1377	0.255813953488372	86	13	820	1077	-1	
scf0513102	gene30303	AT3G13160.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:4229971- 4231286_REVERSE_LENGTH=1316	0.258064516129032	93	8	637	915	1	
scf0513102	gene30303	AT1G66345.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:24737719-24739353_FORWARD_LENGTH=1635	0.3	70	7	976	1185	-1	
scf0513102	gene30303	AT3G48810.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:18097048-18099721_FORWARD_LENGTH=2514	0.27027027027027	111	19	340	672	1	
scf0513102	gene30303	AT2G39230.1_Symbols:_LOJ_LATERAL_ORGAN_JUNCTION_chr2:16381647-	 16384250_FORWARD_LENGTH=2604	0.254237288135593	59	22	1564	1740	1	
scf0513102	gene30303	AT3G53700.1_Symbols:_MEE40_Pentatricopeptide_repeat_(PPR)_superfami	 ly_protein_chr3:19900280-19902884_FORWARD_LENGTH=2605	0.272727272727273	55	21	876	1040	1	
scf0513102	gene30303	AT3G59040.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:21821349- 21824348_REVERSE_LENGTH=2013	0.288288288288288	111	1	1169	1501	1	
scf0513102	gene30303	AT3G16010.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr3:5434014- 5436264_FORWARD_LENGTH=2077	0.263157894736842	133	9	1314	1712	1	
scf0513102	gene30303	AT5G50280.1_Symbols:_EMB1006_Pentatricopeptide_repeat_(PPR)_superfami	 ly_protein_chr5:20459238-20461504_FORWARD_LENGTH=2172	0.276595744680851	94	10	979	1260	1	
scf0513102	gene30303	AT4G36680.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:17292229- 17293822_REVERSE_LENGTH=1594	0.253164556962025	79	4	613	849	1	
scf0513102	gene30303	AT2G38420.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:16091093-16092549_FORWARD_LENGTH=1457	0.365384615384615	52	8	1048	1203	1	
scf0513102	gene30303	AT5G57250.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:23194833-23198524_REVERSE_LENGTH=3576	0.260416666666667	96	29	1216	1503	1	
scf0513102	gene30303	AT2G17140.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr2:7462811-7466626_FORWARD_LENGTH=3088	0.28125	64	25	1861	2052	1	
scf0513102	gene30303	AT5G61370.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:24671770-24673657_REVERSE_LENGTH=1888	0.253521126760563	71	4	1024	1236	1	
scf0513102	gene30303	AT3G62470.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:23106437-23108511_REVERSE_LENGTH=2075	0.301587301587302	63	7	1604	1792	-1	
scf0513102	gene30303	AT4G01400.3_Symbols:__FUNCTIONS_IN:_molecular_function_unknown;_INVOL	 VED_IN:_biological_process_unknown;_LOCATED_IN:_cellular_ component_unknown;_EXPRESSED_IN:_23_plant_structures;_EXP RESSED_DURING:_15_growth_stages;_CONTAINS_InterPro_DOMAIN /s:_Pentatricopeptide_repeat_(InterPro:IPR002885);_BEST_A rabidopsis_thaliana_protein_match_is:_Pentatricopeptide_r epeat_(PPR)_superfamily_protein_(TAIR:AT5G46100.1);_Has_4 0053_Blast_hits_to_12380_proteins_in_263_species:_Archae_ -_4;_Bacteria_-_27;_Metazoa_-_366;_Fungi_-_374;_Plants_- _38347;_Viruses_-_0;_Other_Eukaryotes_- _935_(source:_NCBI_BLink)._chr4:575843- 577276_REVERSE_LENGTH=1434	0.252747252747253	91	14	619	891	-1	
scf0513102	gene30303	AT5G40400.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:16166438-16168841_FORWARD_LENGTH=2404	0.260869565217391	69	15	925	1131	-1	
scf0513102	gene30303	AT5G64320.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:25723243-25725451_REVERSE_LENGTH=2209	0.265822784810127	79	23	1912	2148	1	
scf0513102	gene30303	AT4G21300.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:11336479- 11339052_FORWARD_LENGTH=2574	0.263157894736842	57	1	613	783	1	
scf0513102	gene30303	AT2G17670.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:7674351- 7676157_FORWARD_LENGTH=1807	0.255555555555556	90	11	1081	1350	1	
scf0513102	gene30303	AT1G62720.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:23227532- 23229150_FORWARD_LENGTH=1619	0.269565217391304	115	15	352	696	1	
scf0513102	gene30303	AT3G59040.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:21821349- 21824312_REVERSE_LENGTH=2312	0.288288288288288	111	1	1468	1800	1	
scf0513102	gene30303	AT2G41720.1_Symbols:_EMB2654_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:17403646- 17407135_REVERSE_LENGTH=2575	0.261904761904762	84	11	531	782	1	
scf0513102	gene30303	AT1G64583.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:23987051- 23988740_REVERSE_LENGTH=1690	0.271929824561404	114	12	319	660	1	
scf0513102	gene30303	AT5G59600.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:24011000- 24013025_REVERSE_LENGTH=2026	0.285714285714286	112	2	641	976	1	
scf0513102	gene30303	AT4G21170.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:11286756- 11288754_REVERSE_LENGTH=1897	0.278688524590164	61	2	1010	1192	1	
scf0513102	gene30303	AT4G28010.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:13930359- 13933270_FORWARD_LENGTH=2912	0.333333333333333	63	10	1059	1247	1	
scf0513102	gene30303	AT1G13040.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:4447647- 4449200_FORWARD_LENGTH=1554	0.327586206896552	58	17	445	618	1	
scf0513102	gene30303	AT3G04130.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:1083974- 1086385_FORWARD_LENGTH=2225	0.296296296296296	54	5	539	700	1	
scf0513102	gene30303	AT1G79080.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:29746972-29748944_REVERSE_LENGTH=1973	0.327868852459016	61	19	724	906	-1	
scf0513102	gene30303	AT4G20090.1_Symbols:_EMB1025_Pentatricopeptide_repeat_(PPR)_superfami	 ly_protein_chr4:10868400-10870382_REVERSE_LENGTH=1983	0.292134831460674	89	17	637	903	-1	
scf0513102	gene30303	AT1G52640.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:19608731-19610452_REVERSE_LENGTH=1722	0.271604938271605	81	10	847	1089	1	
scf0513102	gene30303	AT5G47360.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:19214445- 19215878_REVERSE_LENGTH=1434	0.254901960784314	51	4	580	732	1	
scf0513102	gene30303	AT5G39980.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:16000712- 16003072_REVERSE_LENGTH=2361	0.254901960784314	102	10	1183	1488	1	
scf0513102	gene30303	AT5G02860.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:654102-656561_FORWARD_LENGTH=2460	0.292307692307692	65	25	559	753	1	
scf0513102	gene30303	AT1G05670.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:1697587- 1701025_REVERSE_LENGTH=3227	0.268817204301075	93	13	914	1192	1	
scf0513102	gene30303	AT5G27110.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:9538572- 9540647_REVERSE_LENGTH=2076	0.323076923076923	65	2	1177	1371	1	
scf0513102	gene30303	AT2G37230.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:15637046- 15639522_REVERSE_LENGTH=2477	0.366197183098592	71	8	861	1073	-1	
scf0513102	gene30303	AT5G39710.1_Symbols:_EMB2745_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:15895729- 15897972_FORWARD_LENGTH=2244	0.315789473684211	76	23	1567	1794	1	
scf0513102	gene30303	AT5G13770.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr5:4445423- 4447476_FORWARD_LENGTH=2054	0.271604938271605	81	2	1191	1433	1	
scf0513102	gene30303	AT4G39530.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:18374736- 18377240_REVERSE_LENGTH=2505	0.305263157894737	95	1	1858	2142	1	
scf0513102	gene30303	AT3G02650.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:568047- 570103_FORWARD_LENGTH=2057	0.282828282828283	99	6	1403	1699	1	
scf0513102	gene30303	AT5G27300.2_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr5:9620810- 9624990_FORWARD_LENGTH=1653	0.344827586206897	58	3	769	942	-1	
scf0513102	gene30303	AT1G12775.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:4353906-4355929_FORWARD_LENGTH=2024	0.259259259259259	81	19	1618	1860	1	
scf0513102	gene30303	AT5G46100.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:18694316-18695734_REVERSE_LENGTH=1419	0.338709677419355	62	10	762	947	-1	
scf0513102	gene30303	AT4G01570.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:679472- 681940_FORWARD_LENGTH=2469	0.298701298701299	77	14	2101	2331	1	
scf0513102	gene30303	AT5G46680.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr5:18940969- 18942602_FORWARD_LENGTH=1634	0.289473684210526	76	14	198	425	1	
scf0513102	gene30303	AT5G01110.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:41768- 44375_REVERSE_LENGTH=2608	0.26865671641791	67	20	2038	2238	1	
scf0513102	gene30303	AT1G73710.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:27721190-27724165_FORWARD_LENGTH=2976	0.259259259259259	81	8	1849	2091	1	
scf0513102	gene30303	AT1G61870.1_Symbols:_PPR336_pentatricopeptide_repeat_336_chr1:2286500	 4-22866615_REVERSE_LENGTH=1612	0.261538461538462	65	8	823	1017	-1	
scf0513102	gene30303	AT5G18950.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:6328379- 6329970_REVERSE_LENGTH=1592	0.266666666666667	75	7	1174	1398	1	
scf0513102	gene30303	AT1G19290.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:6666249-6668963_FORWARD_LENGTH=2715	0.3	70	27	1210	1419	-1	
scf0513102	gene30303	AT1G12620.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:4294594-4297084_REVERSE_LENGTH=2407	0.266666666666667	60	17	1372	1551	-1	
scf0513102	gene30303	AT1G64580.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:23984790-23986731_REVERSE_LENGTH=1942	0.344262295081967	61	17	1246	1428	-1	
scf0513102	gene30303	AT4G08210.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr4:5183813- 5185873_REVERSE_LENGTH=2061	0.290909090909091	55	1	1525	1689	1	
scf0513102	gene30303	AT1G05600.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:1672099- 1673748_FORWARD_LENGTH=1650	0.305084745762712	59	10	516	692	1	
scf0513102	gene30303	AT3G04760.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr3:1303575- 1305878_REVERSE_LENGTH=2304	0.35	60	17	649	828	-1	
scf0513102	gene30303	AT5G14770.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:4772881- 4775697_REVERSE_LENGTH=2817	0.280701754385965	57	25	484	654	1	
scf0513102	gene30303	AT1G16830.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:5760772-5762619_FORWARD_LENGTH=1848	0.297619047619048	84	6	778	1029	1	
scf0513102	gene30303	AT3G54980.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:20370234-20373069_FORWARD_LENGTH=2836	0.278481012658228	79	24	2337	2573	1	
scf0513102	gene30303	AT2G19280.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:8362435-8366144_FORWARD_LENGTH=3454	0.285714285714286	126	9	1444	1821	1	
scf0513102	gene30303	AT1G08610.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:2733657-2735819_REVERSE_LENGTH=2082	0.265625	128	15	1526	1909	1	
scf0513102	gene30303	AT4G01030.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr4:447941-450642_REVERSE_LENGTH=2702	0.309090909090909	55	2	1381	1545	1	
scf0513102	gene30303	AT1G63150.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:23419396- 23421579_FORWARD_LENGTH=2049	0.28169014084507	71	21	831	1043	-1	
scf0513102	gene30303	AT4G38150.2_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr4:17900810-17902160_REVERSE_LENGTH=1026	0.253846153846154	130	2	450	839	1	
scf0513102	gene30303	AT4G19440.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:10600788- 10604520_REVERSE_LENGTH=3171	0.294117647058824	119	21	1463	1819	1	
scf0513102	gene30303	AT1G80880.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:30395194- 30396921_REVERSE_LENGTH=1623	0.267857142857143	112	1	823	1158	1	
scf0513102	gene30303	AT5G15280.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:4962293-4966141_FORWARD_LENGTH=3849	0.292035398230089	113	5	3256	3594	1	
scf0513102	gene30303	AT1G13630.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:4669784- 4672826_REVERSE_LENGTH=2421	0.258823529411765	85	25	1957	2211	1	
scf0513102	gene30303	AT3G53170.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:19704485- 19706417_REVERSE_LENGTH=1615	0.253521126760563	71	6	628	840	1	
scf0513102	gene30303	AT1G18900.2_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:6529046-6532614_FORWARD_LENGTH=3197	0.307692307692308	52	8	1420	1575	1	
scf0513102	gene30303	AT5G12100.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr5:3911363- 3914080_FORWARD_LENGTH=2718	0.313953488372093	86	16	1712	1969	1	
scf0513102	gene30303	AT2G15980.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:6951349- 6952845_REVERSE_LENGTH=1497	0.264957264957265	117	6	835	1185	1	
scf0513102	gene30303	AT2G32630.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:13844834- 13846708_FORWARD_LENGTH=1875	0.333333333333333	54	15	643	804	-1	
scf0513102	gene30303	AT1G09900.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:3218133- 3219929_FORWARD_LENGTH=1797	0.260869565217391	69	26	1546	1752	1	
scf0513102	gene30303	AT3G23020.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:8177215- 8179743_REVERSE_LENGTH=2529	0.254901960784314	51	13	889	1041	1	
scf0513102	gene30303	AT1G14090.1_Symbols:__pseudogene,	 _pentatricopeptide_(PPR)_repeat-containing_protein, _contains_Pfam_profile_PF01535:_PPR_repeat;_blastp_match_ of_33%_identity_and_1.5e-16_P- value_to_GP|20219038|gb|AAM15782.1|AC104428_3|AC104428_Pu tative_indole-3-acetate_beta- glucosyltransferase_{Oryza_sativa_(japonica_cultivar- group)}_chr1:4824433-4827436_REVERSE_LENGTH=3004	0.315789473684211	57	11	1363	1533	1	
scf0513102	gene30303	AT3G18020.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:6165449-6167515_FORWARD_LENGTH=2067	0.30188679245283	53	15	832	990	1	
scf0513102	gene30303	AT5G38730.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:15510901- 15512691_FORWARD_LENGTH=1791	0.352112676056338	71	16	663	875	-1	
scf0513102	gene30303	AT3G61360.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:22704304- 22706138_REVERSE_LENGTH=1835	0.328358208955224	67	5	631	831	1	
scf0513102	gene30303	AT1G55890.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:20901346- 20902800_FORWARD_LENGTH=1455	0.303571428571429	56	6	361	528	1	
scf0513102	gene30303	AT1G11710.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:3948714-3951359_FORWARD_LENGTH=2646	0.269662921348315	89	14	1868	2134	1	
scf0513102	gene30303	AT5G28370.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:10332375-10334571_REVERSE_LENGTH=2197	0.291666666666667	72	18	1232	1447	-1	
scf0513102	gene30303	AT1G15510.1_Symbols:_ATECB2,_ECB2,	 _VAC1_Tetratricopeptide_repeat_(TPR)- like_superfamily_protein_chr1:5329111- 5331711_FORWARD_LENGTH=2601	0.269230769230769	104	4	781	1092	1	
scf0513102	gene30303	AT1G05600.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:1671936- 1673856_FORWARD_LENGTH=1784	0.305084745762712	59	10	542	718	1	
scf0513102	gene30303	AT3G16890.1_Symbols:_PPR40_pentatricopeptide_(PPR)_domain_protein_40_	 chr3:5768401-5770380_REVERSE_LENGTH=1980	0.27710843373494	83	15	532	780	1	
scf0513102	gene30303	AT5G08310.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:2672756- 2675254_REVERSE_LENGTH=2499	0.296875	64	13	865	1056	1	
scf0513102	gene30303	AT5G04810.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr5:1390034- 1393930_FORWARD_LENGTH=3044	0.284552845528455	123	6	2206	2574	1	
scf0513102	gene30303	AT1G03560.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:890156- 892410_REVERSE_LENGTH=2255	0.315789473684211	76	12	658	885	1	
scf0513102	gene30303	AT3G16710.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:5690020-5691543_FORWARD_LENGTH=1524	0.257731958762887	97	14	877	1167	1	
scf0513102	gene30303	AT1G30610.1_Symbols:_EMB88,	 _EMB2279_pentatricopeptide_(PPR)_repeat- containing_protein_chr1:10846676- 10850517_FORWARD_LENGTH=3021	0.274193548387097	62	5	1972	2157	1	
scf0513102	gene30303	AT1G71060.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:26805651- 26807183_REVERSE_LENGTH=1533	0.283333333333333	60	9	1333	1512	1	
scf0513102	gene30303	AT3G60040.1_Symbols:__F-box_family_protein_chr3:22175937-	 22179728_REVERSE_LENGTH=2517	0.254716981132075	106	4	2083	2400	1	
scf0513102	gene30303	AT2G31400.1_Symbols:_GUN1_genomes_uncoupled_1_chr2:13387004-	 13390706_REVERSE_LENGTH=3110	0.252747252747253	91	10	1699	1971	1	
scf0513102	gene30303	AT1G13800.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:4731056- 4733707_REVERSE_LENGTH=2652	0.267857142857143	56	16	2239	2406	1	
scf0513102	gene30303	AT1G74600.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:28025153- 28027840_REVERSE_LENGTH=2688	0.372881355932203	59	1	2140	2316	1	
scf0513102	gene30303	AT1G02060.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:360918- 363094_REVERSE_LENGTH=2177	0.283018867924528	53	15	471	629	1	
scf0513102	gene30303	AT4G19890.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr4:10786948- 10789053_REVERSE_LENGTH=2106	0.287671232876712	73	19	1523	1741	-1	
scf0513102	gene30303	AT3G14580.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:4903012-4904229_FORWARD_LENGTH=1218	0.26605504587156	109	5	622	948	1	
scf0513102	gene30303	AT1G63330.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:23489840-23491519_FORWARD_LENGTH=1680	0.303030303030303	66	21	1384	1581	1	
scf0513102	gene30303	AT5G25630.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:8947223- 8949457_FORWARD_LENGTH=2036	0.288461538461538	52	14	1254	1409	1	
scf0513102	gene30303	AT5G16420.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr5:5368034- 5369641_FORWARD_LENGTH=1608	0.30952380952381	84	12	559	810	1	
scf0513102	gene30303	AT5G61400.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:24681550-24683514_FORWARD_LENGTH=1965	0.286885245901639	122	13	1558	1923	1	
scf0513102	gene30303	AT1G12700.1_Symbols:__ATP_binding;nucleic_acid_binding;helicases_chr1	 :4323556-4326333_REVERSE_LENGTH=2480	0.318181818181818	66	18	859	1056	-1	
scf0513102	gene30303	AT2G15630.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:6814521-6816404_FORWARD_LENGTH=1884	0.261538461538462	65	21	769	963	1	
scf0513102	gene30303	AT3G17370.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr3:5949006-5949644_REVERSE_LENGTH=639	0.269230769230769	52	11	169	324	1	
scf0513102	gene30303	AT1G51965.1_Symbols:_ABO5_ABA_Overly-Sensitive_5_chr1:19312078-	 19314145_REVERSE_LENGTH=1953	0.262295081967213	61	14	1438	1620	-1	
scf0513102	gene30303	AT1G62680.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:23207090-23209913_REVERSE_LENGTH=2301	0.317073170731707	82	13	1227	1472	1	
scf0513102	gene30303	AT1G20300.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:7029629-7031535_FORWARD_LENGTH=1907	0.253164556962025	79	11	829	1065	1	
