scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513073	gene21884	AT2G21930.1_Symbols:__F-	 box_associated_ubiquitination_effector_family_protein_ch r2:9347641-9349128_REVERSE_LENGTH=1488	0.285714285714286	56	1	64	231	1	
scf0513073	gene21884	AT5G38810.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr5:15540484- 15541540_REVERSE_LENGTH=780	0.333333333333333	54	1	22	183	1	
scf0513073	gene21884	AT1G70970.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr1:26759834- 26761042_FORWARD_LENGTH=1209	0.288461538461538	52	1	34	189	1	
scf0513073	gene21884	AT1G32660.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr1:11811040- 11812380_FORWARD_LENGTH=1341	0.327272727272727	55	1	181	345	1	
scf0513073	gene21884	AT2G15640.1_Symbols:__F-box_family_protein_chr2:6816792-	 6818205_REVERSE_LENGTH=1414	0.365384615384615	52	1	149	304	1	
scf0513073	gene21884	AT1G31090.1_Symbols:__F-box_family_protein_chr1:11094407-	 11095649_FORWARD_LENGTH=936	0.357142857142857	56	1	19	186	1	
scf0513073	gene21884	AT1G30780.1_Symbols:__F-	 box_associated_ubiquitination_effector_family_protein_ch r1:10923919-10926561_REVERSE_LENGTH=1449	0.327868852459016	61	1	700	882	1	
scf0513073	gene21884	AT1G49060.1_Symbols:__pseudogene,	 _hypothetical_protein_chr1:18154045- 18154459_FORWARD_LENGTH=415	0.339285714285714	56	1	4	171	1	
scf0513073	gene21884	AT1G20657.1_Symbols:__Pseudogene_of_AT3G61340;_F-	 box_family_protein_chr1:7161890- 7163076_REVERSE_LENGTH=1187	0.345454545454545	55	1	40	204	1	
scf0513073	gene21884	AT5G22791.2_Symbols:__F-box_family_protein_chr5:7603500-	 7604822_REVERSE_LENGTH=1198	0.37037037037037	54	1	106	267	1	
scf0513073	gene21884	AT2G43440.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr2:18039311- 18040722_FORWARD_LENGTH=1344	0.345454545454545	55	1	43	207	1	
scf0513073	gene21884	AT4G29970.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr4:14662765- 14663917_REVERSE_LENGTH=852	0.346153846153846	52	1	49	204	1	
scf0513073	gene21884	AT3G22350.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr3:7901905- 7903041_FORWARD_LENGTH=1137	0.327272727272727	55	1	10	174	1	
scf0513073	gene21884	AT5G36820.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr5:14495617- 14496849_FORWARD_LENGTH=1233	0.318181818181818	66	1	16	213	1	
scf0513073	gene21884	AT2G22710.1_Symbols:__transposable_element_gene_chr2:9651719-	 9654532_FORWARD_LENGTH=1176	0.388888888888889	54	1	1	162	1	
scf0513073	gene21884	AT1G76830.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr1:28844644- 28845765_FORWARD_LENGTH=1122	0.327586206896552	58	1	28	201	1	
scf0513073	gene21884	AT2G27520.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr2:11762061- 11763104_FORWARD_LENGTH=1044	0.333333333333333	54	1	16	177	1	
scf0513073	gene21884	AT1G60370.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr1:22244963- 22245814_FORWARD_LENGTH=852	0.271428571428571	70	1	28	237	1	
scf0513073	gene21884	AT1G15680.1_Symbols:__F-box_family_protein_chr1:5393407-	 5394639_FORWARD_LENGTH=1233	0.362068965517241	58	1	55	228	1	
scf0513073	gene21884	AT1G70380.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr1:26526212- 26527345_REVERSE_LENGTH=1134	0.377358490566038	53	1	43	201	1	
scf0513073	gene21884	AT3G17560.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr3:6006762- 6008003_FORWARD_LENGTH=1242	0.309090909090909	55	1	43	207	1	
scf0513073	gene21884	AT4G10190.1_Symbols:__F-box_and_associated_interaction_domains-	 containing_protein_chr4:6350928- 6352031_FORWARD_LENGTH=1104	0.314814814814815	54	1	25	186	1	
scf0513073	gene21913	AT4G00390.1_Symbols:__DNA-binding_storekeeper_protein-	 related_transcriptional_regulator_chr4:171497- 172843_REVERSE_LENGTH=1347	0.296875	64	1	252	443	-1	
scf0513073	gene21888	AT3G28500.1_Symbols:__60S_acidic_ribosomal_protein_family_chr3:1068	 2097-10682731_FORWARD_LENGTH=635	0.306666666666667	75	3	108	332	-1	
scf0513073	gene21888	AT3G44590.2_Symbols:__60S_acidic_ribosomal_protein_family_chr3:1616	 3850-16164931_FORWARD_LENGTH=651	0.491228070175439	57	6	128	298	-1	
scf0513073	gene21888	AT2G27710.2_Symbols:__60S_acidic_ribosomal_protein_family_chr2:1181	 6634-11817867_FORWARD_LENGTH=752	0.383561643835616	73	4	208	426	-1	
scf0513073	gene21888	AT5G40040.1_Symbols:__60S_acidic_ribosomal_protein_family_chr5:1602	 9752-16030313_REVERSE_LENGTH=562	0.516129032258065	62	1	57	242	1	
scf0513073	gene21888	AT2G27710.1_Symbols:__60S_acidic_ribosomal_protein_family_chr2:1181	 6634-11817867_FORWARD_LENGTH=755	0.383561643835616	73	4	211	429	-1	
scf0513073	gene21888	AT3G44590.1_Symbols:__60S_acidic_ribosomal_protein_family_chr3:1616	 3817-16164931_FORWARD_LENGTH=681	0.491228070175439	57	6	158	328	-1	
scf0513073	gene21888	AT2G27710.4_Symbols:__60S_acidic_ribosomal_protein_family_chr2:1181	 6634-11817867_FORWARD_LENGTH=704	0.366197183098592	71	4	211	423	-1	
scf0513073	gene21888	AT2G27720.1_Symbols:__60S_acidic_ribosomal_protein_family_chr2:1181	 8491-11819578_FORWARD_LENGTH=672	0.397260273972603	73	4	117	335	-1	
scf0513073	gene21888	AT2G27710.3_Symbols:__60S_acidic_ribosomal_protein_family_chr2:1181	 6791-11817867_FORWARD_LENGTH=683	0.383561643835616	73	4	139	357	-1	
scf0513073	gene21888	AT2G27720.2_Symbols:__60S_acidic_ribosomal_protein_family_chr2:1181	 8696-11819578_FORWARD_LENGTH=601	0.480769230769231	52	1	76	231	1	
scf0513073	gene21587	AT1G68130.2_Symbols:_AtIDD14,	 _IDD14_indeterminate(ID)-domain_14_chr1:25532244- 25534586_FORWARD_LENGTH=1870	0.296296296296296	54	1	1686	1847	-1	
scf0513073	gene21587	AT5G04130.2_Symbols:__DNA_GYRASE_B2_chr5:1123676-	 1128091_REVERSE_LENGTH=1673	0.453333333333333	75	25	821	1045	-1	
scf0513073	gene21587	AT5G04130.1_Symbols:_GYRB2_DNA_GYRASE_B2_chr5:1121828-	 1128091_REVERSE_LENGTH=2515	0.453333333333333	75	33	821	1045	-1	
scf0513073	gene21587	AT1G08550.1_Symbols:_NPQ1,	 _AVDE1_non-photochemical_quenching_1_chr1:2706924- 2709531_FORWARD_LENGTH=1776	0.3	60	2	1407	1586	-1	
scf0513073	gene21587	AT5G04110.1_Symbols:_GYRB3_DNA_GYRASE_B3_chr5:1110446-	 1114867_REVERSE_LENGTH=2050	0.390804597701149	87	12	203	463	1	
scf0513073	gene21587	AT1G68130.1_Symbols:_AtIDD14,	 _IDD14_indeterminate(ID)-domain_14_chr1:25532244- 25534586_FORWARD_LENGTH=1769	0.296296296296296	54	1	1585	1746	-1	
scf0513073	gene21587	AT3G23890.1_Symbols:_TOPII,	 _ATTOPII_topoisomerase_II_chr3:8624750- 8631327_FORWARD_LENGTH=4824	0.379746835443038	79	1	1628	1864	1	
scf0513073	gene21587	AT3G10270.1_Symbols:_GYRB1_DNA_GYRASE_B1_chr3:3173580-	 3179786_REVERSE_LENGTH=2574	0.526315789473684	57	28	1739	1909	-1	
scf0513073	gene21587	AT3G23890.2_Symbols:_TOPII,	 _ATTOPII_topoisomerase_II_chr3:8624750- 8631327_FORWARD_LENGTH=4719	0.379746835443038	79	1	1628	1864	1	
scf0513073	gene21576	AT3G42256.1_Symbols:__transposable_element_gene_chr3:14423424-	 14432589_REVERSE_LENGTH=9166	0.259259259259259	54	1	3719	3880	-1	
scf0513073	gene21916	AT1G18890.1_Symbols:_ATCDPK1,_CPK10,_CDPK1,	 _AtCPK10_calcium-dependent_protein_kinase_1_chr1:6522764- 6525962_REVERSE_LENGTH=2568	0.3	60	1	1571	1750	1	
scf0513073	gene21916	AT1G74740.1_Symbols:_CPK30,_CDPK1A,	 _ATCPK30_calcium- dependent_protein_kinase_30_chr1:28079946- 28082644_REVERSE_LENGTH=2047	0.316666666666667	60	2	1501	1680	1	
scf0513073	gene21916	AT1G66410.1_Symbols:_CAM4,	 _ACAM-4_calmodulin_4_chr1:24774217- 24775900_REVERSE_LENGTH=779	0.314814814814815	54	5	359	520	1	
scf0513073	gene21916	AT3G10190.1_Symbols:__Calcium-binding_EF-	 hand_family_protein_chr3:3155298- 3156143_FORWARD_LENGTH=846	0.353846153846154	65	9	204	398	1	
scf0513073	gene21916	AT1G76640.1_Symbols:__Calcium-binding_EF-	 hand_family_protein_chr1:28765324- 28765803_REVERSE_LENGTH=480	0.352941176470588	51	1	64	216	1	
scf0513073	gene21916	AT1G66410.2_Symbols:_CAM4_calmodulin_4_chr1:24774260-	 24775984_REVERSE_LENGTH=850	0.314814814814815	54	3	473	634	1	
scf0513073	gene21916	AT5G37780.1_Symbols:_CAM1,_TCH1,	 _ACAM-1_calmodulin_1_chr5:15004527- 15006205_REVERSE_LENGTH=780	0.314814814814815	54	5	332	493	1	
scf0513073	gene21916	AT5G19450.2_Symbols:_CDPK19,	 _CPK8_calcium-dependent_protein_kinase_19_chr5:6558426- 6562000_REVERSE_LENGTH=2063	0.293103448275862	58	1	1302	1475	1	
scf0513073	gene21916	AT3G47480.1_Symbols:__Calcium-binding_EF-	 hand_family_protein_chr3:17496354- 17496947_REVERSE_LENGTH=594	0.380952380952381	63	1	391	579	1	
scf0513073	gene21916	AT4G14640.1_Symbols:_CAM8,	 _AtCML8_calmodulin_8_chr4:8397712- 8400076_FORWARD_LENGTH=624	0.274509803921569	51	3	344	496	1	
scf0513073	gene21916	AT2G41410.1_Symbols:__Calcium-binding_EF-	 hand_family_protein_chr2:17261728- 17262884_REVERSE_LENGTH=1157	0.428571428571429	63	8	582	770	-1	
scf0513073	gene21916	AT4G03290.1_Symbols:__EF_hand_calcium-	 binding_protein_family_chr4:1442634- 1443499_FORWARD_LENGTH=866	0.267857142857143	56	3	177	344	1	
scf0513073	gene21916	AT3G07490.1_Symbols:_AGD11_ARF-GAP_domain_11_chr3:2391189-	 2391650_FORWARD_LENGTH=462	0.276923076923077	65	3	115	309	1	
scf0513073	gene21916	AT5G42380.1_Symbols:_CML39,	 _CML37_calmodulin_like_37_chr5:16942576- 16943366_REVERSE_LENGTH=791	0.333333333333333	51	2	196	348	1	
scf0513073	gene21916	AT3G59440.1_Symbols:__Calcium-binding_EF-	 hand_family_protein_chr3:21970355- 21971122_FORWARD_LENGTH=768	0.355263157894737	76	1	324	551	1	
scf0513073	gene21916	AT4G23650.1_Symbols:_CDPK6,	 _CPK3_calcium-dependent_protein_kinase_6_chr4:12324758- 12327459_REVERSE_LENGTH=1843	0.285714285714286	63	1	1155	1343	1	
scf0513073	gene21916	AT3G51920.1_Symbols:_CAM9,_CML9,	 _ATCML9_calmodulin_9_chr3:19268043- 19269479_REVERSE_LENGTH=756	0.321428571428571	56	3	403	570	1	
scf0513073	gene21916	AT1G32250.1_Symbols:__Calcium-binding_EF-	 hand_family_protein_chr1:11639843- 11640343_FORWARD_LENGTH=501	0.290322580645161	62	1	268	453	1	
scf0513073	gene21916	AT5G19450.1_Symbols:_CDPK19,	 _CPK8_calcium-dependent_protein_kinase_19_chr5:6558426- 6561534_REVERSE_LENGTH=1911	0.293103448275862	58	1	1150	1323	1	
scf0513073	gene21916	AT3G50770.1_Symbols:_CML41_calmodulin-like_41_chr3:18873958-	 18874780_FORWARD_LENGTH=823	0.348484848484849	66	1	210	407	1	
scf0513073	gene21916	AT3G03000.1_Symbols:__EF_hand_calcium-	 binding_protein_family_chr3:677240- 678084_FORWARD_LENGTH=845	0.290322580645161	93	1	341	619	1	
scf0513073	gene21916	AT1G66400.1_Symbols:_CML23_calmodulin_like_23_chr1:24770575-	 24771371_REVERSE_LENGTH=797	0.277777777777778	54	3	76	237	1	
scf0513073	gene21916	AT5G37780.2_Symbols:_CAM1,_TCH1,	 _ACAM-1_calmodulin_1_chr5:15004527- 15006205_REVERSE_LENGTH=825	0.314814814814815	54	3	377	538	1	
scf0513073	gene21916	AT5G37780.3_Symbols:_CAM1,_TCH1,	 _ACAM-1_calmodulin_1_chr5:15004527- 15006205_REVERSE_LENGTH=858	0.314814814814815	54	3	410	571	1	
scf0513073	gene21878	AT1G68560.1_Symbols:_ATXYL1,_XYL1,	 _TRG1_alpha-xylosidase_1_chr1:25734182- 25738002_REVERSE_LENGTH=3106	0.264705882352941	68	1	2167	2370	1	
scf0513073	gene21878	AT5G10600.1_Symbols:_CYP81K2_cytochrome_P450,_family_81,_subfamily_K,	 _polypeptide_2_chr5:3351037-3352879_FORWARD_LENGTH=1843	0.277777777777778	54	1	487	648	1	
scf0513073	gene21902	AT5G21482.1_Symbols:_CKX7,	 _ATCKX5_cytokinin_oxidase_7_chr5:7226727- 7230210_FORWARD_LENGTH=1848	0.271186440677966	59	1	623	799	1	
scf0513073	gene21902	AT3G19820.3_Symbols:_DWF1_cell_elongation_protein_/_DWARF1_/_DIMINU	 TO_(DIM)_chr3:6879617-6882121_REVERSE_LENGTH=1942	0.267857142857143	56	1	366	533	1	
scf0513073	gene21902	AT3G19820.2_Symbols:_DWF1,_DIM,_EVE1,_DIM1,	 _CBB1_cell_elongation_protein_/_DWARF1_/_DIMINUTO_(DIM)_ chr3:6879617-6882315_REVERSE_LENGTH=2020	0.267857142857143	56	1	444	611	1	
scf0513073	gene21902	AT3G19820.1_Symbols:_DWF1,_DIM,_EVE1,_DIM1,	 _CBB1_cell_elongation_protein_/_DWARF1_/_DIMINUTO_(DIM)_ chr3:6879617-6881652_REVERSE_LENGTH=1940	0.267857142857143	56	1	364	531	1	
scf0513073	gene21902	AT3G47930.2_Symbols:_ATGLDH,_GLDH_L-galactono-1,	 4-lactone_dehydrogenase_chr3:17684444- 17687620_FORWARD_LENGTH=2027	0.537037037037037	54	27	916	1077	-1	
scf0513073	gene21902	AT3G47930.1_Symbols:_ATGLDH,_GLDH_L-galactono-1,	 4-lactone_dehydrogenase_chr3:17684444- 17687620_FORWARD_LENGTH=2083	0.537037037037037	54	23	916	1077	-1	
scf0513073	gene21902	AT2G19500.1_Symbols:_CKX2,	 _ATCKX2_cytokinin_oxidase_2_chr2:8444204- 8447355_REVERSE_LENGTH=1667	0.265625	64	1	526	717	1	
scf0513073	gene21930	AT4G35540.1_Symbols:__zinc_ion_binding;transcription_regulators_chr4:	 16873835-16875598_FORWARD_LENGTH=1764	0.462686567164179	67	8	587	787	-1	
scf0513073	gene21930	AT5G67380.1_Symbols:_CKA1,	 _ATCKA1_casein_kinase_alpha_1_chr5:26880966- 26883430_REVERSE_LENGTH=1467	0.333333333333333	51	1	1017	1169	1	
scf0513073	gene21930	AT3G50000.1_Symbols:_CKA2,_ATCKA2_casein_kinase_II,	 _alpha_chain_2_chr3:18534459-18536970_FORWARD_LENGTH=1467	0.352941176470588	51	1	980	1132	1	
scf0513073	gene21930	AT5G67380.2_Symbols:_CKA1,	 _ATCKA1_casein_kinase_alpha_1_chr5:26880966- 26883420_REVERSE_LENGTH=1358	0.333333333333333	51	1	908	1060	1	
scf0513073	gene21953	AT2G14830.1_Symbols:__Regulator_of_Vps4_activity_in_the_MVB_pathway	 _protein_chr2:6362524-6365818_FORWARD_LENGTH=1365	0.43859649122807	57	5	543	713	-1	
scf0513073	gene21953	AT4G02510.1_Symbols:_TOC159,_TOC86,_PPI2,_TOC160,	 _ATTOC159_translocon_at_the_outer_envelope_membrane_of_c hloroplasts_159_chr4:1104766-1109600_FORWARD_LENGTH=4752	0.351851851851852	54	1	543	704	-1	
scf0513073	gene21953	AT4G35730.1_Symbols:__Regulator_of_Vps4_activity_in_the_MVB_pathway	 _protein_chr4:16931039-16933356_FORWARD_LENGTH=1588	0.290909090909091	55	2	1294	1458	1	
scf0513073	gene21953	AT1G25420.2_Symbols:__Regulator_of_Vps4_activity_in_the_MVB_pathway	 _protein_chr1:8916122-8918232_FORWARD_LENGTH=1490	0.346153846153846	52	1	612	767	1	
scf0513073	gene21953	AT1G25420.1_Symbols:__Regulator_of_Vps4_activity_in_the_MVB_pathway	 _protein_chr1:8916059-8918232_FORWARD_LENGTH=1306	0.346153846153846	52	1	428	583	1	
scf0513073	gene21953	AT1G43830.1_Symbols:__transposable_element_gene_chr1:16585763-	 16589507_FORWARD_LENGTH=3745	0.275862068965517	58	1	526	699	1	
scf0513073	gene21953	AT1G25420.3_Symbols:__Regulator_of_Vps4_activity_in_the_MVB_pathway	 _protein_chr1:8916099-8918232_FORWARD_LENGTH=1343	0.346153846153846	52	1	465	620	1	
scf0513073	gene21953	AT2G19710.1_Symbols:__Regulator_of_Vps4_activity_in_the_MVB_pathway_p	 rotein_chr2:8506130-8510081_FORWARD_LENGTH=3287	0.318840579710145	69	1	2805	3011	1	
scf0513073	gene21943	AT5G60100.1_Symbols:_APRR3,	 _PRR3_pseudo-response_regulator_3_chr5:24197999- 24201364_REVERSE_LENGTH=2100	0.357142857142857	56	1	1702	1869	1	
scf0513073	gene21943	AT5G14370.1_Symbols:__CCT_motif_family_protein_chr5:4631891-	 4633713_REVERSE_LENGTH=1338	0.568627450980392	51	3	932	1084	-1	
scf0513073	gene21943	AT5G53420.1_Symbols:__CCT_motif_family_protein_chr5:21673525-	 21675733_FORWARD_LENGTH=1217	0.403508771929825	57	1	798	968	1	
scf0513073	gene21943	AT5G57180.2_Symbols:_CIA2_chloroplast_import_apparatus_2_chr5:2316801	 8-23170999_FORWARD_LENGTH=1919	0.725490196078431	51	6	1512	1664	-1	
scf0513073	gene21943	AT5G60100.2_Symbols:_PRR3_pseudo-response_regulator_3_chr5:24197998-	 24201364_REVERSE_LENGTH=2182	0.357142857142857	56	1	1783	1950	1	
scf0513073	gene21943	AT5G59990.1_Symbols:__CCT_motif_family_protein_chr5:24150983-	 24153084_REVERSE_LENGTH=949	0.392156862745098	51	1	487	639	1	
scf0513073	gene21943	AT1G73870.1_Symbols:__B-	 box_type_zinc_finger_protein_with_CCT_domain_chr1:2777916 6-27780676_FORWARD_LENGTH=1381	0.673076923076923	52	1	1069	1224	1	
scf0513073	gene21943	AT5G24930.1_Symbols:_ATCOL4,	 _COL4_CONSTANS-like_4_chr5:8589234- 8591236_FORWARD_LENGTH=1599	0.509803921568627	51	1	1094	1246	1	
scf0513073	gene21943	AT5G02810.1_Symbols:_PRR7,	 _APRR7_pseudo-response_regulator_7_chr5:637897- 641977_REVERSE_LENGTH=2831	0.410714285714286	56	1	2266	2433	1	
scf0513073	gene21943	AT4G22505.1_Symbols:__Bifunctional_inhibitor/lipid-	 transfer_protein/seed_storage_2S_albumin_superfamily_pro tein_chr4:11851228-11853018_REVERSE_LENGTH=1791	0.294117647058824	51	1	619	771	-1	
scf0513073	gene21943	AT5G53420.2_Symbols:__CCT_motif_family_protein_chr5:21674389-	 21675733_FORWARD_LENGTH=1055	0.403508771929825	57	1	636	806	1	
scf0513073	gene21943	AT5G60100.3_Symbols:_PRR3_pseudo-response_regulator_3_chr5:24197998-	 24201404_REVERSE_LENGTH=2134	0.357142857142857	56	1	1735	1902	1	
scf0513073	gene21976	AT3G61130.1_Symbols:_GAUT1,	 _LGT1_galacturonosyltransferase_1_chr3:22621969- 22625716_FORWARD_LENGTH=2569	0.346153846153846	52	1	742	897	1	
scf0513073	gene21976	AT2G30820.2_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_pr	 otein_match_is:_unknown_protein_(TAIR:AT1G06660.1);_Has_ 35333_Blast_hits_to_34131_proteins_in_2444_species:_Arch ae_-_798;_Bacteria_-_22429;_Metazoa_-_974;_Fungi_- _991;_Plants_-_531;_Viruses_-_0;_Other_Eukaryotes_- _9610_(source:_NCBI_BLink)._chr2:13129583- 13132464_FORWARD_LENGTH=1556	0.268292682926829	82	1	251	496	1	
scf0513073	gene21976	AT2G30820.1_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_pr	 otein_match_is:_unknown_protein_(TAIR:AT1G06660.1);_Has_ 35333_Blast_hits_to_34131_proteins_in_2444_species:_Arch ae_-_798;_Bacteria_-_22429;_Metazoa_-_974;_Fungi_- _991;_Plants_-_531;_Viruses_-_0;_Other_Eukaryotes_- _9610_(source:_NCBI_BLink)._chr2:13129577- 13132945_FORWARD_LENGTH=1746	0.268292682926829	82	1	257	502	1	
scf0513073	gene21976	AT3G18480.1_Symbols:_AtCASP,	 _CASP_CCAAT- displacement_protein_alternatively_spliced_product_chr3:6 336736-6341788_FORWARD_LENGTH=2450	0.272727272727273	66	1	1092	1289	1	
scf0513073	gene21951	AT5G41980.1_Symbols:__CONTAINS_InterPro_DOMAIN/s:_Putative_harbinge	 r_transposase- derived_nuclease_(InterPro:IPR006912);_BEST_Arabidopsis_ thaliana_protein_match_is:_unknown_protein_(TAIR:AT1G437 22.1);_Has_1807_Blast_hits_to_1807_proteins_in_277_speci es:_Archae_-_0;_Bacteria_-_0;_Metazoa_-_736;_Fungi_- _347;_Plants_-_385;_Viruses_-_0;_Other_Eukaryotes_- _339_(source:_NCBI_BLink)._chr5:16793614- 16795006_FORWARD_LENGTH=1393	0.363636363636364	99	1	224	520	1	
scf0513073	gene21951	AT3G33187.1_Symbols:__Defensin-	 like_(DEFL)_family_protein_chr3:14020687- 14021392_REVERSE_LENGTH=267	0.365384615384615	52	3	66	221	1	
scf0513073	gene21951	AT5G35914.1_Symbols:__transposable_element_gene_chr5:14042641-	 14043894_FORWARD_LENGTH=1254	0.315789473684211	114	4	79	420	-1	
scf0513073	gene21951	AT5G28672.1_Symbols:__transposable_element_gene_chr5:10700385-	 10701826_FORWARD_LENGTH=1442	0.298850574712644	87	1	197	457	1	
scf0513073	gene21951	AT5G32975.1_Symbols:__transposable_element_gene_chr5:12391786-	 12393114_FORWARD_LENGTH=1329	0.276315789473684	76	3	227	454	-1	
scf0513073	gene21951	AT5G32522.1_Symbols:__pseudogene,	 _hypothetical_protein_chr5:12183153- 12184489_FORWARD_LENGTH=1337	0.283950617283951	81	6	231	473	-1	
scf0513073	gene21951	AT5G29015.1_Symbols:__transposable_element_gene_chr5:11031699-	 11038817_FORWARD_LENGTH=7119	0.280487804878049	82	1	3830	4075	1	
scf0513073	gene21951	AT5G27250.1_Symbols:__transposable_element_gene_chr5:9601673-	 9603014_FORWARD_LENGTH=1047	0.351851851851852	54	4	79	240	-1	
scf0513073	gene21982	AT1G27770.1_Symbols:_ACA1,	 _PEA1_autoinhibited_Ca2+-ATPase_1_chr1:9671638- 9676157_REVERSE_LENGTH=3484	0.462809917355372	121	33	815	1177	1	
scf0513073	gene21982	AT3G57330.1_Symbols:_ACA11_autoinhibited_Ca2+-	 ATPase_11_chr3:21211456-21216375_REVERSE_LENGTH=3277	0.392	125	40	2642	3016	-1	
scf0513073	gene21982	AT1G26130.2_Symbols:__ATPase_E1-	 E2_type_family_protein_/_haloacid_dehalogenase- like_hydrolase_family_protein_chr1:9033218- 9038577_FORWARD_LENGTH=4016	0.301587301587302	63	2	2639	2827	1	
scf0513073	gene21982	AT2G22950.1_Symbols:__Cation_transporter/_E1-	 E2_ATPase_family_protein_chr2:9766127- 9769766_FORWARD_LENGTH=3048	0.403508771929825	57	35	539	709	-1	
scf0513073	gene21982	AT5G53010.1_Symbols:__calcium-transporting_ATPase,	 _putative_chr5:21488490-21496537_REVERSE_LENGTH=3458	0.268041237113402	97	17	2308	2598	-1	
scf0513073	gene21982	AT2G18960.1_Symbols:_AHA1,_PMA,_OST2,	 _HA1_H(+)-ATPase_1_chr2:8221631- 8227622_FORWARD_LENGTH=3431	0.407407407407407	54	5	626	787	-1	
scf0513073	gene21982	AT4G37270.1_Symbols:_HMA1,	 _ATHMA1_heavy_metal_atpase_1_chr4:17541771- 17546484_REVERSE_LENGTH=2808	0.284210526315789	95	1	2086	2370	1	
scf0513073	gene21982	AT5G62670.1_Symbols:_AHA11,	 _HA11_H(+)-ATPase_11_chr5:25159230- 25165209_FORWARD_LENGTH=3271	0.327586206896552	58	2	1016	1189	1	
