scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513114	gene26441	AT3G22690.1_Symbols:__CONTAINS_InterPro_DOMAIN/s:_Protein_of_unknown_	 function_DUF1685_(InterPro:IPR012881), _Pentatricopeptide_repeat_(InterPro:IPR002885);_BEST_Arab idopsis_thaliana_protein_match_is:_Tetratricopeptide_repe at_(TPR)- like_superfamily_protein_(TAIR:AT2G29760.1);_Has_49784_Bl ast_hits_to_14716_proteins_in_280_species:_Archae_- _2;_Bacteria_-_10;_Metazoa_-_107;_Fungi_-_167;_Plants_- _48594;_Viruses_-_0;_Other_Eukaryotes_- _904_(source:_NCBI_BLink)._chr3:8021229- 8024534_REVERSE_LENGTH=2935	0.376811594202899	69	18	471	677	-1	
scf0513114	gene26441	AT5G66520.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:26551879- 26553741_FORWARD_LENGTH=1863	0.333333333333333	111	14	630	962	-1	
scf0513114	gene26441	AT1G08070.1_Symbols:_OTP82_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:2514192- 2516605_REVERSE_LENGTH=2414	0.426666666666667	75	18	465	689	-1	
scf0513114	gene26441	AT3G15930.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:5387444-5389690_FORWARD_LENGTH=2064	0.316326530612245	98	13	972	1265	-1	
scf0513114	gene26441	AT1G62930.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:23306534- 23308683_FORWARD_LENGTH=2150	0.28	100	1	754	1053	1	
scf0513114	gene26441	AT3G61170.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:22638691- 22641237_REVERSE_LENGTH=2352	0.355932203389831	59	16	1182	1358	-1	
scf0513114	gene26441	AT2G21090.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:9045516- 9047579_REVERSE_LENGTH=2064	0.288135593220339	59	10	332	508	1	
scf0513114	gene26441	AT4G19191.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:10496228- 10498192_FORWARD_LENGTH=1965	0.305084745762712	59	13	1174	1350	-1	
scf0513114	gene26441	AT5G55740.1_Symbols:_CRR21_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:22561941- 22564433_REVERSE_LENGTH=2493	0.283783783783784	74	12	1750	1971	1	
scf0513114	gene26441	AT5G42450.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:16977297-16979016_FORWARD_LENGTH=1720	0.349206349206349	63	6	487	675	1	
scf0513114	gene26441	AT1G43980.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:16687637- 16689502_REVERSE_LENGTH=1866	0.333333333333333	75	6	64	288	1	
scf0513114	gene26441	AT2G02750.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr2:771151-773540_REVERSE_LENGTH=2390	0.365384615384615	52	15	1153	1308	-1	
scf0513114	gene26441	AT5G44230.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:17814336-17816309_FORWARD_LENGTH=1974	0.296610169491525	118	11	333	686	-1	
scf0513114	gene26441	AT2G33680.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:14249608- 14251791_FORWARD_LENGTH=2184	0.433962264150943	53	20	1407	1565	-1	
scf0513114	gene26441	AT2G35030.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr2:14760869-14763077_REVERSE_LENGTH=2209	0.285714285714286	63	23	382	570	1	
scf0513114	gene26441	AT1G62914.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:23301576- 23303162_FORWARD_LENGTH=1587	0.274509803921569	51	4	388	540	1	
scf0513114	gene26441	AT1G06150.1_Symbols:_EMB1444_basic_helix-loop-helix_(bHLH)_DNA-	 binding_superfamily_protein_chr1:1867015- 1873718_REVERSE_LENGTH=4607	0.252873563218391	87	7	2910	3170	1	
scf0513114	gene26441	AT3G29230.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:11188803- 11190605_FORWARD_LENGTH=1803	0.28125	64	14	550	741	1	
scf0513114	gene26441	AT4G14050.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:8103645-8105521_REVERSE_LENGTH=1877	0.288461538461538	52	18	816	971	-1	
scf0513114	gene26441	AT4G21065.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:11245961- 11247807_FORWARD_LENGTH=1755	0.444444444444444	63	9	1504	1692	-1	
scf0513114	gene26441	AT3G11460.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:3608250-3610121_FORWARD_LENGTH=1872	0.258064516129032	93	10	523	801	-1	
scf0513114	gene26441	AT3G28640.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:10731518- 10733032_REVERSE_LENGTH=1515	0.322916666666667	96	3	451	738	1	
scf0513114	gene26441	AT3G26630.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:9791371- 9792985_REVERSE_LENGTH=1615	0.416666666666667	60	7	649	828	-1	
scf0513114	gene26441	AT1G63130.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:23412730- 23415149_FORWARD_LENGTH=2420	0.27	100	1	881	1180	1	
scf0513114	gene26441	AT2G17210.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:7485398- 7487602_REVERSE_LENGTH=2148	0.259259259259259	81	8	181	423	1	
scf0513114	gene26441	AT2G04860.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:1706787- 1708865_REVERSE_LENGTH=2079	0.285714285714286	84	10	1317	1568	-1	
scf0513114	gene26441	AT1G22830.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:8076728- 8079116_FORWARD_LENGTH=2389	0.337078651685393	89	9	1568	1834	1	
scf0513114	gene26441	AT5G48910.1_Symbols:_LPA66_Pentatricopeptide_repeat_(PPR)_superfamily	 _protein_chr5:19832872-19834934_REVERSE_LENGTH=2063	0.389830508474576	59	11	739	915	-1	
scf0513114	gene26441	AT3G49740.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:18447788- 18450094_FORWARD_LENGTH=2307	0.283018867924528	53	11	442	600	1	
scf0513114	gene26441	AT4G04370.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:2134060- 2136249_REVERSE_LENGTH=2190	0.275510204081633	98	12	693	986	-1	
scf0513114	gene26441	AT1G59710.1_Symbols:__Protein_of_unknown_function_(DUF569)_chr1:21938	 367-21940184_FORWARD_LENGTH=1670	0.407407407407407	54	2	1400	1561	1	
scf0513114	gene26441	AT1G16480.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:5625699- 5628656_REVERSE_LENGTH=2881	0.277227722772277	101	14	1753	2055	1	
scf0513114	gene26441	AT5G16860.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:5543834- 5546386_FORWARD_LENGTH=2553	0.426229508196721	61	24	1539	1721	-1	
scf0513114	gene26441	AT3G49170.1_Symbols:_EMB2261_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:18226911- 18229610_REVERSE_LENGTH=2606	0.392156862745098	51	14	1486	1638	-1	
scf0513114	gene26441	AT3G49142.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:18215788- 18217848_REVERSE_LENGTH=2061	0.284552845528455	123	8	922	1290	1	
scf0513114	gene26441	AT5G06540.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:1999181-2001049_REVERSE_LENGTH=1869	0.280701754385965	57	12	409	579	-1	
scf0513114	gene26441	AT3G26540.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:9744542- 9746644_REVERSE_LENGTH=2103	0.327272727272727	55	16	504	668	-1	
scf0513114	gene26441	AT5G13230.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:4222514- 4224982_FORWARD_LENGTH=2469	0.320754716981132	53	13	1049	1207	-1	
scf0513114	gene26441	AT2G20540.1_Symbols:_MEF21_mitochondrial_editing_factor__21_chr2:8844	 160-8845764_FORWARD_LENGTH=1605	0.271186440677966	59	12	376	552	-1	
scf0513114	gene26441	AT1G09190.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:2966120- 2967718_REVERSE_LENGTH=1599	0.39344262295082	61	6	827	1009	1	
scf0513114	gene26441	AT4G20770.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:11130762-11133086_REVERSE_LENGTH=2325	0.289473684210526	76	16	1569	1796	-1	
scf0513114	gene26434	AT3G14800.2_Symbols:__transposable_element_gene_chr3:4967160-	 4970274_REVERSE_LENGTH=3115	0.313725490196078	102	2	1085	1390	1	
scf0513114	gene26434	AT2G15160.1_Symbols:__transposable_element_gene_chr2:6579903-	 6581815_REVERSE_LENGTH=1913	0.392857142857143	56	4	961	1128	-1	
scf0513114	gene26434	AT4G05510.1_Symbols:__transposable_element_gene_chr4:2790193-	 2792321_REVERSE_LENGTH=2129	0.426666666666667	75	2	1857	2081	1	
scf0513114	gene26434	AT1G49550.1_Symbols:__transposable_element_gene_chr1:18338841-	 18339830_FORWARD_LENGTH=990	0.333333333333333	87	3	651	911	-1	
scf0513114	gene26434	AT4G12260.1_Symbols:__transposable_element_gene_chr4:7293057-	 7293719_REVERSE_LENGTH=663	0.453125	64	2	357	548	-1	
scf0513114	gene26434	AT1G08105.1_Symbols:__transposable_element_gene_chr1:2531695-	 2534786_REVERSE_LENGTH=3092	0.338983050847458	118	2	1003	1356	1	
scf0513114	gene26434	AT1G35480.1_Symbols:__transposable_element_gene_chr1:13055398-	 13056364_REVERSE_LENGTH=967	0.440677966101695	59	1	566	742	1	
scf0513114	gene26434	AT1G80020.1_Symbols:__transposable_element_gene_chr1:30100473-	 30103899_REVERSE_LENGTH=3427	0.357142857142857	84	7	2928	3179	-1	
scf0513114	gene26434	AT3G62520.1_Symbols:__transposable_element_gene_chr3:23125124-	 23127241_FORWARD_LENGTH=2118	0.46031746031746	63	12	533	721	-1	
scf0513114	gene26434	AT3G43523.1_Symbols:__transposable_element_gene_chr3:15413769-	 15416019_FORWARD_LENGTH=2251	0.474576271186441	59	2	673	849	1	
scf0513114	gene26434	AT5G34868.1_Symbols:__transposable_element_gene_chr5:13177600-	 13180050_REVERSE_LENGTH=2451	0.38961038961039	77	5	2139	2369	-1	
scf0513114	gene26434	AT4G06613.1_Symbols:__transposable_element_gene_chr4:3726950-	 3728845_FORWARD_LENGTH=1896	0.448275862068966	58	5	645	818	-1	
scf0513114	gene26434	AT1G69950.1_Symbols:__transposable_element_gene_chr1:26346488-	 26348691_FORWARD_LENGTH=2204	0.310344827586207	87	2	376	636	1	
scf0513114	gene26434	AT5G39070.1_Symbols:__transposable_element_gene_chr5:15640053-	 15640789_REVERSE_LENGTH=737	0.365853658536585	82	1	369	614	1	
scf0513114	gene26434	AT1G42705.1_Symbols:__transposable_element_gene_chr1:16071341-	 16073512_FORWARD_LENGTH=2172	0.482758620689655	58	7	636	809	-1	
scf0513114	gene26434	AT2G06760.1_Symbols:__transposable_element_gene_chr2:2691303-	 2694916_REVERSE_LENGTH=3614	0.365853658536585	82	2	106	351	1	
scf0513114	gene26434	AT5G39060.1_Symbols:__transposable_element_gene_chr5:15636613-	 15638509_REVERSE_LENGTH=1897	0.40625	64	5	1495	1686	-1	
scf0513114	gene26434	AT4G17587.1_Symbols:__transposable_element_gene_chr4:9796096-	 9797242_REVERSE_LENGTH=1147	0.442857142857143	70	1	875	1084	1	
scf0513114	gene26434	AT4G06557.1_Symbols:__transposable_element_gene_chr4:3476600-	 3479077_REVERSE_LENGTH=2478	0.344827586206897	58	6	879	1052	-1	
scf0513114	gene26434	AT4G04316.1_Symbols:__transposable_element_gene_chr4:2106461-	 2109688_REVERSE_LENGTH=3228	0.474576271186441	59	1	829	1005	1	
scf0513114	gene26434	AT1G42110.1_Symbols:__transposable_element_gene_chr1:15725298-	 15727434_FORWARD_LENGTH=2137	0.432835820895522	67	4	1760	1960	-1	
scf0513114	gene26434	AT3G17290.1_Symbols:__transposable_element_gene_chr3:5905052-	 5906716_REVERSE_LENGTH=1665	0.328571428571429	70	1	1450	1659	1	
scf0513114	gene26434	AT1G45832.1_Symbols:__transposable_element_gene_chr1:17196165-	 17197506_FORWARD_LENGTH=1342	0.452830188679245	53	1	1083	1241	1	
scf0513114	gene26434	AT3G29120.1_Symbols:__transposable_element_gene_chr3:11098505-	 11099198_FORWARD_LENGTH=694	0.40625	64	2	344	535	-1	
scf0513114	gene26434	AT1G31166.1_Symbols:__transposable_element_gene_chr1:11130616-	 11130981_FORWARD_LENGTH=366	0.313131313131313	99	1	67	363	1	
scf0513114	gene26434	AT3G45270.1_Symbols:__transposable_element_gene_chr3:16601323-	 16603563_REVERSE_LENGTH=2241	0.366666666666667	60	8	618	797	-1	
scf0513114	gene26434	AT1G18240.1_Symbols:__transposable_element_gene_chr1:6274286-	 6275594_REVERSE_LENGTH=1309	0.461538461538462	52	5	1048	1203	-1	
scf0513114	gene26434	AT5G28673.1_Symbols:__transposable_element_gene_chr5:10706347-	 10708619_REVERSE_LENGTH=2273	0.363636363636364	77	3	1967	2197	-1	
scf0513114	gene26434	AT1G35745.1_Symbols:__transposable_element_gene_chr1:13248054-	 13249824_REVERSE_LENGTH=1771	0.376623376623377	77	2	1471	1701	-1	
scf0513114	gene26434	AT3G26605.1_Symbols:__transposable_element_gene_chr3:9773018-	 9773500_FORWARD_LENGTH=483	0.394366197183099	71	1	126	338	1	
scf0513114	gene26434	AT4G07540.1_Symbols:__transposable_element_gene_chr4:4370205-	 4371976_REVERSE_LENGTH=1772	0.408450704225352	71	2	1533	1745	1	
scf0513114	gene26434	AT2G05960.1_Symbols:__transposable_element_gene_chr2:2302803-	 2307974_FORWARD_LENGTH=5172	0.442857142857143	70	1	4759	4968	1	
scf0513114	gene26434	AT1G72710.1_Symbols:_CKL2_casein_kinase_1-	 like_protein_2_chr1:27372271-27376584_FORWARD_LENGTH=2086	0.254901960784314	51	1	718	870	-1	
scf0513114	gene26434	AT2G03650.1_Symbols:__transposable_element_gene_chr2:1109237-	 1110411_REVERSE_LENGTH=1175	0.428571428571429	56	1	642	809	1	
scf0513114	gene26434	AT4G07843.1_Symbols:__transposable_element_gene_chr4:4665413-	 4667500_REVERSE_LENGTH=2088	0.392857142857143	56	7	1866	2033	-1	
scf0513114	gene26434	AT2G12430.1_Symbols:__transposable_element_gene_chr2:5031469-	 5032435_REVERSE_LENGTH=967	0.493333333333333	75	3	580	804	-1	
scf0513114	gene26434	AT5G39955.1_Symbols:__transposable_element_gene_chr5:15992434-	 15992928_REVERSE_LENGTH=495	0.350649350649351	77	3	169	399	-1	
scf0513114	gene26434	AT4G06567.1_Symbols:__transposable_element_gene_chr4:3509751-	 3511385_FORWARD_LENGTH=1635	0.352112676056338	71	1	803	1015	1	
scf0513114	gene26434	AT3G31422.1_Symbols:__transposable_element_gene_chr3:12792940-	 12795066_REVERSE_LENGTH=2127	0.376623376623377	77	2	1809	2039	-1	
scf0513114	gene26434	AT5G35912.1_Symbols:__transposable_element_gene_chr5:14037231-	 14038922_REVERSE_LENGTH=1692	0.323943661971831	71	4	1296	1508	-1	
scf0513114	gene26434	AT5G26233.1_Symbols:__transposable_element_gene_chr5:9179752-	 9180539_REVERSE_LENGTH=788	0.376811594202899	69	1	311	517	1	
scf0513114	gene26434	AT1G59770.1_Symbols:__transposable_element_gene_chr1:21991527-	 21992653_REVERSE_LENGTH=1127	0.414285714285714	70	1	759	968	1	
scf0513114	gene26434	AT4G27597.1_Symbols:__transposable_element_gene_chr4:13778759-	 13780954_FORWARD_LENGTH=2196	0.46031746031746	63	13	533	721	-1	
scf0513114	gene26434	AT2G18580.1_Symbols:__transposable_element_gene_chr2:8065893-	 8067109_REVERSE_LENGTH=1217	0.316326530612245	98	2	794	1087	-1	
scf0513114	gene26434	AT5G64685.1_Symbols:__transposable_element_gene_chr5:25855347-	 25857377_REVERSE_LENGTH=2031	0.337662337662338	77	1	371	601	1	
scf0513114	gene26434	AT1G15300.1_Symbols:__transposable_element_gene_chr1:5265726-	 5268602_REVERSE_LENGTH=2668	0.333333333333333	72	5	2347	2562	-1	
scf0513114	gene26434	AT3G43686.1_Symbols:__transposable_element_gene_chr3:15587720-	 15590947_FORWARD_LENGTH=3228	0.358490566037736	53	3	256	414	1	
scf0513114	gene26434	AT4G00430.1_Symbols:_TMP-C,_PIP1;4,	 _PIP1E_plasma_membrane_intrinsic_protein_1;4_chr4:185450- 187627_REVERSE_LENGTH=1653	0.381818181818182	55	1	1459	1623	1	
scf0513114	gene26434	AT2G10256.1_Symbols:__transposable_element_gene_chr2:3933386-	 3935395_REVERSE_LENGTH=2010	0.421875	64	5	521	712	-1	
scf0513114	gene26434	AT1G42852.1_Symbols:__transposable_element_gene_chr1:16107024-	 16109446_REVERSE_LENGTH=2423	0.426229508196721	61	5	855	1037	-1	
scf0513114	gene26434	AT4G13120.1_Symbols:__transposable_element_gene_chr4:7644089-	 7646587_REVERSE_LENGTH=2499	0.328358208955224	67	9	2176	2376	-1	
scf0513114	gene26434	AT3G28400.1_Symbols:__transposable_element_gene_chr3:10635918-	 10637945_REVERSE_LENGTH=2028	0.360655737704918	61	4	1842	2024	-1	
scf0513114	gene26434	AT5G35608.1_Symbols:__transposable_element_gene_chr5:13798471-	 13800663_FORWARD_LENGTH=2193	0.321428571428571	56	7	634	801	-1	
scf0513114	gene26434	AT4G07874.1_Symbols:__transposable_element_gene_chr4:4697429-	 4699601_REVERSE_LENGTH=2173	0.392857142857143	56	6	1948	2115	-1	
scf0513114	gene26434	AT2G07155.1_Symbols:__transposable_element_gene_chr2:2968105-	 2968617_FORWARD_LENGTH=513	0.382352941176471	68	1	142	345	1	
scf0513114	gene26434	AT3G17260.1_Symbols:__transposable_element_gene_chr3:5896075-	 5897835_REVERSE_LENGTH=1761	0.366197183098592	71	1	1522	1734	1	
scf0513114	gene26434	AT5G28141.1_Symbols:__transposable_element_gene_chr5:10117450-	 10118928_REVERSE_LENGTH=1479	0.385964912280702	57	1	1199	1369	1	
scf0513114	gene26434	AT1G37038.1_Symbols:__transposable_element_gene_chr1:14069502-	 14070837_FORWARD_LENGTH=1336	0.359223300970874	103	1	377	685	1	
scf0513114	gene26434	AT3G42170.1_Symbols:__BED_zinc_finger_;hAT_family_dimerisation_domain	 _chr3:14320952-14324069_FORWARD_LENGTH=2452	0.36046511627907	86	5	1984	2241	-1	
scf0513114	gene26434	AT2G14950.1_Symbols:__transposable_element_gene_chr2:6447381-	 6449633_FORWARD_LENGTH=2253	0.457627118644068	59	2	673	849	1	
scf0513114	gene26434	AT3G44793.1_Symbols:__transposable_element_gene_chr3:16330898-	 16331896_FORWARD_LENGTH=999	0.428571428571429	70	1	691	900	1	
scf0513114	gene26434	AT2G04710.1_Symbols:__transposable_element_gene_chr2:1650512-	 1651756_REVERSE_LENGTH=1245	0.4375	64	3	945	1136	-1	
scf0513114	gene26434	AT5G36990.1_Symbols:__transposable_element_gene_chr5:14614926-	 14616135_REVERSE_LENGTH=1210	0.316831683168317	101	1	585	887	1	
scf0513114	gene26434	AT2G05700.1_Symbols:__transposable_element_gene_chr2:2134584-	 2136771_FORWARD_LENGTH=2188	0.396551724137931	58	7	651	824	-1	
scf0513114	gene26434	AT5G35354.1_Symbols:__transposable_element_gene_chr5:13573968-	 13576078_REVERSE_LENGTH=2111	0.523809523809524	63	1	1573	1761	1	
scf0513114	gene26434	AT1G16620.1_Symbols:__transposable_element_gene_chr1:5679819-	 5681188_FORWARD_LENGTH=1370	0.40625	64	5	995	1186	-1	
scf0513114	gene26434	AT1G37040.1_Symbols:__transposable_element_gene_chr1:14071388-	 14076253_FORWARD_LENGTH=4866	0.388888888888889	72	2	4565	4780	-1	
scf0513114	gene26434	AT1G18560.1_Symbols:__BED_zinc_finger_;hAT_family_dimerisation_domain	 _chr1:6385449-6388080_FORWARD_LENGTH=2195	0.304347826086957	92	1	1746	2021	1	
scf0513114	gene26434	AT1G62766.1_Symbols:__transposable_element_gene_chr1:23240661-	 23242889_REVERSE_LENGTH=2229	0.279411764705882	68	7	1859	2062	-1	
scf0513114	gene26434	AT1G37057.1_Symbols:__transposable_element_gene_chr1:14094306-	 14097437_FORWARD_LENGTH=3132	0.432835820895522	67	2	1659	1859	1	
scf0513114	gene26527	AT3G32415.1_Symbols:__transposable_element_gene_chr3:13369797-	 13373676_FORWARD_LENGTH=3880	0.280701754385965	57	1	558	728	1	
scf0513114	gene26527	AT3G59720.1_Symbols:__transposable_element_gene_chr3:22060005-	 22063902_FORWARD_LENGTH=3898	0.280701754385965	57	1	730	900	1	
scf0513114	gene26527	AT1G21945.1_Symbols:__transposable_element_gene_chr1:7717826-	 7722120_FORWARD_LENGTH=4295	0.280701754385965	57	1	730	900	1	
scf0513114	gene26527	AT5G13205.1_Symbols:__transposable_element_gene_chr5:4208521-	 4212591_REVERSE_LENGTH=4071	0.263157894736842	57	1	730	900	1	
scf0513114	gene26527	AT1G58140.1_Symbols:__transposable_element_gene_chr1:21525422-	 21529384_REVERSE_LENGTH=3963	0.280701754385965	57	1	730	900	1	
scf0513114	gene26527	AT3G61330.1_Symbols:__transposable_element_gene_chr3:22695993-	 22700051_REVERSE_LENGTH=4059	0.280701754385965	57	1	730	900	1	
scf0513114	gene26527	AT5G35360.1_Symbols:_CAC2_acetyl_Co-	 enzyme_a_carboxylase_biotin_carboxylase_subunit_chr5:135 84158-13588496_FORWARD_LENGTH=1984	0.277777777777778	54	1	211	372	-1	
scf0513114	gene26527	AT1G11265.1_Symbols:__transposable_element_gene_chr1:3781235-	 3785293_FORWARD_LENGTH=4059	0.280701754385965	57	1	730	900	1	
scf0513114	gene26527	AT5G35360.2_Symbols:_CAC2_acetyl_Co-	 enzyme_a_carboxylase_biotin_carboxylase_subunit_chr5:135 84158-13588496_FORWARD_LENGTH=1988	0.277777777777778	54	1	211	372	-1	
scf0513114	gene26527	AT1G48710.1_Symbols:__transposable_element_gene_chr1:18013632-	 18017690_FORWARD_LENGTH=4059	0.280701754385965	57	1	730	900	1	
scf0513114	gene26527	AT5G35360.3_Symbols:_CAC2_acetyl_Co-	 enzyme_a_carboxylase_biotin_carboxylase_subunit_chr5:135 84106-13588330_FORWARD_LENGTH=2029	0.277777777777778	54	1	263	424	-1	
scf0513114	gene26567	AT1G35390.1_Symbols:__transposable_element_gene_chr1:13008911-	 13014607_FORWARD_LENGTH=5697	0.364705882352941	85	1	2395	2649	1	
scf0513114	gene26567	AT5G28545.1_Symbols:__transposable_element_gene_chr5:10547746-	 10553612_REVERSE_LENGTH=5867	0.430555555555556	72	1	3082	3297	1	
scf0513114	gene26567	AT5G35535.1_Symbols:__transposable_element_gene_chr5:13713460-	 13719312_FORWARD_LENGTH=5853	0.326923076923077	52	2	2052	2207	1	
scf0513114	gene26567	AT2G14430.1_Symbols:__transposable_element_gene_chr2:6134010-	 6139121_FORWARD_LENGTH=5112	0.397260273972603	73	1	2574	2792	1	
scf0513114	gene26567	AT3G43436.1_Symbols:__transposable_element_gene_chr3:15361697-	 15365347_FORWARD_LENGTH=3651	0.271186440677966	59	1	1305	1481	1	
scf0513114	gene26567	AT3G05415.1_Symbols:__transposable_element_gene_chr3:1555537-	 1560588_REVERSE_LENGTH=5052	0.347826086956522	69	1	2731	2937	1	
scf0513114	gene26567	AT2G18820.1_Symbols:__transposable_element_gene_chr2:8150995-	 8156099_FORWARD_LENGTH=5105	0.417910447761194	67	1	2769	2969	1	
scf0513114	gene26567	AT1G35960.1_Symbols:__transposable_element_gene_chr1:13390829-	 13396127_REVERSE_LENGTH=5299	0.358208955223881	67	1	2486	2686	1	
scf0513114	gene26567	AT4G06521.1_Symbols:__transposable_element_gene_chr4:3292569-	 3293600_REVERSE_LENGTH=1032	0.426470588235294	68	1	360	563	1	
scf0513114	gene26567	AT2G12560.1_Symbols:__transposable_element_gene_chr2:5122720-	 5123487_FORWARD_LENGTH=768	0.307692307692308	52	1	298	453	1	
scf0513114	gene26567	AT5G43415.1_Symbols:__transposable_element_gene_chr5:17440088-	 17445889_FORWARD_LENGTH=5802	0.433962264150943	53	3	3097	3255	-1	
scf0513114	gene26567	AT1G35146.1_Symbols:__transposable_element_gene_chr1:12856198-	 12860244_REVERSE_LENGTH=4047	0.4	70	5	1164	1373	-1	
scf0513114	gene26567	AT3G30570.1_Symbols:__transposable_element_gene_chr3:12160336-	 12164591_FORWARD_LENGTH=4256	0.309090909090909	55	1	1655	1819	1	
scf0513114	gene26567	AT5G07505.1_Symbols:__transposable_element_gene_chr5:2374053-	 2377382_FORWARD_LENGTH=3330	0.313953488372093	86	1	471	728	1	
