scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0512945	gene00287	AT3G08820.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:2677118-2679179_REVERSE_LENGTH=2062	0.320754716981132	53	39	705	863	-1	
scf0512945	gene00287	AT2G39620.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:16518968-16521478_REVERSE_LENGTH=2511	0.326923076923077	52	55	718	873	1	
scf0512945	gene00287	AT2G32630.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:13844834- 13846708_FORWARD_LENGTH=1875	0.295081967213115	61	1	1408	1590	1	
scf0512945	gene00287	AT5G59200.1_Symbols:_OTP80_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:23888793- 23890427_REVERSE_LENGTH=1635	0.276923076923077	65	24	925	1119	-1	
scf0512945	gene00287	AT4G33170.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:15995701- 15998673_REVERSE_LENGTH=2973	0.35	60	56	2117	2296	-1	
scf0512945	gene00287	AT4G18840.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr4:10338719- 10340356_REVERSE_LENGTH=1638	0.266666666666667	75	41	664	888	-1	
scf0512945	gene00287	AT5G66500.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:26547995- 26549677_REVERSE_LENGTH=1683	0.377358490566038	53	26	963	1121	-1	
scf0512945	gene00287	AT5G42450.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:16977297-16979016_FORWARD_LENGTH=1720	0.337349397590361	83	41	429	677	-1	
scf0512945	gene00287	AT2G34370.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:14510482-14511891_FORWARD_LENGTH=1410	0.257142857142857	70	8	382	591	1	
scf0512945	gene00287	AT4G25270.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:12937253- 12938836_REVERSE_LENGTH=1584	0.305084745762712	59	23	685	861	1	
scf0512945	gene00287	AT3G13880.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:4572180- 4574490_FORWARD_LENGTH=2311	0.257142857142857	70	39	565	774	1	
scf0512945	gene00287	AT4G14820.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:8507794-8510038_REVERSE_LENGTH=2169	0.365384615384615	52	49	466	621	-1	
scf0512945	gene00287	AT5G46460.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:18840305-18842398_FORWARD_LENGTH=2094	0.264150943396226	53	74	118	276	1	
scf0512945	gene00287	AT1G23450.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:8324698- 8326697_FORWARD_LENGTH=2001	0.327868852459016	61	21	1369	1551	1	
scf0512945	gene00287	AT5G03800.1_Symbols:_EMB175,_emb1899,	 _EMB166_Pentatricopeptide_repeat_(PPR)_superfamily_protei n_chr5:1010780-1013586_REVERSE_LENGTH=2807	0.322033898305085	59	31	1680	1856	1	
scf0512945	gene00287	AT1G71460.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:26927984- 26930316_REVERSE_LENGTH=2333	0.313432835820896	67	37	1689	1889	-1	
scf0512945	gene00287	AT3G22690.2_Symbols:__INVOLVED_IN:_photosystem_II_assembly,	 _regulation_of_chlorophyll_biosynthetic_process, _photosystem_I_assembly,_thylakoid_membrane_organization, _RNA_modification;_LOCATED_IN:_chloroplast;_EXPRESSED_IN: _13_plant_structures;_EXPRESSED_DURING:_LP.04_four_leaves _visible,_4_anthesis, _petal_differentiation_and_expansion_stage, _E_expanded_cotyledon_stage, _D_bilateral_stage;_CONTAINS_InterPro_DOMAIN/s:_Pentatric opeptide_repeat_(InterPro:IPR002885);_BEST_Arabidopsis_th aliana_protein_match_is:_Tetratricopeptide_repeat_(TPR)- like_superfamily_protein_(TAIR:AT2G29760.1)._chr3:8021229 -8024534_REVERSE_LENGTH=3167	0.333333333333333	66	62	1184	1381	1	
scf0512945	gene00287	AT1G15510.1_Symbols:_ATECB2,_ECB2,	 _VAC1_Tetratricopeptide_repeat_(TPR)- like_superfamily_protein_chr1:5329111- 5331711_FORWARD_LENGTH=2601	0.444444444444444	54	59	720	881	-1	
scf0512945	gene00287	AT1G18485.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:6363172-6366235_FORWARD_LENGTH=3064	0.305084745762712	59	48	661	837	1	
scf0512945	gene00287	AT1G25360.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:8894428-8896800_FORWARD_LENGTH=2373	0.333333333333333	69	57	1008	1214	-1	
scf0512945	gene00287	AT5G04810.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr5:1390034- 1393930_FORWARD_LENGTH=3044	0.274509803921569	51	7	1084	1236	1	
scf0512945	gene00287	AT3G16710.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:5690020-5691543_FORWARD_LENGTH=1524	0.283582089552239	67	4	655	855	1	
scf0512945	gene00287	AT3G57430.1_Symbols:_OTP84_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:21255635- 21258480_REVERSE_LENGTH=2846	0.271186440677966	59	50	1728	1904	1	
scf0512945	gene00287	AT1G05750.1_Symbols:_PDE247,	 _CLB19_Tetratricopeptide_repeat_(TPR)- like_superfamily_protein_chr1:1721509- 1724734_FORWARD_LENGTH=3226	0.323076923076923	65	37	755	949	-1	
scf0512945	gene00287	AT2G31400.1_Symbols:_GUN1_genomes_uncoupled_1_chr2:13387004-	 13390706_REVERSE_LENGTH=3110	0.323076923076923	65	1	1378	1572	1	
scf0512945	gene00287	AT1G02060.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:360918- 363094_REVERSE_LENGTH=2177	0.284210526315789	95	1	465	749	1	
scf0512945	gene00287	AT1G74600.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:28025153- 28027840_REVERSE_LENGTH=2688	0.283018867924528	53	35	883	1041	1	
scf0512945	gene00287	AT2G02980.1_Symbols:_OTP85_Pentatricopeptide_repeat_(PPR)_superfamily	 _protein_chr2:868359-870385_FORWARD_LENGTH=2027	0.296875	64	21	590	781	1	
scf0512945	gene00287	AT5G09950.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:3102877- 3105864_REVERSE_LENGTH=2988	0.301369863013699	73	62	124	342	-1	
scf0512945	gene00287	AT1G12700.1_Symbols:__ATP_binding;nucleic_acid_binding;helicases_chr1	 :4323556-4326333_REVERSE_LENGTH=2480	0.349206349206349	63	1	1310	1498	1	
scf0512945	gene00287	AT5G08490.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:2745208- 2747757_REVERSE_LENGTH=2550	0.294117647058824	51	34	829	981	1	
scf0512945	gene00287	AT4G19220.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:10505266- 10508121_REVERSE_LENGTH=2799	0.375	56	28	960	1127	-1	
scf0512945	gene00287	AT3G20730.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:7247095- 7249145_FORWARD_LENGTH=1962	0.254237288135593	59	36	1066	1242	1	
scf0512945	gene00287	AT4G16835.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:9472763- 9474803_FORWARD_LENGTH=1971	0.320754716981132	53	68	385	543	-1	
scf0512945	gene00287	AT1G56570.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:21195804- 21197721_FORWARD_LENGTH=1836	0.370967741935484	62	31	121	306	1	
scf0512945	gene00287	AT5G66455.1_Symbols:__pseudogene_of_pentatricopeptide_(PPR)_repeat-	 containing_protein_chr5:26535980- 26538011_REVERSE_LENGTH=1449	0.281818181818182	110	9	675	1004	-1	
scf0512945	gene00287	AT1G33350.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:12089403-12091687_REVERSE_LENGTH=2285	0.383333333333333	60	34	549	728	-1	
scf0512945	gene00287	AT1G74400.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:27963953- 27965341_FORWARD_LENGTH=1389	0.346153846153846	52	21	628	783	1	
scf0512945	gene00287	AT3G26782.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:9850570- 9852864_FORWARD_LENGTH=2186	0.257142857142857	70	47	1057	1266	-1	
scf0512945	gene00287	AT3G02010.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:337965-340442_FORWARD_LENGTH=2478	0.26865671641791	67	61	208	408	-1	
scf0512945	gene00287	AT5G41170.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr5:16478486- 16480584_REVERSE_LENGTH=2099	0.317460317460317	63	1	1192	1380	1	
scf0512945	gene00287	AT1G22830.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:8076573- 8079091_FORWARD_LENGTH=2433	0.365384615384615	52	29	1636	1791	-1	
scf0512945	gene00287	AT4G39952.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:18527680-18530007_FORWARD_LENGTH=2328	0.297297297297297	74	36	1669	1890	1	
scf0512945	gene00287	AT1G31840.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:11424006- 11426528_FORWARD_LENGTH=2523	0.287234042553192	94	1	862	1143	1	
scf0512945	gene00287	AT2G36730.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:15405068-15406573_REVERSE_LENGTH=1506	0.359375	64	29	389	580	1	
scf0512945	gene00287	AT1G13410.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:4601261- 4603298_FORWARD_LENGTH=1814	0.333333333333333	78	41	543	776	1	
scf0512945	gene00287	AT1G17630.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:6064525- 6066720_FORWARD_LENGTH=2196	0.267605633802817	71	32	589	801	1	
scf0512945	gene00287	AT4G37380.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:17572040- 17573938_REVERSE_LENGTH=1899	0.36	75	51	432	656	-1	
scf0512945	gene00287	AT4G14170.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:8176324-8178142_REVERSE_LENGTH=1819	0.283018867924528	53	30	838	996	1	
scf0512945	gene00287	AT1G31840.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:11423906- 11426714_FORWARD_LENGTH=2722	0.287234042553192	94	1	962	1243	1	
scf0512945	gene00287	AT4G32430.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:15652892-15655474_FORWARD_LENGTH=2583	0.266666666666667	60	35	1624	1803	1	
scf0512945	gene00287	AT3G50420.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:18710871-18713649_REVERSE_LENGTH=2385	0.333333333333333	51	50	1015	1167	1	
scf0512945	gene00287	AT1G64100.2_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:23791585- 23795563_FORWARD_LENGTH=2421	0.294117647058824	68	5	1198	1401	1	
scf0512945	gene00287	AT5G15340.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:4982273-4984144_REVERSE_LENGTH=1872	0.254901960784314	51	41	877	1029	1	
scf0512945	gene00287	AT1G31920.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:11461855- 11463848_REVERSE_LENGTH=1994	0.285714285714286	70	19	417	626	1	
scf0512945	gene00287	AT1G11290.1_Symbols:_CRR22_Pentatricopeptide_repeat_(PPR)_superfamily	 _protein_chr1:3791454-3793883_REVERSE_LENGTH=2430	0.28125	64	60	505	696	1	
scf0512945	gene00287	AT5G43790.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:17592007-17593481_REVERSE_LENGTH=1475	0.271186440677966	59	14	748	924	1	
scf0512945	gene00287	AT2G03880.1_Symbols:_REME1_Pentatricopeptide_repeat_(PPR)_superfamily	 _protein_chr2:1181537-1183703_FORWARD_LENGTH=2167	0.388888888888889	54	44	614	775	-1	
scf0512945	gene00287	AT1G06140.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:1864796-1866472_FORWARD_LENGTH=1677	0.313725490196078	51	44	757	909	-1	
scf0512945	gene00287	AT3G25060.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:9128516- 9130321_FORWARD_LENGTH=1806	0.327586206896552	58	28	823	996	-1	
scf0512945	gene00287	AT2G01510.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:230752- 232506_REVERSE_LENGTH=1755	0.310344827586207	58	38	723	896	-1	
scf0512945	gene00287	AT1G56690.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:21253817-21255931_FORWARD_LENGTH=2115	0.378787878787879	66	87	584	781	-1	
scf0512945	gene00287	AT3G49710.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:18437845-18440010_FORWARD_LENGTH=2166	0.353658536585366	82	36	1152	1397	-1	
scf0512945	gene00287	AT5G47460.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:19252463-19254193_REVERSE_LENGTH=1731	0.259615384615385	104	43	570	881	-1	
scf0512945	gene00287	AT1G77170.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:28998047- 28999537_REVERSE_LENGTH=1491	0.344827586206897	58	27	805	978	-1	
scf0512945	gene00287	AT1G50270.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:18622026-18624250_FORWARD_LENGTH=2225	0.372881355932203	59	42	450	626	-1	
scf0512945	gene00287	AT1G64310.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:23866053- 23867711_FORWARD_LENGTH=1659	0.267857142857143	56	33	148	315	1	
scf0512945	gene00287	AT1G32415.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:11695611- 11697896_FORWARD_LENGTH=2286	0.28735632183908	87	86	296	556	-1	
scf0512945	gene00287	AT3G22690.1_Symbols:__CONTAINS_InterPro_DOMAIN/s:_Protein_of_unknown_	 function_DUF1685_(InterPro:IPR012881), _Pentatricopeptide_repeat_(InterPro:IPR002885);_BEST_Arab idopsis_thaliana_protein_match_is:_Tetratricopeptide_repe at_(TPR)- like_superfamily_protein_(TAIR:AT2G29760.1);_Has_49784_Bl ast_hits_to_14716_proteins_in_280_species:_Archae_- _2;_Bacteria_-_10;_Metazoa_-_107;_Fungi_-_167;_Plants_- _48594;_Viruses_-_0;_Other_Eukaryotes_- _904_(source:_NCBI_BLink)._chr3:8021229- 8024534_REVERSE_LENGTH=2935	0.333333333333333	66	62	1184	1381	1	
scf0512945	gene00287	AT5G66520.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:26551879- 26553741_FORWARD_LENGTH=1863	0.294117647058824	51	40	590	742	1	
scf0512945	gene00287	AT1G08070.1_Symbols:_OTP82_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:2514192- 2516605_REVERSE_LENGTH=2414	0.296296296296296	54	45	919	1080	1	
scf0512945	gene00287	AT3G18110.1_Symbols:_EMB1270_Pentatricopeptide_repeat_(PPR)_superfami	 ly_protein_chr3:6204842-6209691_REVERSE_LENGTH=4421	0.317460317460317	63	6	2356	2544	1	
scf0512945	gene00287	AT3G15930.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:5387444-5389690_FORWARD_LENGTH=2064	0.253164556962025	79	47	934	1170	-1	
scf0512945	gene00287	AT1G62860.1_Symbols:__pseudogene_of_pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:23274676- 23277017_REVERSE_LENGTH=2342	0.39622641509434	53	18	1098	1256	-1	
scf0512945	gene00287	AT3G61170.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:22638691- 22641237_REVERSE_LENGTH=2352	0.338983050847458	59	67	1116	1292	-1	
scf0512945	gene00287	AT4G19191.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:10496228- 10498192_FORWARD_LENGTH=1965	0.375	64	49	1167	1358	-1	
scf0512945	gene00287	AT5G55740.1_Symbols:_CRR21_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:22561941- 22564433_REVERSE_LENGTH=2493	0.352941176470588	68	60	584	787	1	
scf0512945	gene00287	AT2G21090.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:9045516- 9047579_REVERSE_LENGTH=2064	0.288135593220339	59	62	347	523	1	
scf0512945	gene00287	AT1G63080.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:23387631-23390816_REVERSE_LENGTH=3186	0.319444444444444	72	6	1091	1306	1	
scf0512945	gene00287	AT1G43980.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:16687637- 16689502_REVERSE_LENGTH=1866	0.283783783783784	74	31	82	303	1	
scf0512945	gene00287	AT5G44230.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:17814336-17816309_FORWARD_LENGTH=1974	0.326315789473684	95	34	606	890	-1	
scf0512945	gene00287	AT2G33680.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:14249608- 14251791_FORWARD_LENGTH=2184	0.307692307692308	78	58	788	1021	-1	
scf0512945	gene00287	AT1G06150.1_Symbols:_EMB1444_basic_helix-loop-helix_(bHLH)_DNA-	 binding_superfamily_protein_chr1:1867015- 1873718_REVERSE_LENGTH=4607	0.267857142857143	56	22	3744	3911	1	
scf0512945	gene00287	AT3G29230.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:11188803- 11190605_FORWARD_LENGTH=1803	0.254237288135593	59	55	1060	1236	1	
scf0512945	gene00287	AT4G14050.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:8103645-8105521_REVERSE_LENGTH=1877	0.323076923076923	65	44	527	721	-1	
scf0512945	gene00287	AT4G21065.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:11245961- 11247807_FORWARD_LENGTH=1755	0.320754716981132	53	35	419	577	1	
scf0512945	gene00287	AT3G11460.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:3608250-3610121_FORWARD_LENGTH=1872	0.28169014084507	71	41	640	852	-1	
scf0512945	gene00287	AT3G28640.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:10731518- 10733032_REVERSE_LENGTH=1515	0.254901960784314	51	26	466	618	1	
scf0512945	gene00287	AT3G26630.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:9791371- 9792985_REVERSE_LENGTH=1615	0.282608695652174	92	35	536	811	-1	
scf0512945	gene00287	AT1G63130.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:23412730- 23415149_FORWARD_LENGTH=2420	0.276923076923077	65	4	1727	1921	1	
scf0512945	gene00287	AT2G17210.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:7485398- 7487602_REVERSE_LENGTH=2148	0.358490566037736	53	45	1083	1241	-1	
scf0512945	gene00287	AT2G04860.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:1706787- 1708865_REVERSE_LENGTH=2079	0.333333333333333	75	43	288	512	-1	
scf0512945	gene00287	AT1G22830.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:8076728- 8079116_FORWARD_LENGTH=2389	0.365384615384615	52	29	1567	1722	-1	
scf0512945	gene00287	AT2G45350.1_Symbols:_CRR4_Pentatricopeptide_repeat_(PPR)_superfamily_	 protein_chr2:18694816-18696657_REVERSE_LENGTH=1842	0.294117647058824	68	62	823	1026	-1	
scf0512945	gene00287	AT5G48910.1_Symbols:_LPA66_Pentatricopeptide_repeat_(PPR)_superfamily	 _protein_chr5:19832872-19834934_REVERSE_LENGTH=2063	0.265625	64	39	650	841	-1	
scf0512945	gene00287	AT1G22960.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:8128086-8130242_REVERSE_LENGTH=2157	0.320754716981132	53	13	1033	1191	1	
scf0512945	gene00287	AT3G49740.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:18447788- 18450094_FORWARD_LENGTH=2307	0.272727272727273	66	38	1564	1761	1	
scf0512945	gene00287	AT4G04370.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:2134060- 2136249_REVERSE_LENGTH=2190	0.39622641509434	53	52	1155	1313	-1	
scf0512945	gene00287	AT1G59710.1_Symbols:__Protein_of_unknown_function_(DUF569)_chr1:21938	 367-21940184_FORWARD_LENGTH=1670	0.318840579710145	69	4	1357	1563	1	
scf0512945	gene00287	AT1G16480.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:5625699- 5628656_REVERSE_LENGTH=2881	0.287878787878788	66	59	1789	1986	1	
scf0512945	gene00287	AT5G16860.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:5543834- 5546386_FORWARD_LENGTH=2553	0.37037037037037	54	79	1548	1709	-1	
scf0512945	gene00287	AT3G49170.1_Symbols:_EMB2261_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:18226911- 18229610_REVERSE_LENGTH=2606	0.338028169014085	71	42	661	873	-1	
scf0512945	gene00287	AT1G62670.1_Symbols:_RPF2_rna_processing_factor_2_chr1:23204773-	 23206665_REVERSE_LENGTH=1893	0.291666666666667	72	2	1051	1266	1	
scf0512945	gene00287	AT3G49142.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:18215788- 18217848_REVERSE_LENGTH=2061	0.307692307692308	52	47	238	393	1	
scf0512945	gene00287	AT2G33760.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:14275800-14277551_FORWARD_LENGTH=1752	0.377777777777778	90	40	411	680	-1	
scf0512945	gene00287	AT5G19020.1_Symbols:_MEF18_mitochondrial_editing_factor__18_chr5:6352	 771-6354828_REVERSE_LENGTH=2058	0.383561643835616	73	64	675	893	-1	
scf0512945	gene00287	AT5G06540.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:1999181-2001049_REVERSE_LENGTH=1869	0.346153846153846	78	41	486	719	-1	
scf0512945	gene00287	AT3G26540.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:9744542- 9746644_REVERSE_LENGTH=2103	0.338983050847458	59	50	921	1097	-1	
scf0512945	gene00287	AT5G13230.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:4222514- 4224982_FORWARD_LENGTH=2469	0.333333333333333	54	43	874	1035	1	
scf0512945	gene00287	AT2G20540.1_Symbols:_MEF21_mitochondrial_editing_factor__21_chr2:8844	 160-8845764_FORWARD_LENGTH=1605	0.288135593220339	59	33	838	1014	1	
scf0512945	gene00287	AT2G13600.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:5671493-5673586_FORWARD_LENGTH=2094	0.333333333333333	54	61	175	336	1	
scf0512945	gene00287	AT1G09190.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:2966120- 2967718_REVERSE_LENGTH=1599	0.378048780487805	82	30	451	696	-1	
scf0512945	gene00287	AT4G20770.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:11130762-11133086_REVERSE_LENGTH=2325	0.3	60	50	130	309	1	
scf0512945	gene00138	AT4G33220.1_Symbols:_PME44,	 _ATPME44_pectin_methylesterase_44_chr4:16022439- 16026360_FORWARD_LENGTH=1875	0.349206349206349	63	2	704	892	1	
scf0512945	gene00138	AT5G19730.1_Symbols:__Pectin_lyase-	 like_superfamily_protein_chr5:6670458- 6673282_FORWARD_LENGTH=1336	0.4	60	7	902	1081	-1	
scf0512945	gene00138	AT4G02300.1_Symbols:__Plant_invertase/pectin_methylesterase_inhibitor	 _superfamily_chr4:1009366-1013034_REVERSE_LENGTH=1599	0.360655737704918	61	5	669	851	-1	
scf0512945	gene00138	AT1G53830.1_Symbols:_ATPME2,	 _PME2_pectin_methylesterase_2_chr1:20098522- 20100889_FORWARD_LENGTH=1948	0.344262295081967	61	3	875	1057	1	
scf0512945	gene00138	AT1G56490.1_Symbols:__pseudogene,_pectinesterase,	 _blastp_match_of_38%_identity_and_1.5e-56_P- value_to_GP|14495216|dbj|BAB60935.1||AP003578_putative_pe ctin_methylesterase_{Oryza_sativa_(japonica_cultivar- group)}_chr1:21155295-21157567_REVERSE_LENGTH=2273	0.456140350877193	57	6	1775	1945	-1	
