scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513003	gene22957	AT2G02040.1_Symbols:_ATPTR2-B,_NTR1,_PTR2-B,_PTR2,	 _ATPTR2_peptide_transporter_2_chr2:487423- 489832_FORWARD_LENGTH=2002	0.35	60	9	1514	1693	-1	
scf0513003	gene22957	AT1G68568.1_Symbols:__other_RNA_chr1:25746977-	 25747654_REVERSE_LENGTH=510	0.413793103448276	58	1	293	466	-1	
scf0513003	gene22957	AT5G28470.1_Symbols:__Major_facilitator_superfamily_protein_chr5:10	 429801-10432357_FORWARD_LENGTH=1692	0.275862068965517	58	7	1492	1665	1	
scf0513003	gene22957	AT3G45720.1_Symbols:__Major_facilitator_superfamily_protein_chr3:16	 785046-16786945_FORWARD_LENGTH=1668	0.275	120	5	519	878	-1	
scf0513003	gene22957	AT2G02020.1_Symbols:__Major_facilitator_superfamily_protein_chr2:4791	 01-481185_FORWARD_LENGTH=1708	0.256756756756757	74	6	617	838	-1	
scf0513003	gene22957	AT1G27040.1_Symbols:__Major_facilitator_superfamily_protein_chr1:9386	 784-9390042_REVERSE_LENGTH=1837	0.393939393939394	66	9	1371	1568	-1	
scf0513003	gene22957	AT1G18880.1_Symbols:__Major_facilitator_superfamily_protein_chr1:6520	 748-6523368_FORWARD_LENGTH=1943	0.255102040816327	98	11	1319	1612	1	
scf0513003	gene22957	AT1G32450.1_Symbols:_NRT1.5_nitrate_transporter_1.5_chr1:11715150-	 11719970_REVERSE_LENGTH=2195	0.344827586206897	58	10	847	1020	-1	
scf0513003	gene22957	AT5G46040.1_Symbols:__Major_facilitator_superfamily_protein_chr5:1867	 1397-18673551_REVERSE_LENGTH=1761	0.362068965517241	58	7	1362	1535	-1	
scf0513003	gene22957	AT3G25280.1_Symbols:__Major_facilitator_superfamily_protein_chr3:92	 06183-9208036_FORWARD_LENGTH=1566	0.258823529411765	85	12	91	345	-1	
scf0513003	gene22957	AT3G45660.1_Symbols:__Major_facilitator_superfamily_protein_chr3:1676	 2205-16764241_FORWARD_LENGTH=1674	0.289156626506024	83	2	565	813	1	
scf0513003	gene22957	AT1G69870.1_Symbols:_NRT1.7_nitrate_transporter_1.7_chr1:26316027-	 26320220_FORWARD_LENGTH=2167	0.32258064516129	62	8	1397	1582	-1	
scf0513003	gene22957	AT2G02020.2_Symbols:__Major_facilitator_superfamily_protein_chr2:4791	 01-481185_FORWARD_LENGTH=1645	0.256756756756757	74	5	617	838	-1	
scf0513003	gene22957	AT3G53960.1_Symbols:__Major_facilitator_superfamily_protein_chr3:1997	 8122-19980959_REVERSE_LENGTH=2066	0.274193548387097	62	9	269	454	-1	
scf0513003	gene22957	AT1G44120.1_Symbols:__Armadillo/beta-catenin-	 like_repeat_;_C2_calcium/lipid- binding_domain_(CaLB)_protein_chr1:16780610- 16787414_FORWARD_LENGTH=6345	0.309090909090909	55	1	3457	3621	1	
scf0513003	gene22957	AT1G72140.1_Symbols:__Major_facilitator_superfamily_protein_chr1:2714	 1814-27144490_FORWARD_LENGTH=1875	0.290909090909091	55	7	1176	1340	1	
scf0513003	gene22957	AT5G11570.1_Symbols:__Major_facilitator_superfamily_protein_chr5:37	 15943-3718276_REVERSE_LENGTH=1446	0.257575757575758	66	4	1114	1311	1	
scf0513003	gene22957	AT5G62730.1_Symbols:__Major_facilitator_superfamily_protein_chr5:2519	 7494-25200033_FORWARD_LENGTH=1770	0.296875	64	15	1423	1614	-1	
scf0513003	gene22957	AT1G69860.1_Symbols:__Major_facilitator_superfamily_protein_chr1:2630	 9628-26312174_FORWARD_LENGTH=1668	0.409090909090909	66	7	1092	1289	-1	
scf0513003	gene22957	AT5G14940.1_Symbols:__Major_facilitator_superfamily_protein_chr5:4831	 748-4834395_REVERSE_LENGTH=1742	0.431372549019608	51	4	1175	1327	-1	
scf0513003	gene22957	AT1G68570.1_Symbols:__Major_facilitator_superfamily_protein_chr1:2574	 6736-25750275_FORWARD_LENGTH=2031	0.4	65	9	147	341	-1	
scf0513003	gene22917	AT1G27180.1_Symbols:__disease_resistance_protein_(TIR-NBS-LRR_class),	 _putative_chr1:9439859-9446106_FORWARD_LENGTH=4959	0.351851851851852	54	1	1568	1729	-1	
scf0513003	gene22917	AT5G26600.2_Symbols:__Pyridoxal_phosphate_(PLP)-	 dependent_transferases_superfamily_protein_chr5:9377402- 9379797_FORWARD_LENGTH=2009	0.43859649122807	57	13	968	1138	1	
scf0513003	gene22917	AT2G22030.1_Symbols:__Galactose_oxidase/kelch_repeat_superfamily_prot	 ein_chr2:9372530-9373681_FORWARD_LENGTH=1152	0.298507462686567	67	1	238	438	1	
scf0513003	gene22917	AT3G62130.1_Symbols:__Pyridoxal_phosphate_(PLP)-	 dependent_transferases_superfamily_protein_chr3:23004931- 23007006_FORWARD_LENGTH=1863	0.384615384615385	65	10	861	1055	1	
scf0513003	gene22917	AT5G26600.1_Symbols:__Pyridoxal_phosphate_(PLP)-	 dependent_transferases_superfamily_protein_chr5:9377402- 9379018_FORWARD_LENGTH=1617	0.43859649122807	57	13	968	1138	1	
scf0513003	gene22964	AT1G09440.1_Symbols:__Protein_kinase_superfamily_protein_chr1:3045513	 -3047893_REVERSE_LENGTH=1593	0.339285714285714	56	1	1117	1284	-1	
scf0513003	gene22964	AT2G01820.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:357431- 360681_REVERSE_LENGTH=3065	0.301369863013699	73	1	1657	1875	-1	
scf0513003	gene22939	AT5G54750.2_Symbols:__Transport_protein_particle_(TRAPP)_component_	 chr5:22241481-22243721_FORWARD_LENGTH=965	0.293103448275862	58	1	618	791	-1	
scf0513003	gene22939	AT5G54750.1_Symbols:__Transport_protein_particle_(TRAPP)_component_	 chr5:22241481-22243721_FORWARD_LENGTH=926	0.293103448275862	58	1	579	752	-1	
scf0513003	gene22941	AT1G30290.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:10670320- 10672740_REVERSE_LENGTH=2421	0.298245614035088	57	3	868	1038	1	
scf0513003	gene22941	AT2G27800.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:11849789- 11851363_REVERSE_LENGTH=1341	0.307692307692308	52	2	1135	1290	1	
scf0513003	gene22941	AT1G64100.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:23791585- 23793641_FORWARD_LENGTH=2001	0.313725490196078	51	1	1435	1587	1	
scf0513003	gene22941	AT2G01740.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:326136- 327815_REVERSE_LENGTH=1680	0.363636363636364	55	1	1461	1625	-1	
scf0513003	gene22941	AT5G03560.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:901323- 902748_REVERSE_LENGTH=1250	0.423076923076923	52	6	885	1040	-1	
scf0513003	gene22941	AT5G27300.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr5:9620810- 9624990_FORWARD_LENGTH=1728	0.288461538461538	52	2	781	936	1	
scf0513003	gene22941	AT1G74900.1_Symbols:_OTP43_Pentatricopeptide_repeat_(PPR)_superfami	 ly_protein_chr1:28133933-28135667_FORWARD_LENGTH=1648	0.269230769230769	52	2	940	1095	1	
scf0513003	gene22941	AT2G17140.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:7462811-7466626_FORWARD_LENGTH=3088	0.277777777777778	54	6	484	645	1	
scf0513003	gene22941	AT4G01400.1_Symbols:__FUNCTIONS_IN:_molecular_function_unknown;_INV	 OLVED_IN:_biological_process_unknown;_LOCATED_IN:_cellul ar_component_unknown;_EXPRESSED_IN:_24_plant_structures; _EXPRESSED_DURING:_15_growth_stages;_CONTAINS_InterPro_D OMAIN/s:_COG4_transport_(InterPro:IPR013167), _Pentatricopeptide_repeat_(InterPro:IPR002885);_BEST_Ara bidopsis_thaliana_protein_match_is:_Pentatricopeptide_re peat_(PPR)_superfamily_protein_(TAIR:AT5G46100.1);_Has_2 6268_Blast_hits_to_8959_proteins_in_289_species:_Archae_ -_0;_Bacteria_-_3;_Metazoa_-_247;_Fungi_-_222;_Plants_- _25350;_Viruses_-_0;_Other_Eukaryotes_- _446_(source:_NCBI_BLink)._chr4:572997- 577276_REVERSE_LENGTH=3467	0.277777777777778	54	1	835	996	1	
scf0513003	gene22941	AT3G16010.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr3:5434014- 5436264_FORWARD_LENGTH=2077	0.280701754385965	57	1	1707	1877	1	
scf0513003	gene22941	AT4G01400.3_Symbols:__FUNCTIONS_IN:_molecular_function_unknown;_INVOL	 VED_IN:_biological_process_unknown;_LOCATED_IN:_cellular_ component_unknown;_EXPRESSED_IN:_23_plant_structures;_EXP RESSED_DURING:_15_growth_stages;_CONTAINS_InterPro_DOMAIN /s:_Pentatricopeptide_repeat_(InterPro:IPR002885);_BEST_A rabidopsis_thaliana_protein_match_is:_Pentatricopeptide_r epeat_(PPR)_superfamily_protein_(TAIR:AT5G46100.1);_Has_4 0053_Blast_hits_to_12380_proteins_in_263_species:_Archae_ -_4;_Bacteria_-_27;_Metazoa_-_366;_Fungi_-_374;_Plants_- _38347;_Viruses_-_0;_Other_Eukaryotes_- _935_(source:_NCBI_BLink)._chr4:575843- 577276_REVERSE_LENGTH=1434	0.277777777777778	54	1	1057	1218	1	
scf0513003	gene22941	AT1G64583.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:23987051- 23988740_REVERSE_LENGTH=1690	0.307692307692308	52	2	895	1050	1	
scf0513003	gene22941	AT4G28010.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:13930359- 13933270_FORWARD_LENGTH=2912	0.290909090909091	55	1	1860	2024	1	
scf0513003	gene22941	AT5G39710.1_Symbols:_EMB2745_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:15895729- 15897972_FORWARD_LENGTH=2244	0.327272727272727	55	1	1183	1347	1	
scf0513003	gene22941	AT1G79540.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr1:29920083-29922676_REVERSE_LENGTH=2594	0.333333333333333	51	1	751	903	1	
scf0513003	gene22941	AT1G12775.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:4353906-4355929_FORWARD_LENGTH=2024	0.277777777777778	54	3	625	786	1	
scf0513003	gene22941	AT5G27300.2_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr5:9620810- 9624990_FORWARD_LENGTH=1653	0.288461538461538	52	2	706	861	1	
scf0513003	gene22941	AT5G46680.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr5:18940969- 18942602_FORWARD_LENGTH=1634	0.39622641509434	53	1	1181	1339	-1	
scf0513003	gene22941	AT1G63150.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:23419396- 23421579_FORWARD_LENGTH=2049	0.288461538461538	52	1	1660	1815	1	
scf0513003	gene22941	AT1G09900.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:3218133- 3219929_FORWARD_LENGTH=1797	0.294117647058824	51	3	868	1020	1	
scf0513003	gene22941	AT3G18020.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:6165449-6167515_FORWARD_LENGTH=2067	0.254901960784314	51	1	1810	1962	1	
scf0513003	gene22941	AT5G64320.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr5:25723243-25725451_REVERSE_LENGTH=2209	0.296296296296296	54	1	814	975	1	
scf0513003	gene22941	AT5G04810.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr5:1390034- 1393930_FORWARD_LENGTH=3044	0.294117647058824	51	1	2362	2514	1	
scf0513003	gene22941	AT4G19890.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr4:10786948- 10789053_REVERSE_LENGTH=2106	0.259259259259259	54	1	1114	1275	1	
scf0513003	gene22941	AT1G12620.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr1:4294594-4297084_REVERSE_LENGTH=2407	0.277777777777778	54	1	829	990	1	
scf0513003	gene22941	AT3G16710.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr3:5690020-5691543_FORWARD_LENGTH=1524	0.288461538461538	52	3	1345	1500	1	
scf0513003	gene22941	AT1G64100.2_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:23791585- 23795563_FORWARD_LENGTH=2421	0.313725490196078	51	1	1435	1587	1	
scf0513003	gene22941	AT5G18475.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:6129237-6131015_REVERSE_LENGTH=1660	0.294117647058824	51	1	980	1132	1	
scf0513003	gene22941	AT2G02150.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:550340- 552625_REVERSE_LENGTH=2286	0.388888888888889	54	3	1344	1505	-1	
scf0513003	gene22941	AT3G18110.1_Symbols:_EMB1270_Pentatricopeptide_repeat_(PPR)_superfami	 ly_protein_chr3:6204842-6209691_REVERSE_LENGTH=4421	0.403846153846154	52	1	1047	1202	-1	
scf0513003	gene22941	AT1G62930.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:23306534- 23308683_FORWARD_LENGTH=2150	0.307692307692308	52	1	1657	1812	1	
scf0513003	gene22941	AT1G62860.1_Symbols:__pseudogene_of_pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:23274676- 23277017_REVERSE_LENGTH=2342	0.274509803921569	51	1	1359	1511	1	
scf0513003	gene22941	AT1G02420.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:493683-495158_FORWARD_LENGTH=1476	0.277777777777778	54	1	1090	1251	1	
scf0513003	gene22941	AT2G16880.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:7312146-7314533_REVERSE_LENGTH=2388	0.296296296296296	54	1	1334	1495	1	
scf0513003	gene22966	AT5G17890.1_Symbols:_CHS3,	 _DAR4_DA1-related_protein_4_chr5:5916970- 5923355_FORWARD_LENGTH=5082	0.30188679245283	53	6	4103	4261	1	
scf0513003	gene22966	AT5G66610.2_Symbols:_DAR7_DA1-related_protein_7_chr5:26584774-	 26587782_FORWARD_LENGTH=1900	0.405797101449275	69	1	1019	1225	1	
scf0513003	gene22966	AT5G66640.1_Symbols:_DAR3_DA1-related_protein_3_chr5:26599629-	 26601949_FORWARD_LENGTH=1614	0.376811594202899	69	2	618	824	1	
scf0513003	gene22966	AT2G39830.1_Symbols:_DAR2_DA1-related_protein_2_chr2:16619762-	 16623791_REVERSE_LENGTH=1908	0.366666666666667	60	2	944	1123	1	
scf0513003	gene22966	AT5G66620.1_Symbols:_DAR6_DA1-related_protein_6_chr5:26588585-	 26592006_FORWARD_LENGTH=1935	0.333333333333333	57	6	1157	1327	1	
scf0513003	gene22966	AT4G36860.1_Symbols:__LIM_domain-containing_protein_chr4:17358438-	 17361978_REVERSE_LENGTH=2127	0.375	56	8	1216	1383	1	
scf0513003	gene22966	AT5G66610.1_Symbols:_DAR7_DA1-related_protein_7_chr5:26584780-	 26587869_FORWARD_LENGTH=1900	0.405797101449275	69	2	1013	1219	1	
scf0513003	gene22966	AT1G19270.1_Symbols:_DA1_DA1_chr1:6662501-6666028_FORWARD_LENGTH=2346		0.377358490566038	53	6	1776	1934	-1	
scf0513003	gene22966	AT5G66640.2_Symbols:_DAR3_DA1-related_protein_3_chr5:26599384-	 26601867_FORWARD_LENGTH=1765	0.376811594202899	69	1	863	1069	1	
scf0513003	gene22966	AT5G66630.1_Symbols:_DAR5_DA1-related_protein_5_chr5:26592648-	 26595922_FORWARD_LENGTH=2412	0.307692307692308	52	4	2023	2178	1	
scf0513003	gene22945	AT5G26731.1_Symbols:__unknown_protein;_Has_30201_Blast_hits_to_1732	 2_proteins_in_780_species:_Archae_-_12;_Bacteria_- _1396;_Metazoa_-_17338;_Fungi_-_3422;_Plants_- _5037;_Viruses_-_0;_Other_Eukaryotes_- _2996_(source:_NCBI_BLink)._chr5:9295574- 9296380_FORWARD_LENGTH=807	0.478260869565217	69	2	165	371	-1	
scf0513003	gene22945	AT3G05937.1_Symbols:__unknown_protein;_Has_30201_Blast_hits_to_1732	 2_proteins_in_780_species:_Archae_-_12;_Bacteria_- _1396;_Metazoa_-_17338;_Fungi_-_3422;_Plants_- _5037;_Viruses_-_0;_Other_Eukaryotes_- _2996_(source:_NCBI_BLink)._chr3:1775902- 1776775_REVERSE_LENGTH=874	0.411764705882353	68	3	375	578	-1	
scf0513003	gene22925	AT1G14370.1_Symbols:_APK2A,	 _PBL2_protein_kinase_2A_chr1:4915576- 4918138_FORWARD_LENGTH=1743	0.462686567164179	67	7	1036	1236	-1	
scf0513003	gene22925	AT1G01540.2_Symbols:__Protein_kinase_superfamily_protein_chr1:195780-	 198684_FORWARD_LENGTH=1920	0.345454545454545	55	18	1321	1485	1	
scf0513003	gene22925	AT5G01550.1_Symbols:_LECRKA4.2_lectin_receptor_kinase_a4.1_chr5:21451	 7-216583_REVERSE_LENGTH=2067	0.401869158878505	107	4	1386	1706	-1	
scf0513003	gene22925	AT4G27300.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr4:13669308- 13672348_REVERSE_LENGTH=2448	0.377049180327869	61	5	1563	1745	-1	
scf0513003	gene22925	AT4G04570.2_Symbols:_CRK40_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_40_chr4:2289959- 2292391_FORWARD_LENGTH=1938	0.442622950819672	61	4	1193	1375	-1	
scf0513003	gene22925	AT1G21250.1_Symbols:_WAK1,	 _PRO25_cell_wall-associated_kinase_chr1:7439266- 7442113_FORWARD_LENGTH=2675	0.353383458646617	133	3	1755	2153	-1	
scf0513003	gene22925	AT1G48210.2_Symbols:__Protein_kinase_superfamily_protein_chr1:1779897	 9-17801987_FORWARD_LENGTH=1346	0.403669724770642	109	5	761	1087	-1	
scf0513003	gene22925	AT3G26940.1_Symbols:_CDG1_Protein_kinase_superfamily_protein_chr3:993	 6582-9939269_REVERSE_LENGTH=1757	0.462962962962963	162	1	517	1002	1	
scf0513003	gene22925	AT1G66150.1_Symbols:_TMK1_transmembrane_kinase_1_chr1:24631409-	 24634749_FORWARD_LENGTH=3257	0.382352941176471	102	4	2233	2538	-1	
scf0513003	gene22925	AT5G15080.1_Symbols:__Protein_kinase_superfamily_protein_chr5:4886114	 -4888788_FORWARD_LENGTH=2015	0.350877192982456	57	7	1228	1398	-1	
scf0513003	gene22925	AT1G26150.1_Symbols:_ATPERK10,	 _PERK10_proline-rich_extensin- like_receptor_kinase_10_chr1:9039628- 9043288_REVERSE_LENGTH=2866	0.372549019607843	51	7	2066	2218	-1	
scf0513003	gene22925	AT4G02630.1_Symbols:__Protein_kinase_superfamily_protein_chr4:1151613	 -1153356_FORWARD_LENGTH=1744	0.360824742268041	97	14	840	1130	-1	
scf0513003	gene22925	AT1G69270.1_Symbols:_RPK1_receptor-	 like_protein_kinase_1_chr1:26040689- 26042702_REVERSE_LENGTH=2014	0.524590163934426	61	3	1406	1588	-1	
scf0513003	gene22925	AT3G04690.1_Symbols:_ANX1_Malectin/receptor-	 like_protein_kinase_family_protein_chr3:1273172- 1276008_REVERSE_LENGTH=2755	0.339622641509434	53	7	1902	2060	1	
scf0513003	gene22925	AT5G61350.1_Symbols:__Protein_kinase_superfamily_protein_chr5:2466797	 3-24670501_FORWARD_LENGTH=2529	0.326315789473684	95	3	2007	2291	-1	
scf0513003	gene22925	AT1G60800.1_Symbols:_NIK3_NSP-interacting_kinase_3_chr1:22383453-	 22387457_REVERSE_LENGTH=2573	0.386904761904762	168	3	1552	2055	-1	
scf0513003	gene22925	AT1G21270.1_Symbols:_WAK2_wall-associated_kinase_2_chr1:7444931-	 7447549_FORWARD_LENGTH=2469	0.422222222222222	90	3	1698	1967	-1	
scf0513003	gene22925	AT3G28690.1_Symbols:__Protein_kinase_superfamily_protein_chr3:1075503	 9-10757868_FORWARD_LENGTH=2468	0.35	60	10	1534	1713	-1	
scf0513003	gene22925	AT5G07280.1_Symbols:_EMS1,	 _EXS_Leucine- rich_repeat_transmembrane_protein_kinase_chr5:2285040- 2288686_FORWARD_LENGTH=3647	0.430379746835443	79	3	3081	3317	-1	
scf0513003	gene22925	AT4G35030.2_Symbols:__Protein_kinase_superfamily_protein_chr4:1667612	 9-16678113_FORWARD_LENGTH=1674	0.288135593220339	59	5	895	1071	-1	
scf0513003	gene22925	AT4G04500.1_Symbols:_CRK37_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_37_chr4:2238411- 2240865_FORWARD_LENGTH=2039	0.350877192982456	57	6	1314	1484	-1	
scf0513003	gene22925	AT2G13800.1_Symbols:_ATSERK5,_SERK5,	 _BAK8_somatic_embryogenesis_receptor- like_kinase_5_chr2:5753271-5757239_FORWARD_LENGTH=1985	0.5	54	4	1304	1465	-1	
scf0513003	gene22925	AT2G17220.1_Symbols:__Protein_kinase_superfamily_protein_chr2:7487654	 -7490167_REVERSE_LENGTH=1856	0.266666666666667	90	8	745	1014	-1	
scf0513003	gene22925	AT3G24540.1_Symbols:__Protein_kinase_superfamily_protein_chr3:8952903	 -8955621_FORWARD_LENGTH=1530	0.423076923076923	52	8	921	1076	1	
scf0513003	gene22925	AT2G07180.1_Symbols:__Protein_kinase_superfamily_protein_chr2:2980899	 -2983495_REVERSE_LENGTH=1736	0.419354838709677	62	7	575	760	-1	
scf0513003	gene22925	AT5G48740.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:19765195- 19769369_REVERSE_LENGTH=2872	0.45	60	3	2350	2529	-1	
scf0513003	gene22925	AT4G11480.1_Symbols:_CRK32_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_32_chr4:6971408- 6973799_FORWARD_LENGTH=1971	0.407407407407407	54	5	1029	1190	-1	
scf0513003	gene22925	AT1G18390.2_Symbols:__Protein_kinase_superfamily_protein_chr1:6327463	 -6330098_FORWARD_LENGTH=2128	0.447368421052632	76	2	988	1215	1	
scf0513003	gene22925	AT2G37050.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:15568986- 15573726_FORWARD_LENGTH=3355	0.390243902439024	82	3	2467	2712	-1	
scf0513003	gene22925	AT1G01540.1_Symbols:__Protein_kinase_superfamily_protein_chr1:195812-	 198635_FORWARD_LENGTH=1908	0.462962962962963	54	18	968	1129	-1	
scf0513003	gene22925	AT4G39400.1_Symbols:_BRI1,_CBB2,_DWF2,_BIN1,	 _ATBRI1_Leucine-rich_receptor- like_protein_kinase_family_protein_chr4:18324661- 18328826_FORWARD_LENGTH=4166	0.333333333333333	57	5	3093	3263	-1	
scf0513003	gene22925	AT2G17220.2_Symbols:__Protein_kinase_superfamily_protein_chr2:7487675	 -7490176_REVERSE_LENGTH=1841	0.266666666666667	90	8	751	1020	-1	
scf0513003	gene22925	AT1G76370.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2864844	 9-28650484_REVERSE_LENGTH=1602	0.333333333333333	60	6	942	1121	-1	
scf0513003	gene22925	AT4G23130.1_Symbols:_CRK5,	 _RLK6_cysteine-rich_RLK_(RECEPTOR- like_protein_kinase)_5_chr4:12117541- 12120134_REVERSE_LENGTH=2127	0.435483870967742	62	4	1080	1265	-1	
scf0513003	gene22925	AT2G28930.1_Symbols:_APK1B,	 _PK1B_protein_kinase_1B_chr2:12424775- 12426674_FORWARD_LENGTH=1563	0.5	76	5	914	1141	-1	
scf0513003	gene22925	AT4G23190.1_Symbols:_CRK11,	 _AT-RLK3_cysteine-rich_RLK_(RECEPTOR- like_protein_kinase)_11_chr4:12141032- 12143833_REVERSE_LENGTH=2292	0.387096774193548	62	4	1233	1418	-1	
scf0513003	gene22925	AT5G18500.2_Symbols:__Protein_kinase_superfamily_protein_chr5:6138383	 -6141630_FORWARD_LENGTH=2026	0.367647058823529	68	16	1207	1410	-1	
scf0513003	gene22925	AT2G25220.2_Symbols:__Protein_kinase_superfamily_protein_chr2:10742	 713-10745594_REVERSE_LENGTH=1573	0.345454545454545	55	5	793	957	-1	
scf0513003	gene22925	AT1G07570.3_Symbols:_APK1A_Protein_kinase_superfamily_protein_chr1:23	 31334-2333738_REVERSE_LENGTH=1459	0.311475409836066	61	7	891	1073	-1	
scf0513003	gene22925	AT1G55200.1_Symbols:__Protein_kinase_protein_with_adenine_nucleotide_	 alpha_hydrolases-like_domain_chr1:20589129- 20592063_REVERSE_LENGTH=2225	0.3984375	128	4	1571	1954	-1	
scf0513003	gene22925	AT1G61380.1_Symbols:_SD1-29_S-domain-1_29_chr1:22646072-	 22649521_REVERSE_LENGTH=2743	0.366197183098592	71	7	1594	1806	-1	
scf0513003	gene22925	AT5G63710.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:25499414- 25502798_FORWARD_LENGTH=2106	0.463768115942029	69	3	1360	1566	-1	
scf0513003	gene22925	AT3G55450.2_Symbols:_PBL1_PBS1-like_1_chr3:20558102-	 20560096_FORWARD_LENGTH=1441	0.596774193548387	62	6	819	1004	-1	
scf0513003	gene22925	AT1G34210.1_Symbols:_SERK2,	 _ATSERK2_somatic_embryogenesis_receptor- like_kinase_2_chr1:12458670-12462905_FORWARD_LENGTH=2448	0.382113821138211	123	5	1608	1976	-1	
scf0513003	gene22925	AT1G31420.1_Symbols:_FEI1_Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:11249618- 11253879_FORWARD_LENGTH=2469	0.282051282051282	78	7	1608	1841	1	
scf0513003	gene22925	AT4G23160.1_Symbols:_CRK8_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_8_chr4:12129485- 12134187_FORWARD_LENGTH=3890	0.409836065573771	61	6	2880	3062	-1	
scf0513003	gene22925	AT3G01300.1_Symbols:__Protein_kinase_superfamily_protein_chr3:90598-	 93585_REVERSE_LENGTH=1942	0.385964912280702	57	6	961	1131	-1	
