scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0512956	gene01904	AT5G14720.1_Symbols:__Protein_kinase_superfamily_protein_chr5:4747860	 -4753592_REVERSE_LENGTH=2843	0.402877697841727	139	15	882	1298	-1	
scf0512956	gene01904	AT1G30270.1_Symbols:_CIPK23,_SnRK3.23,_ATCIPK23,	 _LKS1_CBL-interacting_protein_kinase_23_chr1:10654857- 10658897_FORWARD_LENGTH=2235	0.389830508474576	59	1	768	944	1	
scf0512956	gene01904	AT1G79250.2_Symbols:_AGC1.7_AGC_kinase_1.7_chr1:29810134-	 29812526_REVERSE_LENGTH=1961	0.32	100	1	671	970	1	
scf0512956	gene01904	AT3G25250.1_Symbols:_AGC2-1,_AGC2,_OXI1,	 _AtOXI1_AGC_(cAMP-dependent, _cGMP- dependent_and_protein_kinase_C)_kinase_family_protein_ch r3:9195503-9197124_FORWARD_LENGTH=1504	0.366666666666667	60	1	397	576	1	
scf0512956	gene01904	AT5G67080.1_Symbols:_MAPKKK19_mitogen-	 activated_protein_kinase_kinase_kinase_19_chr5:26772726- 26773760_FORWARD_LENGTH=1035	0.338028169014085	71	1	253	465	1	
scf0512956	gene01904	AT4G32830.1_Symbols:_AtAUR1,	 _AUR1_ataurora1_chr4:15842453- 15844536_FORWARD_LENGTH=1171	0.375	56	1	480	647	1	
scf0512956	gene01904	AT1G54610.3_Symbols:__Protein_kinase_superfamily_protein_chr1:20393	 792-20397186_REVERSE_LENGTH=2081	0.352941176470588	51	1	832	984	1	
scf0512956	gene01904	AT1G79640.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2996691	 3-29971599_REVERSE_LENGTH=2276	0.427083333333333	96	11	682	969	-1	
scf0512956	gene01904	AT2G26980.3_Symbols:_CIPK3_CBL-	 interacting_protein_kinase_3_chr2:11514703- 11518734_REVERSE_LENGTH=2080	0.372881355932203	59	1	527	703	1	
scf0512956	gene01904	AT1G09600.1_Symbols:__Protein_kinase_superfamily_protein_chr1:31086	 17-3111318_FORWARD_LENGTH=2145	0.431372549019608	51	1	775	927	1	
scf0512956	gene01904	AT3G28040.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr3:10435057- 10438391_FORWARD_LENGTH=3256	0.333333333333333	54	2	2276	2437	1	
scf0512956	gene01904	AT2G26980.2_Symbols:_CIPK3_CBL-	 interacting_protein_kinase_3_chr2:11514703- 11518323_REVERSE_LENGTH=1993	0.372881355932203	59	1	422	598	1	
scf0512956	gene01904	AT3G50500.1_Symbols:_SPK-2-2,_SNRK2-2,_SNRK2.2,	 _SRK2D_SNF1-related_protein_kinase_2.2_chr3:18741590- 18744073_REVERSE_LENGTH=1473	0.363636363636364	55	1	704	868	1	
scf0512956	gene01904	AT1G53570.4_Symbols:_MAP3KA_mitogen-	 activated_protein_kinase_kinase_kinase_3_chr1:19987191- 19991113_FORWARD_LENGTH=2407	0.470588235294118	51	1	1131	1283	1	
scf0512956	gene01904	AT5G60550.1_Symbols:_GRIK2,	 _ATSNAK1_geminivirus_rep_interacting_kinase_2_chr5:243392 29-24342590_FORWARD_LENGTH=1950	0.353846153846154	65	1	1111	1305	1	
scf0512956	gene01904	AT1G01140.2_Symbols:_CIPK9,	 _PKS6_CBL-interacting_protein_kinase_9_chr1:64167- 67625_REVERSE_LENGTH=1694	0.389830508474576	59	1	432	608	1	
scf0512956	gene01904	AT5G44290.1_Symbols:__Protein_kinase_superfamily_protein_chr5:1784042	 4-17843678_REVERSE_LENGTH=2541	0.392156862745098	51	1	977	1129	1	
scf0512956	gene01904	AT3G29160.1_Symbols:_AKIN11,_SNRK1.2,_KIN11,	 _ATKIN11_SNF1_kinase_homolog_11_chr3:11128625- 11132065_REVERSE_LENGTH=2067	0.345454545454545	55	1	606	770	1	
scf0512956	gene01904	AT1G18670.1_Symbols:_IBS1_Protein_kinase_superfamily_protein_chr1:6	 426898-6430696_REVERSE_LENGTH=2474	0.344262295081967	61	1	679	861	1	
scf0512956	gene01904	AT5G47750.1_Symbols:_D6PKL2,	 _PK5_D6_protein_kinase_like_2_chr5:19339703- 19342361_REVERSE_LENGTH=2277	0.33	100	1	987	1286	1	
scf0512956	gene01904	AT5G57630.1_Symbols:_CIPK21,	 _SnRK3.4_CBL- interacting_protein_kinase_21_chr5:23340847- 23343258_REVERSE_LENGTH=1611	0.392156862745098	51	1	434	586	1	
scf0512956	gene01904	AT1G18160.1_Symbols:__Protein_kinase_superfamily_protein_chr1:6248793	 -6254039_FORWARD_LENGTH=3516	0.285714285714286	63	2	2548	2736	1	
scf0512956	gene01858	AT3G53130.1_Symbols:_LUT1,	 _CYP97C1_Cytochrome_P450_superfamily_protein_chr3:1969277 1-19697542_FORWARD_LENGTH=3341	0.257425742574257	101	7	2759	3061	-1	
scf0512956	gene01858	AT1G21130.2_Symbols:__O-	 methyltransferase_family_protein_chr1:7399062- 7400604_REVERSE_LENGTH=1452	0.267605633802817	71	12	1129	1341	1	
scf0512956	gene01858	AT1G77530.1_Symbols:__O-	 methyltransferase_family_protein_chr1:29136037- 29137555_FORWARD_LENGTH=1278	0.491803278688525	61	7	780	962	-1	
scf0512956	gene01858	AT5G37170.1_Symbols:__O-	 methyltransferase_family_protein_chr5:14712811- 14714303_FORWARD_LENGTH=1005	0.387096774193548	62	12	632	817	-1	
scf0512956	gene01858	AT1G76790.1_Symbols:__O-	 methyltransferase_family_protein_chr1:28822186- 28823673_REVERSE_LENGTH=1316	0.327272727272727	55	12	610	774	1	
scf0512956	gene01858	AT1G63140.2_Symbols:__O-	 methyltransferase_family_protein_chr1:23417494- 23419002_FORWARD_LENGTH=1296	0.392857142857143	56	9	804	971	-1	
scf0512956	gene01858	AT1G21100.1_Symbols:__O-	 methyltransferase_family_protein_chr1:7386839- 7388428_REVERSE_LENGTH=1384	0.267605633802817	71	11	1017	1229	1	
scf0512956	gene01858	AT1G51990.2_Symbols:__O-	 methyltransferase_family_protein_chr1:19330949- 19332667_FORWARD_LENGTH=1092	0.319444444444444	72	11	874	1089	1	
scf0512956	gene01858	AT1G21110.1_Symbols:__O-	 methyltransferase_family_protein_chr1:7389981- 7391553_REVERSE_LENGTH=1385	0.28169014084507	71	10	1041	1253	1	
scf0512956	gene01858	AT5G54160.1_Symbols:_ATOMT1,	 _OMT1_O-methyltransferase_1_chr5:21981996- 21984363_FORWARD_LENGTH=1367	0.366666666666667	120	19	351	710	1	
scf0512956	gene01858	AT3G53140.1_Symbols:__O-	 methyltransferase_family_protein_chr3:19695643- 19697542_FORWARD_LENGTH=1316	0.257425742574257	101	7	734	1036	-1	
scf0512956	gene01858	AT1G21130.1_Symbols:__O-	 methyltransferase_family_protein_chr1:7399062- 7400605_REVERSE_LENGTH=1365	0.267605633802817	71	11	1042	1254	1	
scf0512956	gene01858	AT5G53810.1_Symbols:__O-	 methyltransferase_family_protein_chr5:21850179- 21853011_REVERSE_LENGTH=1536	0.4	65	13	1001	1195	1	
scf0512956	gene01858	AT1G63140.1_Symbols:__O-	 methyltransferase_family_protein_chr1:23417494- 23419007_FORWARD_LENGTH=1343	0.409448818897638	127	6	416	796	-1	
scf0512956	gene01858	AT1G51990.1_Symbols:__O-	 methyltransferase_family_protein_chr1:19330949- 19332667_FORWARD_LENGTH=1092	0.319444444444444	72	10	874	1089	1	
scf0512956	gene01858	AT1G77520.1_Symbols:__O-	 methyltransferase_family_protein_chr1:29130403- 29132180_FORWARD_LENGTH=1473	0.415094339622642	53	8	262	420	-1	
scf0512956	gene01858	AT1G62900.1_Symbols:__S-adenosyl-L-methionine-	 dependent_methyltransferases_superfamily_protein_chr1:23 297720-23298682_FORWARD_LENGTH=836	0.392857142857143	56	5	325	492	-1	
scf0512956	gene01858	AT1G21120.1_Symbols:__O-	 methyltransferase_family_protein_chr1:7395228- 7396773_REVERSE_LENGTH=1358	0.274509803921569	51	10	890	1042	-1	
scf0512956	gene01858	AT1G33030.1_Symbols:__O-	 methyltransferase_family_protein_chr1:11964776- 11966276_REVERSE_LENGTH=1232	0.382113821138211	123	13	750	1118	1	
scf0512956	gene01860	AT4G00230.1_Symbols:_XSP1_xylem_serine_peptidase_1_chr4:93923-	 97454_FORWARD_LENGTH=2427	0.475409836065574	61	11	675	857	-1	
scf0512956	gene01860	AT1G32940.1_Symbols:_ATSBT3.5,	 _SBT3.5_Subtilase_family_protein_chr1:11937596- 11940978_FORWARD_LENGTH=2485	0.444444444444444	54	24	928	1089	-1	
scf0512956	gene01860	AT4G10520.1_Symbols:__Subtilase_family_protein_chr4:6499794-	 6502866_FORWARD_LENGTH=2271	0.365384615384615	52	28	916	1071	-1	
scf0512956	gene01860	AT5G59090.3_Symbols:_ATSBT4.12,	 _SBT4.12_subtilase_4.12_chr5:23851905- 23855275_REVERSE_LENGTH=2465	0.424242424242424	66	11	865	1062	-1	
scf0512956	gene01860	AT1G20160.2_Symbols:_ATSBT5.2_Subtilisin-	 like_serine_endopeptidase_family_protein_chr1:6990784- 6993972_REVERSE_LENGTH=2383	0.339622641509434	53	15	1157	1315	-1	
scf0512956	gene01860	AT1G32980.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr1:11954278- 11955362_REVERSE_LENGTH=879	0.431372549019608	51	6	441	593	-1	
scf0512956	gene01860	AT3G46840.1_Symbols:__Subtilase_family_protein_chr3:17251011-	 17254113_FORWARD_LENGTH=2217	0.5	58	11	861	1034	-1	
scf0512956	gene01860	AT1G62340.1_Symbols:_ALE1,	 _ALE_PA- domain_containing_subtilase_family_protein_chr1:23051002- 23055672_REVERSE_LENGTH=2636	0.39622641509434	53	4	308	466	1	
scf0512956	gene01860	AT5G45650.1_Symbols:__subtilase_family_protein_chr5:18513431-	 18518868_REVERSE_LENGTH=2543	0.415094339622642	53	23	529	687	-1	
scf0512956	gene01860	AT4G10540.1_Symbols:__Subtilase_family_protein_chr4:6512515-	 6515743_REVERSE_LENGTH=2328	0.28125	64	26	943	1134	-1	
scf0512956	gene01860	AT5G11940.1_Symbols:__Subtilase_family_protein_chr5:3849283-	 3852417_FORWARD_LENGTH=2289	0.26865671641791	67	20	196	396	-1	
scf0512956	gene01860	AT4G30020.1_Symbols:__PA-	 domain_containing_subtilase_family_protein_chr4:14677285- 14681956_FORWARD_LENGTH=2960	0.471698113207547	53	10	1077	1235	-1	
scf0512956	gene01860	AT5G59090.1_Symbols:_ATSBT4.12,	 _SBT4.12_subtilase_4.12_chr5:23851905- 23855275_REVERSE_LENGTH=2471	0.424242424242424	66	10	871	1068	-1	
scf0512956	gene01860	AT5G58820.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr5:23751956- 23754773_FORWARD_LENGTH=2112	0.409090909090909	66	10	822	1019	-1	
scf0512956	gene01860	AT3G06790.2_Symbols:__plastid_developmental_protein_DAG,	 _putative_chr3:2144384-2145776_REVERSE_LENGTH=948	0.346153846153846	52	1	388	543	1	
scf0512956	gene01860	AT2G04160.1_Symbols:_AIR3_Subtilisin-	 like_serine_endopeptidase_family_protein_chr2:1401268- 1407745_REVERSE_LENGTH=2552	0.428571428571429	56	13	1488	1655	-1	
scf0512956	gene01860	AT4G21326.1_Symbols:_ATSBT3.12,	 _SBT3.12_subtilase_3.12_chr4:11345974- 11349653_FORWARD_LENGTH=2976	0.327272727272727	55	19	2449	2613	-1	
scf0512956	gene01860	AT5G59190.1_Symbols:__subtilase_family_protein_chr5:23885855-	 23888673_FORWARD_LENGTH=2082	0.365079365079365	63	11	726	914	-1	
scf0512956	gene01860	AT5G45640.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr5:18507489- 18511616_REVERSE_LENGTH=2265	0.272727272727273	66	17	850	1047	-1	
scf0512956	gene01860	AT4G34980.1_Symbols:_SLP2_subtilisin-	 like_serine_protease_2_chr4:16656691- 16659339_REVERSE_LENGTH=2649	0.547169811320755	53	13	788	946	-1	
scf0512956	gene01860	AT5G59810.1_Symbols:_ATSBT5.4,	 _SBT5.4_Subtilase_family_protein_chr5:24096815- 24100557_REVERSE_LENGTH=2587	0.327586206896552	58	19	1122	1295	-1	
scf0512956	gene01860	AT4G10550.3_Symbols:__Subtilase_family_protein_chr4:6516492-	 6520317_REVERSE_LENGTH=2551	0.283333333333333	60	22	192	371	1	
scf0512956	gene01860	AT4G20430.1_Symbols:__Subtilase_family_protein_chr4:11017656-	 11021280_REVERSE_LENGTH=2746	0.490196078431373	51	9	1039	1191	-1	
scf0512956	gene01860	AT1G04110.1_Symbols:_SDD1_Subtilase_family_protein_chr1:1061457-	 1063784_REVERSE_LENGTH=2328	0.283333333333333	60	20	409	588	-1	
scf0512956	gene01860	AT3G46850.1_Symbols:__Subtilase_family_protein_chr3:17256338-	 17259442_FORWARD_LENGTH=2211	0.53030303030303	66	11	858	1055	-1	
scf0512956	gene01860	AT5G44530.1_Symbols:__Subtilase_family_protein_chr5:17937689-	 17941292_FORWARD_LENGTH=2864	0.403225806451613	62	9	1265	1450	-1	
scf0512956	gene01860	AT1G66220.1_Symbols:__Subtilase_family_protein_chr1:24670536-	 24673661_FORWARD_LENGTH=2262	0.384615384615385	52	28	728	883	1	
scf0512956	gene01860	AT1G01900.1_Symbols:_ATSBT1.1,	 _SBTI1.1_subtilase_family_protein_chr1:310316- 313130_FORWARD_LENGTH=2460	0.436619718309859	71	12	928	1140	-1	
scf0512956	gene01860	AT3G14240.1_Symbols:__Subtilase_family_protein_chr3:4741473-	 4744117_REVERSE_LENGTH=2645	0.46551724137931	58	13	549	722	-1	
scf0512956	gene01860	AT5G19660.1_Symbols:_ATSBT6.1,_S1P,	 _ATS1P_SITE-1_protease_chr5:6642004- 6646530_REVERSE_LENGTH=3343	0.283018867924528	53	2	1073	1231	1	
scf0512956	gene01860	AT1G32960.1_Symbols:_ATSBT3.3,	 _SBT3.3_Subtilase_family_protein_chr1:11945307- 11948650_FORWARD_LENGTH=2599	0.4	55	24	880	1044	1	
scf0512956	gene01860	AT2G39850.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr2:16630473- 16634253_FORWARD_LENGTH=2634	0.350649350649351	77	1	292	522	1	
scf0512956	gene01860	AT5G51610.1_Symbols:__Ribosomal_protein_L11_family_protein_chr5:20965	 577-20966805_FORWARD_LENGTH=549	0.379310344827586	87	7	279	539	1	
scf0512956	gene01860	AT1G32990.1_Symbols:_PRPL11_plastid_ribosomal_protein_l11_chr1:119557	 85-11957284_FORWARD_LENGTH=856	0.453125	64	7	518	709	1	
scf0512956	gene01860	AT1G71950.1_Symbols:__Proteinase_inhibitor,	 _propeptide_chr1:27080184-27081613_REVERSE_LENGTH=720	0.46031746031746	63	1	227	415	1	
scf0512956	gene01860	AT5G59090.2_Symbols:_ATSBT4.12,	 _SBT4.12_subtilase_4.12_chr5:23851905- 23855275_REVERSE_LENGTH=2456	0.424242424242424	66	10	871	1068	-1	
scf0512956	gene01860	AT3G44262.1_Symbols:__pseudogene,_similar_to_putative_subtilase,	 _blastp_match_of_44%_identity_and_1.5e-11_P- value_to_GP|20160947|dbj|BAB89882.1||AP003299_putative_s ubtilase_{Oryza_sativa_(japonica_cultivar- group)}_chr3:15956886-15957093_REVERSE_LENGTH=208	0.436363636363636	55	1	43	207	1	
scf0512956	gene01860	AT5G51750.1_Symbols:_ATSBT1.3,	 _SBT1.3_subtilase_1.3_chr5:21020207- 21022781_FORWARD_LENGTH=2575	0.403508771929825	57	18	275	445	-1	
scf0512956	gene01860	AT1G32970.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr1:11948721- 11951982_REVERSE_LENGTH=2205	0.296875	64	27	1662	1853	1	
scf0512956	gene01860	AT4G17260.1_Symbols:__Lactate/malate_dehydrogenase_family_protein_chr	 4:9673991-9675448_FORWARD_LENGTH=1267	0.26865671641791	67	1	69	269	1	
scf0512956	gene01860	AT5G58840.1_Symbols:__Subtilase_family_protein_chr5:23759003-	 23762059_FORWARD_LENGTH=2294	0.424242424242424	66	9	880	1077	-1	
scf0512956	gene01860	AT3G14067.1_Symbols:__Subtilase_family_protein_chr3:4658198-	 4660784_REVERSE_LENGTH=2587	0.442857142857143	70	13	924	1133	-1	
scf0512956	gene01860	AT4G21640.1_Symbols:__Subtilase_family_protein_chr4:11496834-	 11500618_REVERSE_LENGTH=2202	0.37037037037037	54	23	1002	1163	1	
scf0512956	gene01860	AT5G56160.1_Symbols:__Sec14p-	 like_phosphatidylinositol_transfer_family_protein_chr5:22 731974-22735590_FORWARD_LENGTH=2191	0.301587301587302	63	1	1765	1953	-1	
scf0512956	gene01860	AT4G10550.2_Symbols:__Subtilase_family_protein_chr4:6516492-	 6520317_REVERSE_LENGTH=2627	0.283333333333333	60	22	268	447	1	
scf0512956	gene01860	AT4G20430.2_Symbols:__Subtilase_family_protein_chr4:11017629-	 11021272_REVERSE_LENGTH=2693	0.490196078431373	51	9	1031	1183	-1	
scf0512956	gene01860	AT1G20150.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr1:6987332- 6990361_REVERSE_LENGTH=2343	0.372549019607843	51	18	1152	1304	-1	
scf0512956	gene01860	AT1G66210.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr1:24665629- 24668783_REVERSE_LENGTH=2519	0.327272727272727	55	23	560	724	-1	
scf0512956	gene01860	AT4G21650.1_Symbols:__Subtilase_family_protein_chr4:11501198-	 11504678_REVERSE_LENGTH=2439	0.292452830188679	106	23	1396	1713	1	
scf0512956	gene01860	AT5G67090.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr5:26774018- 26776391_REVERSE_LENGTH=2374	0.4	55	12	1414	1578	-1	
scf0512956	gene01860	AT2G19170.1_Symbols:_SLP3_subtilisin-	 like_serine_protease_3_chr2:8314005- 8318596_REVERSE_LENGTH=2906	0.490566037735849	53	10	1068	1226	-1	
scf0512956	gene01860	AT3G06790.1_Symbols:__plastid_developmental_protein_DAG,	 _putative_chr3:2144384-2145776_REVERSE_LENGTH=948	0.346153846153846	52	1	388	543	1	
scf0512956	gene01860	AT5G58830.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr5:23755775- 23758684_FORWARD_LENGTH=2202	0.338709677419355	62	19	820	1005	-1	
scf0512956	gene01860	AT1G30600.1_Symbols:__Subtilase_family_protein_chr1:10841142-	 10845050_REVERSE_LENGTH=2842	0.4	55	13	1936	2100	1	
scf0512956	gene01860	AT5G59120.1_Symbols:_ATSBT4.13,	 _SBT4.13_subtilase_4.13_chr5:23864730- 23868052_REVERSE_LENGTH=2398	0.393939393939394	66	10	860	1057	-1	
scf0512956	gene01860	AT5G59100.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr5:23858894- 23862129_REVERSE_LENGTH=2325	0.393939393939394	66	12	894	1091	-1	
scf0512956	gene01860	AT4G10550.1_Symbols:__Subtilase_family_protein_chr4:6516582-	 6519767_REVERSE_LENGTH=2368	0.283333333333333	60	22	99	278	1	
scf0512956	gene01860	AT4G21323.1_Symbols:__Subtilase_family_protein_chr4:11342494-	 11345632_FORWARD_LENGTH=2412	0.37037037037037	54	23	231	392	1	
scf0512956	gene01860	AT4G10510.1_Symbols:__Subtilase_family_protein_chr4:6495955-	 6499010_FORWARD_LENGTH=2298	0.411764705882353	68	24	865	1068	-1	
scf0512956	gene01860	AT4G26330.1_Symbols:_UNE17,	 _ATSBT3.18_Subtilisin- like_serine_endopeptidase_family_protein_chr4:13320408- 13323461_FORWARD_LENGTH=2241	0.267857142857143	56	17	39	206	1	
scf0512956	gene01860	AT4G21630.1_Symbols:__Subtilase_family_protein_chr4:11492248-	 11495500_REVERSE_LENGTH=2319	0.351851851851852	54	26	717	878	1	
scf0512956	gene01860	AT5G59130.2_Symbols:__Subtilase_family_protein_chr5:23870098-	 23873720_REVERSE_LENGTH=2304	0.409090909090909	66	13	866	1063	-1	
scf0512956	gene01860	AT1G20160.1_Symbols:_ATSBT5.2_Subtilisin-	 like_serine_endopeptidase_family_protein_chr1:6990794- 6993891_REVERSE_LENGTH=2405	0.339622641509434	53	15	1189	1347	-1	
scf0512956	gene01860	AT4G15040.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr4:8581373- 8584122_REVERSE_LENGTH=2064	0.373134328358209	67	13	714	914	-1	
scf0512956	gene01860	AT4G10530.1_Symbols:__Subtilase_family_protein_chr4:6508600-	 6511670_FORWARD_LENGTH=2244	0.264150943396226	53	26	1356	1514	1	
scf0512956	gene01860	AT4G35490.1_Symbols:_MRPL11_mitochondrial_ribosomal_protein_L11_chr4:	 16855902-16856674_FORWARD_LENGTH=773	0.396825396825397	63	2	209	397	1	
scf0512956	gene01860	AT2G05920.1_Symbols:__Subtilase_family_protein_chr2:2269515-	 2272229_REVERSE_LENGTH=2603	0.408450704225352	71	14	880	1092	-1	
scf0512956	gene01860	AT5G03620.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr5:918738- 921874_FORWARD_LENGTH=2301	0.420289855072464	69	10	858	1064	-1	
scf0512956	gene01860	AT1G32950.1_Symbols:__Subtilase_family_protein_chr1:11941438-	 11944760_FORWARD_LENGTH=2483	0.372549019607843	51	26	389	541	1	
scf0512956	gene01860	AT5G67360.1_Symbols:_ARA12_Subtilase_family_protein_chr5:26871891-	 26874579_REVERSE_LENGTH=2689	0.5	54	12	519	680	-1	
scf0512956	gene01860	AT5G59130.1_Symbols:__Subtilase_family_protein_chr5:23870147-	 23873691_REVERSE_LENGTH=2244	0.409090909090909	66	14	825	1022	-1	
scf0512956	gene01908	AT5G63710.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:25499414- 25502798_FORWARD_LENGTH=2106	0.253731343283582	67	1	1733	1933	1	
scf0512956	gene01908	AT4G24080.1_Symbols:_ALL1_aldolase_like_chr4:12511358-	 12512290_FORWARD_LENGTH=722	0.363636363636364	77	5	423	653	-1	
scf0512956	gene01908	AT4G24070.1_Symbols:__carbon-carbon_lyases_chr4:12508895-	 12509095_FORWARD_LENGTH=201	0.53968253968254	63	1	1	189	1	
scf0512956	gene01908	AT4G10750.1_Symbols:__Phosphoenolpyruvate_carboxylase_family_protein_	 chr4:6618676-6619939_FORWARD_LENGTH=1264	0.375	104	3	751	1062	-1	
scf0512956	gene01911	AT4G10760.1_Symbols:_EMB1706,	 _MTA_mRNAadenosine_methylase_chr4:6619817- 6623351_REVERSE_LENGTH=2227	0.419753086419753	81	17	1814	2056	1	
scf0512956	gene01849	AT1G20575.1_Symbols:__Nucleotide-diphospho-	 sugar_transferases_superfamily_protein_chr1:7126772- 7128745_REVERSE_LENGTH=1024	0.464285714285714	84	7	187	438	1	
scf0512956	gene01849	AT2G39630.1_Symbols:__Nucleotide-diphospho-	 sugar_transferases_superfamily_protein_chr2:16521744- 16524687_REVERSE_LENGTH=1401	0.358208955223881	67	1	424	624	1	
scf0512956	gene01849	AT2G39630.2_Symbols:__Nucleotide-diphospho-	 sugar_transferases_superfamily_protein_chr2:16521744- 16524687_REVERSE_LENGTH=1415	0.358208955223881	67	1	424	624	1	
scf0512956	gene01844	AT1G72360.2_Symbols:_HRE1_Integrase-type_DNA-	 binding_superfamily_protein_chr1:27241812- 27242827_FORWARD_LENGTH=931	0.410714285714286	56	1	318	485	1	
scf0512956	gene01844	AT5G07310.1_Symbols:__Integrase-type_DNA-	 binding_superfamily_protein_chr5:2305684- 2306660_FORWARD_LENGTH=792	0.407407407407407	54	1	280	441	1	
scf0512956	gene01844	AT4G28140.1_Symbols:__Integrase-type_DNA-	 binding_superfamily_protein_chr4:13974691- 13975908_REVERSE_LENGTH=1218	0.462962962962963	54	1	558	719	1	
scf0512956	gene01844	AT1G74930.1_Symbols:_ORA47_Integrase-type_DNA-	 binding_superfamily_protein_chr1:28144132- 28145049_FORWARD_LENGTH=918	0.357142857142857	56	1	168	335	1	
scf0512956	gene01844	AT1G33760.1_Symbols:__Integrase-type_DNA-	 binding_superfamily_protein_chr1:12237878- 12238598_FORWARD_LENGTH=721	0.333333333333333	54	1	130	291	1	
scf0512956	gene01844	AT5G11190.1_Symbols:_SHN3_Integrase-type_DNA-	 binding_superfamily_protein_chr5:3564976- 3566051_FORWARD_LENGTH=570	0.415384615384615	65	1	19	213	1	
scf0512956	gene01844	AT1G15360.1_Symbols:_SHN1,	 _WIN1_Integrase-type_DNA- binding_superfamily_protein_chr1:5283538- 5284673_FORWARD_LENGTH=838	0.38961038961039	77	1	90	320	1	
scf0512956	gene01844	AT1G03800.1_Symbols:_ERF10,	 _ATERF10_ERF_domain_protein_10_chr1:957261- 957998_REVERSE_LENGTH=738	0.428571428571429	56	1	163	330	1	
scf0512956	gene01844	AT1G01250.1_Symbols:__Integrase-type_DNA-	 binding_superfamily_protein_chr1:104491- 105330_REVERSE_LENGTH=840	0.370967741935484	62	2	87	272	1	
scf0512956	gene01844	AT5G18560.1_Symbols:_PUCHI_Integrase-type_DNA-	 binding_superfamily_protein_chr5:6164587- 6165991_REVERSE_LENGTH=1405	0.482142857142857	56	1	249	416	1	
scf0512956	gene01844	AT5G13330.1_Symbols:_Rap2.6L_related_to_AP2_6l_chr5:4272060-	 4274660_FORWARD_LENGTH=1162	0.407407407407407	54	1	445	606	1	
scf0512956	gene01844	AT5G61890.1_Symbols:__Integrase-type_DNA-	 binding_superfamily_protein_chr5:24852639- 24853910_REVERSE_LENGTH=913	0.407407407407407	54	1	440	601	1	
scf0512956	gene01844	AT5G19790.1_Symbols:_RAP2.11_related_to_AP2_11_chr5:6689108-	 6690040_REVERSE_LENGTH=933	0.589285714285714	56	1	72	239	1	
scf0512956	gene01844	AT2G20880.1_Symbols:__Integrase-type_DNA-	 binding_superfamily_protein_chr2:8985973- 8987263_FORWARD_LENGTH=1291	0.481481481481481	54	1	645	806	1	
scf0512956	gene01844	AT1G51190.1_Symbols:_PLT2_Integrase-type_DNA-	 binding_superfamily_protein_chr1:18977284- 18980618_FORWARD_LENGTH=2136	0.351851851851852	54	1	1008	1169	1	
scf0512956	gene01844	AT1G71450.1_Symbols:__Integrase-type_DNA-	 binding_superfamily_protein_chr1:26927038- 26928056_FORWARD_LENGTH=1019	0.388888888888889	54	1	126	287	1	
scf0512956	gene01844	AT1G72360.1_Symbols:_HRE1_Integrase-type_DNA-	 binding_superfamily_protein_chr1:27241812- 27242827_FORWARD_LENGTH=1016	0.410714285714286	56	1	403	570	1	
