scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0512983	gene01269	AT5G10290.1_Symbols:__leucine-	 rich_repeat_transmembrane_protein_kinase_family_protein_c hr5:3235295-3238719_REVERSE_LENGTH=2206	0.446428571428571	56	6	1352	1519	-1	
scf0512983	gene01269	AT4G02410.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr4:1059889- 1062153_REVERSE_LENGTH=2265	0.470588235294118	51	6	1582	1734	-1	
scf0512983	gene01269	AT1G51805.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19220977- 19225689_REVERSE_LENGTH=2964	0.373134328358209	67	7	2194	2394	-1	
scf0512983	gene01269	AT1G20650.1_Symbols:__Protein_kinase_superfamily_protein_chr1:7158244	 -7160526_REVERSE_LENGTH=1828	0.346153846153846	78	7	1078	1311	-1	
scf0512983	gene01269	AT2G39360.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1643747	 2-16440154_REVERSE_LENGTH=2683	0.342857142857143	70	9	1937	2146	-1	
scf0512983	gene01269	AT4G11490.1_Symbols:_CRK33_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_33_chr4:6978848- 6981548_FORWARD_LENGTH=1911	0.4	65	3	1027	1221	1	
scf0512983	gene01269	AT1G29750.2_Symbols:_RKF1_receptor-	 like_kinase_in_flowers_1_chr1:10413881- 10420524_REVERSE_LENGTH=3311	0.476923076923077	65	3	2162	2356	1	
scf0512983	gene01269	AT1G61590.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2272350	 1-22726074_REVERSE_LENGTH=1517	0.438202247191011	89	15	702	968	1	
scf0512983	gene01269	AT1G09440.1_Symbols:__Protein_kinase_superfamily_protein_chr1:3045513	 -3047893_REVERSE_LENGTH=1593	0.329411764705882	85	11	1019	1273	1	
scf0512983	gene01269	AT4G23290.2_Symbols:_CRK21_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_21_chr4:12177738- 12180826_REVERSE_LENGTH=2261	0.39622641509434	53	5	1390	1548	-1	
scf0512983	gene01269	AT4G05200.1_Symbols:_CRK25_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_25_chr4:2679723- 2682309_REVERSE_LENGTH=2098	0.4	55	7	1320	1484	-1	
scf0512983	gene01269	AT5G28680.1_Symbols:_ANX2_Malectin/receptor-	 like_protein_kinase_family_protein_chr5:10719437- 10722013_REVERSE_LENGTH=2577	0.328767123287671	73	7	1921	2139	-1	
scf0512983	gene01269	AT1G24030.2_Symbols:__Protein_kinase_superfamily_protein_chr1:8503234	 -8505460_FORWARD_LENGTH=1511	0.36231884057971	69	8	716	922	-1	
scf0512983	gene01269	AT1G53430.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:19935167- 19941088_FORWARD_LENGTH=3353	0.492307692307692	65	3	2178	2372	1	
scf0512983	gene01269	AT1G70450.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2655257	 6-26554437_FORWARD_LENGTH=1185	0.548387096774194	62	7	609	794	-1	
scf0512983	gene01269	AT4G34500.1_Symbols:__Protein_kinase_superfamily_protein_chr4:1648775	 4-16490954_REVERSE_LENGTH=1727	0.351851851851852	54	8	883	1044	-1	
scf0512983	gene01269	AT5G10530.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr5:3324978- 3326933_REVERSE_LENGTH=1956	0.450704225352113	71	6	1236	1448	-1	
scf0512983	gene01269	AT2G05940.1_Symbols:__Protein_kinase_superfamily_protein_chr2:2287238	 -2289307_REVERSE_LENGTH=1702	0.378378378378378	74	15	660	881	-1	
scf0512983	gene01269	AT4G23140.1_Symbols:_CRK6_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_6_chr4:12121383- 12124205_FORWARD_LENGTH=2207	0.415384615384615	65	6	1556	1750	-1	
scf0512983	gene01269	AT2G16750.1_Symbols:__Protein_kinase_protein_with_adenine_nucleotide_	 alpha_hydrolases-like_domain_chr2:7271012- 7274693_FORWARD_LENGTH=2428	0.378151260504202	119	5	1443	1799	-1	
scf0512983	gene01269	AT1G56145.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:21008093- 21014012_REVERSE_LENGTH=3249	0.449275362318841	69	3	2191	2397	1	
scf0512983	gene01269	AT5G16900.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:5555254- 5559715_FORWARD_LENGTH=2601	0.549295774647887	71	5	2091	2303	-1	
scf0512983	gene01269	AT1G11050.1_Symbols:__Protein_kinase_superfamily_protein_chr1:3681888	 -3684169_FORWARD_LENGTH=2282	0.507936507936508	63	2	1181	1369	1	
scf0512983	gene01269	AT1G16670.1_Symbols:__Protein_kinase_superfamily_protein_chr1:5697324	 -5699769_FORWARD_LENGTH=1720	0.444444444444444	54	6	682	843	-1	
scf0512983	gene01269	AT1G53430.2_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:19935163- 19941088_FORWARD_LENGTH=3843	0.492307692307692	65	3	2668	2862	1	
scf0512983	gene01269	AT3G13690.1_Symbols:__Protein_kinase_protein_with_adenine_nucleotide_	 alpha_hydrolases-like_domain_chr3:4485735- 4490231_FORWARD_LENGTH=3321	0.616666666666667	60	6	2540	2719	-1	
scf0512983	gene01269	AT4G27290.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr4:13666281- 13669202_FORWARD_LENGTH=2352	0.428571428571429	105	4	1680	1994	-1	
scf0512983	gene01269	AT5G49760.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:20216372- 20221299_FORWARD_LENGTH=3416	0.495412844036697	109	5	2482	2808	-1	
scf0512983	gene01269	AT5G13160.1_Symbols:_PBS1_Protein_kinase_superfamily_protein_chr5:417	 6579-4179885_FORWARD_LENGTH=1849	0.372340425531915	94	11	823	1104	1	
scf0512983	gene01269	AT4G39110.1_Symbols:__Malectin/receptor-	 like_protein_kinase_family_protein_chr4:18222483- 18225119_REVERSE_LENGTH=2637	0.435483870967742	62	6	2043	2228	-1	
scf0512983	gene01269	AT2G01820.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:357431- 360681_REVERSE_LENGTH=3065	0.344262295081967	61	6	2043	2225	-1	
scf0512983	gene01269	AT3G46290.1_Symbols:_HERK1_hercules_receptor_kinase_1_chr3:17012728-	 17015885_FORWARD_LENGTH=3032	0.452991452991453	117	4	1910	2260	-1	
scf0512983	gene01269	AT5G02290.1_Symbols:_NAK_Protein_kinase_superfamily_protein_chr5:4701	 82-472627_REVERSE_LENGTH=1605	0.462962962962963	54	14	796	957	-1	
scf0512983	gene01269	AT2G20300.1_Symbols:_ALE2_Protein_kinase_superfamily_protein_chr2:875	 5925-8760222_REVERSE_LENGTH=3162	0.294117647058824	51	8	1497	1649	-1	
scf0512983	gene01269	AT1G70530.1_Symbols:_CRK3_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_3_chr1:26588750- 26591379_REVERSE_LENGTH=1941	0.483333333333333	60	6	1245	1424	-1	
scf0512983	gene01269	AT4G04570.1_Symbols:_CRK40_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_40_chr4:2289959- 2292755_FORWARD_LENGTH=2089	0.420560747663551	107	4	1409	1729	-1	
scf0512983	gene01269	AT3G58690.1_Symbols:__Protein_kinase_superfamily_protein_chr3:2170917	 0-21711381_FORWARD_LENGTH=1537	0.270833333333333	96	6	758	1045	-1	
scf0512983	gene01269	AT1G29720.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:10393797- 10399873_REVERSE_LENGTH=3259	0.476923076923077	65	3	2185	2379	1	
scf0512983	gene01269	AT5G11410.1_Symbols:__Protein_kinase_superfamily_protein_chr5:3638431	 -3639883_REVERSE_LENGTH=1011	0.38961038961039	77	5	639	869	-1	
scf0512983	gene01269	AT1G56720.3_Symbols:__Protein_kinase_superfamily_protein_chr1:2126342	 0-21266015_REVERSE_LENGTH=1838	0.492537313432836	67	6	1157	1357	-1	
scf0512983	gene01269	AT1G29740.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:10407379- 10412997_REVERSE_LENGTH=3237	0.4375	64	7	2292	2483	-1	
scf0512983	gene01269	AT3G55450.1_Symbols:_PBL1_PBS1-like_1_chr3:20557899-	 20560212_FORWARD_LENGTH=1649	0.315789473684211	57	9	797	967	1	
scf0512983	gene01269	AT5G01020.1_Symbols:__Protein_kinase_superfamily_protein_chr5:5917-	 8444_REVERSE_LENGTH=1799	0.447761194029851	67	16	763	963	-1	
scf0512983	gene01269	AT1G70130.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr1:26409743- 26411801_REVERSE_LENGTH=1971	0.396551724137931	58	3	1474	1647	1	
scf0512983	gene01269	AT1G70460.1_Symbols:_RHS10_root_hair_specific_10_chr1:26555846-	 26559284_FORWARD_LENGTH=2732	0.442307692307692	52	6	1656	1811	-1	
scf0512983	gene01269	AT4G04540.1_Symbols:_CRK39_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_39_chr4:2259580- 2262138_FORWARD_LENGTH=1980	0.439252336448598	107	4	1338	1658	-1	
scf0512983	gene01269	AT3G59350.3_Symbols:__Protein_kinase_superfamily_protein_chr3:2193271	 2-21935154_FORWARD_LENGTH=1693	0.381818181818182	55	7	984	1148	-1	
scf0512983	gene01269	AT5G02800.1_Symbols:__Protein_kinase_superfamily_protein_chr5:635228-	 637503_REVERSE_LENGTH=1583	0.321428571428571	84	7	630	881	1	
scf0512983	gene01269	AT2G47060.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1933290	 4-19334974_REVERSE_LENGTH=1407	0.381818181818182	55	6	745	909	1	
scf0512983	gene01269	AT1G79620.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:29957562- 29962305_REVERSE_LENGTH=3118	0.257425742574257	101	5	2307	2609	-1	
scf0512983	gene01269	AT3G28690.2_Symbols:__Protein_kinase_superfamily_protein_chr3:1075544	 5-10757868_FORWARD_LENGTH=1772	0.545454545454545	55	17	275	439	-1	
scf0512983	gene01269	AT1G51810.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19227119- 19232359_REVERSE_LENGTH=2666	0.535211267605634	71	4	2153	2365	-1	
scf0512983	gene01269	AT1G53420.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:19926626- 19931494_REVERSE_LENGTH=2862	0.381818181818182	55	4	2524	2688	1	
scf0512983	gene01269	AT1G49270.1_Symbols:__Protein_kinase_superfamily_protein_chr1:1822733	 4-18230227_REVERSE_LENGTH=2100	0.491228070175439	57	6	1293	1463	-1	
scf0512983	gene01269	AT1G56720.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2126342	 0-21265620_REVERSE_LENGTH=1750	0.492537313432836	67	6	1069	1269	-1	
scf0512983	gene01269	AT5G11020.1_Symbols:__Protein_kinase_superfamily_protein_chr5:3486242	 -3489234_REVERSE_LENGTH=1750	0.352941176470588	68	7	948	1151	-1	
scf0512983	gene01269	AT2G02800.2_Symbols:_APK2B_protein_kinase_2B_chr2:795515-	 799442_REVERSE_LENGTH=1532	0.317073170731707	82	13	474	719	1	
scf0512983	gene01269	AT5G18610.1_Symbols:__Protein_kinase_superfamily_protein_chr5:6192443	 -6195753_FORWARD_LENGTH=2005	0.311827956989247	93	6	622	900	-1	
scf0512983	gene01269	AT2G39660.1_Symbols:_BIK1_botrytis-induced_kinase1_chr2:16531688-	 16533931_FORWARD_LENGTH=1773	0.338235294117647	68	8	850	1053	-1	
scf0512983	gene01269	AT1G56145.2_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:21008149- 21014018_REVERSE_LENGTH=3280	0.424657534246575	73	3	2197	2415	1	
scf0512983	gene01269	AT2G30740.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1309597	 6-13098594_FORWARD_LENGTH=1498	0.495934959349593	123	3	607	975	-1	
scf0512983	gene01269	AT5G01950.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:364902- 370186_REVERSE_LENGTH=3387	0.419354838709677	62	8	2703	2888	-1	
scf0512983	gene01269	AT2G47060.5_Symbols:__Protein_kinase_superfamily_protein_chr2:1933317	 7-19335031_REVERSE_LENGTH=1286	0.381818181818182	55	6	802	966	1	
scf0512983	gene01269	AT3G46370.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:17051955- 17055514_FORWARD_LENGTH=2382	0.464788732394366	71	6	1833	2045	-1	
scf0512983	gene01269	AT1G72540.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2731493	 2-27316669_REVERSE_LENGTH=1353	0.3125	64	11	909	1100	1	
scf0512983	gene01269	AT1G53440.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:19945959- 19951562_FORWARD_LENGTH=3108	0.492307692307692	65	3	2065	2259	1	
scf0512983	gene01269	AT4G01330.2_Symbols:__Protein_kinase_superfamily_protein_chr4:550349-	 553016_FORWARD_LENGTH=1986	0.473684210526316	57	7	1139	1309	-1	
scf0512983	gene01269	AT5G38560.1_Symbols:__Protein_kinase_superfamily_protein_chr5:1543924	 9-15443164_FORWARD_LENGTH=2798	0.492957746478873	71	6	2065	2277	-1	
scf0512983	gene01269	AT5G59680.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:24046792- 24050801_FORWARD_LENGTH=2664	0.535211267605634	71	4	2112	2324	-1	
scf0512983	gene01269	AT2G30730.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1309314	 5-13094677_FORWARD_LENGTH=1017	0.39622641509434	53	5	568	726	-1	
scf0512983	gene01269	AT4G02420.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr4:1064363- 1066372_REVERSE_LENGTH=2010	0.444444444444444	54	8	1329	1490	-1	
scf0512983	gene01269	AT4G00330.1_Symbols:_CRCK2_calmodulin-binding_receptor-	 like_cytoplasmic_kinase_2_chr4:142601- 144523_REVERSE_LENGTH=1518	0.462686567164179	67	6	921	1121	-1	
scf0512983	gene01269	AT2G28940.2_Symbols:__Protein_kinase_superfamily_protein_chr2:1242671	 0-12428685_REVERSE_LENGTH=1539	0.337078651685393	89	13	762	1028	-1	
scf0512983	gene01269	AT4G13190.1_Symbols:__Protein_kinase_superfamily_protein_chr4:7659435	 -7661106_REVERSE_LENGTH=1170	0.294117647058824	51	6	633	785	1	
scf0512983	gene01269	AT4G21230.1_Symbols:_CRK27_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_27_chr4:11319139- 11321679_REVERSE_LENGTH=2034	0.40952380952381	105	4	1284	1598	-1	
scf0512983	gene01269	AT2G42960.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1786859	 7-17870630_REVERSE_LENGTH=1485	0.451612903225806	62	7	831	1016	-1	
scf0512983	gene01269	AT4G38830.1_Symbols:_CRK26_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_26_chr4:18122326- 18124943_FORWARD_LENGTH=2011	0.403846153846154	52	7	1336	1491	-1	
scf0512983	gene01269	AT1G61860.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2286285	 7-22864619_REVERSE_LENGTH=1392	0.318181818181818	88	9	525	788	1	
scf0512983	gene01269	AT4G23270.1_Symbols:_CRK19_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_19_chr4:12171103- 12173925_FORWARD_LENGTH=2099	0.444444444444444	72	2	1069	1284	1	
scf0512983	gene01269	AT5G47070.1_Symbols:__Protein_kinase_superfamily_protein_chr5:1911854	 3-19120909_REVERSE_LENGTH=1754	0.327586206896552	58	10	1035	1208	1	
scf0512983	gene01269	AT2G43230.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1796630	 7-17968726_FORWARD_LENGTH=1669	0.425925925925926	54	5	928	1089	-1	
scf0512983	gene01269	AT2G21480.1_Symbols:__Malectin/receptor-	 like_protein_kinase_family_protein_chr2:9202753- 9205368_REVERSE_LENGTH=2616	0.442622950819672	61	6	2040	2222	-1	
scf0512983	gene01269	AT1G56130.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:20994931- 21000887_REVERSE_LENGTH=3099	0.372881355932203	59	7	2358	2534	-1	
scf0512983	gene01269	AT1G54820.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2044731	 6-20450861_FORWARD_LENGTH=1531	0.432	125	3	798	1172	-1	
scf0512983	gene01269	AT5G59650.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:24031346- 24035100_FORWARD_LENGTH=2679	0.414893617021277	94	5	2064	2345	-1	
scf0512983	gene01244	AT1G49490.1_Symbols:__Leucine-	 rich_repeat_(LRR)_family_protein_chr1:18317563- 18320106_REVERSE_LENGTH=2544	0.358490566037736	53	1	1781	1939	1	
scf0512983	gene01244	AT3G19020.1_Symbols:__Leucine-	 rich_repeat_(LRR)_family_protein_chr3:6558973- 6562119_REVERSE_LENGTH=3147	0.313725490196078	51	1	2081	2233	1	
scf0512983	gene01244	AT5G16810.1_Symbols:__Protein_kinase_superfamily_protein_chr5:5526742	 -5529930_REVERSE_LENGTH=1427	0.30188679245283	53	1	549	707	-1	
scf0512983	gene01244	AT5G27000.1_Symbols:_ATK4,	 _KATD_kinesin_4_chr5:9498052-9503134_FORWARD_LENGTH=3194	0.279411764705882	68	1	874	1077	1	
scf0512983	gene01244	AT3G10810.1_Symbols:__zinc_finger_(C3HC4-	 type_RING_finger)_family_protein_chr3:3381848- 3384509_REVERSE_LENGTH=1773	0.259259259259259	81	2	1069	1311	1	
scf0512983	gene01244	AT3G28880.1_Symbols:__Ankyrin_repeat_family_protein_chr3:10892435-	 10896074_FORWARD_LENGTH=2498	0.365853658536585	82	11	944	1189	1	
scf0512983	gene01252	AT3G47800.1_Symbols:__Galactose_mutarotase-	 like_superfamily_protein_chr3:17634810- 17637204_FORWARD_LENGTH=1444	0.359375	64	14	652	843	-1	
scf0512983	gene01252	AT3G17940.1_Symbols:__Galactose_mutarotase-	 like_superfamily_protein_chr3:6143519- 6145337_REVERSE_LENGTH=1307	0.296296296296296	54	12	894	1055	1	
scf0512983	gene01252	AT5G15140.1_Symbols:__Galactose_mutarotase-	 like_superfamily_protein_chr5:4908686- 4910799_FORWARD_LENGTH=1602	0.519230769230769	52	18	467	622	1	
scf0512983	gene01252	AT3G01260.1_Symbols:__Galactose_mutarotase-	 like_superfamily_protein_chr3:80176- 82005_REVERSE_LENGTH=1349	0.350877192982456	57	15	329	499	-1	
scf0512983	gene01323	AT4G12020.2_Symbols:_WRKY19,_ATWRKY19,_MAPKKK11,	 _MEKK4_protein_kinase_family_protein_chr4:7201656- 7209648_FORWARD_LENGTH=5867	0.557377049180328	61	1	973	1155	1	
scf0512983	gene01323	AT1G54350.1_Symbols:__ABC_transporter_family_protein_chr1:20286882-	 20290401_FORWARD_LENGTH=2312	0.39622641509434	53	1	1839	1997	1	
scf0512983	gene01323	AT3G47770.1_Symbols:_ATATH5,_ATH5,	 _ABCA6_ABC2_homolog_5_chr3:17618055- 17622678_FORWARD_LENGTH=2703	0.258620689655172	58	2	2170	2343	1	
scf0512983	gene01323	AT5G15020.2_Symbols:_SNL2_SIN3-like_2_chr5:4859127-	 4866031_REVERSE_LENGTH=4671	0.472727272727273	55	10	534	698	-1	
scf0512983	gene01323	AT3G13080.2_Symbols:_ATMRP3,_MRP3,	 _ABCC3_multidrug_resistance- associated_protein_3_chr3:4195786- 4201265_REVERSE_LENGTH=4718	0.409836065573771	61	8	2230	2412	1	
scf0512983	gene01323	AT5G52860.1_Symbols:__ABC-	 2_type_transporter_family_protein_chr5:21419776- 21421567_REVERSE_LENGTH=1792	0.348484848484849	66	2	134	331	1	
scf0512983	gene01323	AT3G30875.1_Symbols:__pseudogene,	 _putative_multidrug_resistance_protein, _similar_to_multidrug_resistance_protein_1_homolog_GB:T06 165_GI:7442649_from_(Hordeum_vulgare);_blastp_match_of_54 %_identity_and_0._P- value_to_GP|2292907|emb|CAA71179.1||Y10099_P- glycoprotein_homologue_{Hordeum_vulgare_subsp._vulgare}_c hr3:12647725-12654422_REVERSE_LENGTH=6698	0.314285714285714	70	39	3347	3556	1	
scf0512983	gene01323	AT3G55130.1_Symbols:_ATWBC19,	 _WBC19_white-brown_complex_homolog_19_chr3:20433878- 20436390_REVERSE_LENGTH=2513	0.375	56	1	775	942	1	
scf0512983	gene01323	AT1G02520.1_Symbols:_PGP11_P-glycoprotein_11_chr1:523651-	 528745_FORWARD_LENGTH=3871	0.357894736842105	95	37	3110	3394	-1	
scf0512983	gene01323	AT1G30400.2_Symbols:_ATMRP1,_EST1,	 _ABCC1_multidrug_resistance- associated_protein_1_chr1:10727962- 10738055_FORWARD_LENGTH=5404	0.267605633802817	71	10	2455	2667	1	
scf0512983	gene01323	AT4G37270.1_Symbols:_HMA1,	 _ATHMA1_heavy_metal_atpase_1_chr4:17541771- 17546484_REVERSE_LENGTH=2808	0.303571428571429	56	1	2193	2360	1	
scf0512983	gene01323	AT1G59890.3_Symbols:_SNL5_SIN3-like_5_chr1:22043829-	 22051086_FORWARD_LENGTH=4172	0.389830508474576	59	5	549	725	-1	
scf0512983	gene01323	AT3G13090.1_Symbols:_ATMRP8,_ABCC6,	 _MRP8_multidrug_resistance- associated_protein_8_chr3:4203013- 4208171_REVERSE_LENGTH=4401	0.411764705882353	51	11	3699	3851	-1	
scf0512983	gene01323	AT3G47760.1_Symbols:_ATATH4,_ATH4,	 _ABCA5_ABC2_homolog_4_chr3:17611787- 17616639_FORWARD_LENGTH=2619	0.267857142857143	56	2	1696	1863	1	
scf0512983	gene01323	AT3G25620.1_Symbols:__ABC-	 2_type_transporter_family_protein_chr3:9316074- 9319568_REVERSE_LENGTH=2906	0.407407407407407	54	1	727	888	1	
scf0512983	gene01323	AT1G28010.1_Symbols:_PGP14,_ATABCB14,	 _ABCB14_P-glycoprotein_14_chr1:9763436- 9768068_FORWARD_LENGTH=3895	0.306451612903226	124	26	2935	3306	-1	
scf0512983	gene01323	AT1G17840.1_Symbols:_WBC11,_ABCG11,_DSO,_COF1,	 _ATWBC11_white- brown_complex_homolog_protein_11_chr1:6142564- 6146521_FORWARD_LENGTH=3045	0.410714285714286	56	1	883	1050	1	
scf0512983	gene01323	AT3G13220.1_Symbols:_WBC27,	 _ABCG26_ABC- 2_type_transporter_family_protein_chr3:4247968- 4250703_REVERSE_LENGTH=2058	0.425925925925926	54	1	685	846	1	
scf0512983	gene01323	AT4G33460.1_Symbols:_ATNAP13,	 _EMB2751_ABC_transporter_family_protein_chr4:16098070- 16100266_REVERSE_LENGTH=1224	0.464285714285714	56	1	649	816	1	
scf0512983	gene01323	AT2G39480.1_Symbols:_PGP6_P-glycoprotein_6_chr2:16477792-	 16485039_REVERSE_LENGTH=4893	0.350877192982456	57	27	1440	1610	-1	
scf0512983	gene01323	AT4G25450.3_Symbols:_ATNAP8,	 _NAP8_non-intrinsic_ABC_protein_8_chr4:13009733- 13013968_REVERSE_LENGTH=2309	0.372549019607843	102	8	1453	1758	-1	
scf0512983	gene01323	AT5G15030.1_Symbols:__Paired_amphipathic_helix_(PAH2)_superfamily_pro	 tein_chr5:4866692-4869133_REVERSE_LENGTH=1078	0.321428571428571	56	4	637	804	-1	
scf0512983	gene01323	AT3G28380.1_Symbols:_PGP17_P-glycoprotein_17_chr3:10623742-	 10628201_REVERSE_LENGTH=3723	0.283582089552239	67	54	1003	1203	-1	
scf0512983	gene01323	AT2G47800.1_Symbols:_ATMRP4,_EST3,_MRP4,	 _ABCC4_multidrug_resistance- associated_protein_4_chr2:19574864- 19580599_FORWARD_LENGTH=4847	0.385714285714286	70	9	3980	4189	-1	
scf0512983	gene01323	AT4G25450.2_Symbols:_ATNAP8,	 _NAP8_non-intrinsic_ABC_protein_8_chr4:13009695- 13013971_REVERSE_LENGTH=2439	0.372549019607843	102	10	1460	1765	-1	
scf0512983	gene01323	AT3G55320.1_Symbols:_PGP20_P-glycoprotein__20_chr3:20506992-	 20513393_REVERSE_LENGTH=4626	0.265625	64	33	3594	3785	1	
scf0512983	gene01323	AT4G28630.1_Symbols:_ATM1,	 _ATATM1_ABC_transporter_of_the_mitochondrion_1_chr4:14138 359-14140958_REVERSE_LENGTH=2276	0.509090909090909	55	9	1404	1568	-1	
scf0512983	gene01323	AT2G41700.2_Symbols:_ABCA1,	 _AtABCA1_ATP-binding_cassette_A1_chr2:17382890- 17395942_REVERSE_LENGTH=5900	0.305084745762712	59	4	1850	2026	1	
scf0512983	gene01323	AT2G37360.1_Symbols:__ABC-	 2_type_transporter_family_protein_chr2:15673442- 15675920_REVERSE_LENGTH=2479	0.375	56	1	870	1037	1	
scf0512983	gene01323	AT3G28360.1_Symbols:_PGP16_P-glycoprotein_16_chr3:10611024-	 10616361_REVERSE_LENGTH=3794	0.352941176470588	51	56	3392	3544	1	
scf0512983	gene01323	AT4G25450.1_Symbols:_ATNAP8,	 _NAP8_non-intrinsic_ABC_protein_8_chr4:13009733- 13013971_REVERSE_LENGTH=2316	0.372549019607843	102	8	1460	1765	-1	
scf0512983	gene01323	AT5G19410.1_Symbols:__ABC-	 2_type_transporter_family_protein_chr5:6545237- 6547111_REVERSE_LENGTH=1875	0.381818181818182	55	1	583	747	1	
scf0512983	gene01323	AT4G12020.1_Symbols:_WRKY19,_ATWRKY19,_MAPKKK11,	 _MEKK4_protein_kinase_family_protein_chr4:7201656- 7208766_FORWARD_LENGTH=5567	0.557377049180328	61	1	973	1155	1	
scf0512983	gene01323	AT3G28415.1_Symbols:__ABC_transporter_family_protein_chr3:10647123-	 10651540_REVERSE_LENGTH=3666	0.395348837209302	129	53	2585	2971	-1	
scf0512983	gene01323	AT4G25750.1_Symbols:__ABC-	 2_type_transporter_family_protein_chr4:13110627- 13112360_REVERSE_LENGTH=1734	0.354838709677419	62	2	82	267	1	
